row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
16,0,world,0.0,0.0,1.911810913224121,0.06735840496947171,-1.1675000059604677,0.02720398286073118,-0.7065832883082596,0.7065832883082603,-0.027203982860710782,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
16,1,world,0.01,2.5e-05,1.9117859870488447,0.06735648512934807,-1.1675000059604677,0.02720398286073118,-0.7065832883082596,0.7065832883082603,-0.027203982860710782,-0.004985235055239171,-0.0003839680247292698,1.4433176754883566e-16,0.0,0.0,0.0,0.005,0.5,0
16,2,world,0.02,0.0001,1.9117112085230161,0.06735072560897712,-1.1675000059604677,0.02720398286073118,-0.7065832883082596,0.7065832883082603,-0.027203982860710782,-0.009970470110478344,-0.000767936049458529,2.8868018118306245e-16,0.0,0.0,0.0,0.01,0.5,0
16,3,world,0.03,0.000225,1.9115865776466352,0.06734112640835889,-1.1675000059604677,0.02720398286073118,-0.7065832883082596,0.7065832883082603,-0.027203982860710782,-0.014955705165717516,-0.001151904074187767,4.330618869880716e-16,0.0,0.0,0.0,0.015,0.5,0
16,4,world,0.04,0.0004,1.911412094419702,0.06732768752749337,-1.1675000059604677,0.027203982860731182,-0.7065832883082596,0.7065832883082603,-0.027203982860710782,-0.019940940220956695,-0.0015358720989169735,5.774935310492543e-16,0.0,0.0,0.0,0.02,0.5,0
16,5,world,0.05,0.0006250000000000001,1.9111877588422161,0.06731040896638055,-1.1675000059604677,0.027203982860731182,-0.7065832883082596,0.7065832883082603,-0.027203982860710775,-0.024926175276195874,-0.001919840123646138,7.219917594520016e-16,0.0,0.0,0.0,0.025,0.5,0
16,6,world,0.06,0.0009,1.910913570914178,0.06728929072502043,-1.1675000059604677,0.027203982860731182,-0.7065832883082596,0.7065832883082603,-0.027203982860710775,-0.029911410331435056,-0.0023038081483752497,8.665732182817048e-16,0.0,0.0,0.0,0.03,0.5,0
16,7,world,0.07,0.0012250000000000002,1.9105895306355873,0.06726433280341304,-1.1675000059604677,0.027203982860731186,-0.7065832883082596,0.7065832883082603,-0.02720398286071077,-0.034896645386674245,-0.0026877761731042985,1.011254553623755e-15,0.0,0.0,0.0,0.035,0.5,0
16,8,world,0.08,0.0016,1.9102156380064446,0.06723553520155834,-1.1675000059604677,0.027203982860731193,-0.7065832883082596,0.7065832883082603,-0.02720398286071077,-0.03988188044191344,-0.0030717441978332727,1.1560524115635435e-15,0.0,0.0,0.0,0.04,0.5,0
16,9,world,0.09,0.002025,1.9097918930267492,0.06720289791945636,-1.1675000059604677,0.027203982860731193,-0.7065832883082596,0.7065832883082603,-0.027203982860710765,-0.04486711549715264,-0.0034557122225621633,1.3009834381864611e-15,0.0,0.0,0.0,0.045,0.5,0
