row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
17,0,world,0.0,0.0,1.6447610250757259,0.024094844205995315,-1.2175000059604657,0.020466218720570906,-0.7068105360641435,0.7068105360641432,-0.020466218720577186,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
17,1,world,0.01,9.77929748735562e-07,1.6447620009046,0.024094908273161915,-1.2175000059604657,0.020466218720570906,-0.7068105360641435,0.7068105360641432,-0.020466218720577186,0.000986778857093948,6.478607787417344e-05,8.783204280481626e-18,-0.0,-0.0,-0.0,0.000988903306038541,0.5,0
17,2,world,0.02,3.586696280905022e-05,1.6447968149859749,0.024097193960345886,-1.2175000059604657,0.020466218720570906,-0.7068105360641435,0.7068105360641432,-0.020466218720577186,0.005976037417907527,0.0003923513589211066,5.31873766927516e-17,-0.0,-0.0,-0.0,0.0059889033060384345,0.5,0
17,3,world,0.03,0.00012075599586947039,1.6448815216529582,0.024102755300340336,-1.2175000059604657,0.020466218720570906,-0.7068105360641435,0.7068105360641432,-0.020466218720577186,0.010965295978721357,0.0007199166399676004,9.757160018344427e-17,-0.0,-0.0,-0.0,0.01098890330603855,0.5,0
17,4,world,0.04,0.00025564502892982954,1.6450161209055494,0.024111592293145252,-1.2175000059604657,0.02046621872057091,-0.7068105360641435,0.7068105360641432,-0.020466218720577183,0.01595455453953502,0.0010474819210132473,1.419192198488448e-16,-0.0,-0.0,-0.0,0.015988903306038443,0.5,0
17,5,world,0.05,0.0004405340619902387,1.6452006127437488,0.02412370493876064,-1.2175000059604657,0.020466218720570913,-0.7068105360641435,0.7068105360641432,-0.020466218720577183,0.020943813100348985,0.001375047202057697,1.8621358078524612e-16,-0.0,-0.0,-0.0,0.02098890330603856,0.5,0
17,6,world,0.06,0.0006754230950505868,1.6454349971675564,0.0241390932371865,-1.2175000059604657,0.020466218720570913,-0.7068105360641435,0.7068105360641432,-0.020466218720577183,0.02593307166116283,0.0017026124831005423,2.304380280889334e-16,-0.0,-0.0,-0.0,0.025988903306038452,0.5,0
17,7,world,0.07,0.0009603121281110405,1.6457192741769722,0.02415775718842283,-1.2175000059604657,0.020466218720570917,-0.7068105360641435,0.7068105360641432,-0.02046621872057718,0.03092233022197703,0.002030177764141433,2.7457590685619944e-16,-0.0,-0.0,-0.0,0.030988903306038568,0.5,0
17,8,world,0.08,0.0012952011611713776,1.6460534437719958,0.02417969679246963,-1.2175000059604657,0.020466218720570917,-0.7068105360641435,0.7068105360641432,-0.020466218720577176,0.03591158878279116,0.002357743045179961,3.186105621833297e-16,-0.0,-0.0,-0.0,0.03598890330603846,0.5,0
17,9,world,0.09,0.0016800901942318203,1.646437505952628,0.024204912049326902,-1.2175000059604657,0.02046621872057092,-0.7068105360641435,0.7068105360641432,-0.020466218720577172,0.04090084734360569,0.002685308326215778,3.625253391666167e-16,-0.0,-0.0,-0.0,0.04098890330603858,0.5,0
17,10,world,0.1,0.0021149792272921464,1.646871460718868,0.024233402958994642,-1.2175000059604657,0.020466218720570924,-0.7068105360641435,0.7068105360641432,-0.02046621872057717,0.045890105904420206,0.003012873607248474,4.0630358290234614e-16,-0.0,-0.0,-0.0,0.04598890330603847,0.5,0
17,11,world,0.11,0.0025998682603525225,1.6473553080707162,0.02426516952147285,-1.2175000059604657,0.020466218720570927,-0.7068105360641435,0.7068105360641432,-0.020466218720577165,0.05087936446523495,0.003340438888277686,4.499286384868085e-16,-0.0,-0.0,-0.0,0.05098890330603836,0.5,0
17,12,world,0.12,0.003134757293412893,1.6478890480081725,0.024300211736761532,-1.2175000059604657,0.020466218720570934,-0.7068105360641435,0.7068105360641432,-0.020466218720577162,0.05586862302605016,0.003668004169303049,4.933838510162951e-16,-0.0,-0.0,-0.0,0.05598890330603848,0.5,0
17,13,world,0.13,0.0037196463264733137,1.648472680531237,0.024338529604860687,-1.2175000059604657,0.020466218720570938,-0.7068105360641435,0.7068105360641432,-0.02046621872057716,0.06085788158686544,0.0039955694503241565,5.366525655870908e-16,-0.0,-0.0,-0.0,0.06098890330603837,0.5,0
17,14,world,0.14,0.004354535359533673,1.6491062056399097,0.024380123125770307,-1.2175000059604657,0.02046621872057094,-0.7068105360641435,0.7068105360641432,-0.02046621872057715,0.06584714014768124,0.004323134731340656,5.797181272954889e-16,-0.0,-0.0,-0.0,0.06598890330603849,0.5,0
17,15,world,0.15,0.005039424392594083,1.6497896233341904,0.0244249922994904,-1.2175000059604657,0.020466218720570948,-0.7068105360641435,0.7068105360641432,-0.020466218720577148,0.07083639870849714,0.0046507000123521425,6.225638812377743e-16,-0.0,-0.0,-0.0,0.07098890330603838,0.5,0
17,16,world,0.16,0.0057743134256544315,1.6505229336140794,0.024473137126020963,-1.2175000059604657,0.020466218720570955,-0.7068105360641435,0.7068105360641432,-0.02046621872057714,0.07582565726931363,0.004978265293358266,6.6517317251024e-16,-0.0,-0.0,-0.0,0.0759889033060385,0.5,0
17,17,world,0.17,0.00655920245871483,1.6513061364795765,0.024524557605362,-1.2175000059604657,0.02046621872057096,-0.7068105360641435,0.7068105360641432,-0.020466218720577134,0.08081491583013026,0.005305830574358617,7.075293462091712e-16,-0.0,-0.0,-0.0,0.08098890330603839,0.5,0
17,18,world,0.18,0.007394091491775223,1.6521392319306818,0.024579253737513504,-1.2175000059604657,0.020466218720570965,-0.7068105360641435,0.7068105360641432,-0.020466218720577127,0.08580417439094752,0.005633395855352845,7.496157474308608e-16,-0.0,-0.0,-0.0,0.0859889033060385,0.5,0
17,19,world,0.19,0.00827898052483561,1.653022219967395,0.024637225522475478,-1.2175000059604657,0.020466218720570976,-0.7068105360641435,0.7068105360641432,-0.020466218720577124,0.090793432951765,0.0059609611363405455,7.91415721271594e-16,-0.0,-0.0,-0.0,0.0909889033060384,0.5,0
17,20,world,0.2,0.009213869557895993,1.6539551005897164,0.024698472960247925,-1.2175000059604657,0.020466218720570983,-0.7068105360641435,0.7068105360641432,-0.020466218720577117,0.09578269151258313,0.006288526417321367,8.329126128276635e-16,-0.0,-0.0,-0.0,0.09598890330603851,0.5,0
17,21,world,0.21,0.01019778066120769,1.654936897968772,0.024762931983664246,-1.2175000059604657,0.02046621872057099,-0.7068105360641435,0.7068105360641432,-0.020466218720577106,0.09978517121630738,0.006551305620425879,8.65532679036415e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,22,world,0.22,0.01119778066120769,1.6559347496809347,0.024828445039873654,-1.2175000059604657,0.020466218720570997,-0.7068105360641435,0.7068105360641432,-0.0204662187205771,0.0997851712163107,0.0065513056203753695,8.633120252082879e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,23,world,0.23,0.012197780661207691,1.6569326013930974,0.024893958096083066,-1.2175000059604657,0.020466218720571003,-0.7068105360641435,0.7068105360641432,-0.02046621872057709,0.09978517121631401,0.006551305620324861,8.61091371380161e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,24,world,0.24,0.013197780661207692,1.65793045310526,0.024959471152292474,-1.2175000059604655,0.02046621872057101,-0.7068105360641435,0.7068105360641432,-0.020466218720577082,0.09978517121631733,0.006551305620274352,8.58870717552034e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,25,world,0.25,0.014197780661207693,1.6589283048174228,0.025024984208501883,-1.2175000059604655,0.020466218720571017,-0.7068105360641435,0.7068105360641432,-0.020466218720577075,0.09978517121632065,0.006551305620223842,8.56650063723907e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,26,world,0.26,0.015197780661207694,1.6599261565295858,0.025090497264711294,-1.2175000059604655,0.020466218720571028,-0.7068105360641435,0.7068105360641432,-0.020466218720577065,0.09978517121632396,0.006551305620173333,8.544294098957801e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,27,world,0.27,0.016197780661207695,1.6609240082417485,0.025156010320920703,-1.2175000059604655,0.020466218720571035,-0.7068105360641435,0.7068105360641432,-0.020466218720577058,0.09978517121632728,0.006551305620122823,8.5220875606765315e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,28,world,0.28,0.017197780661207696,1.6619218599539112,0.025221523377130114,-1.2175000059604655,0.02046621872057104,-0.7068105360641435,0.7068105360641432,-0.02046621872057705,0.0997851712163306,0.006551305620072315,8.499881022395262e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,29,world,0.29,0.018197780661207696,1.6629197116660739,0.025287036433339523,-1.2175000059604655,0.020466218720571052,-0.7068105360641435,0.7068105360641432,-0.020466218720577044,0.0997851712163339,0.006551305620021805,8.477674484113993e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
17,30,world,0.3,0.019197780661207697,1.6639175633782366,0.02535254948954893,-1.2175000059604655,0.02046621872057106,-0.7068105360641435,0.7068105360641432,-0.020466218720577037,0.09978517121633723,0.006551305619971296,8.455467945832723e-16,-0.0,-0.0,-0.0,0.1,-0.0,0
