row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
23,0,world,0.0,0.0,1.0384393105544516,0.9015486094442251,-0.7148743192795005,-0.2761787784451461,0.6836983618328153,-0.4766421446909848,0.47863775265648456,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
23,1,world,0.01,5.919271357512912e-06,1.038444843025021,0.9015503294869343,-0.7148731064333101,-0.27617877844514926,0.6836983618328141,-0.4766421446909869,0.47863775265648234,0.002273971343464735,0.0007069767079756564,0.000498507393115437,-0.0,-0.0,-0.0,0.0024329552724021986,0.5,0
23,2,world,0.02,5.524882408158849e-05,1.0384909490881093,0.9015646638420235,-0.7148629989122179,-0.27617877844517563,0.6836983618328034,-0.47664214469100546,0.47863775265646386,0.006947241274193386,0.002159894309861864,0.0015229968253086615,-0.0,-0.0,-0.0,0.007432955272402092,0.5,0
23,3,world,0.03,0.00015457837680554753,1.0385837878505049,0.9015935273731315,-0.714842646496804,-0.27617877844522887,0.6836983618327819,-0.47664214469104266,0.47863775265642683,0.011620511204923908,0.00361281191174407,0.002547486257499022,-0.0,-0.0,-0.0,0.012432955272401985,0.5,0
23,4,world,0.04,0.0003039079295295011,1.0387233593122076,0.9016369200802584,-0.7148120491870679,-0.27617877844530875,0.6836983618327496,-0.4766421446910987,0.4786377526563711,0.016293781135657562,0.005065729513619585,0.003571975689684591,-0.0,-0.0,-0.0,0.01743295527240188,0.5,0
23,5,world,0.05,0.0005032374822535601,1.0389096634732178,0.9016948419634042,-0.71477120698301,-0.27617877844541555,0.6836983618327065,-0.4766421446911735,0.4786377526562967,0.02096705106639602,0.006518647115485846,0.004596465121863533,-0.0,-0.0,-0.0,0.022432955272402216,0.5,0
23,6,world,0.06,0.0007525670349776137,1.0391427003335352,0.901767293022569,-0.71472011988463,-0.27617877844554906,0.6836983618326525,-0.476642144691267,0.47863775265620356,0.025640320997139712,0.007971564717339905,0.00562095455403374,-0.0,-0.0,-0.0,0.02743295527240211,0.5,0
23,7,world,0.07,0.0010518965877016617,1.03942246989316,0.9018542732577526,-0.7146587878919282,-0.27617877844570937,0.6836983618325878,-0.47664214469137905,0.4786377526560919,0.03031359092789031,0.009424482319179198,0.006645443986193376,-0.0,-0.0,-0.0,0.032432955272402,0.5,0
23,8,world,0.08,0.0014012261404255932,1.0397489721520918,0.901955782668955,-0.7145872110049044,-0.2761787784458965,0.6836983618325122,-0.4766421446915101,0.4786377526559615,0.034986860858649084,0.010877399921001039,0.0076699334183405144,-0.0,-0.0,-0.0,0.0374329552724019,0.5,0
23,9,world,0.09,0.0018005556931497413,1.040122207110331,0.9020718212561764,-0.7145053892235587,-0.27617877844611033,0.6836983618324258,-0.47664214469165983,0.47863775265581227,0.039660130789417686,0.012330317522802857,0.008694422850473317,-0.0,-0.0,-0.0,0.042432955272402234,0.5,0
23,10,world,0.1,0.002249885245873773,1.0405421747678778,0.9022023890194166,-0.714413322547891,-0.276178778446351,0.6836983618323286,-0.4766421446918283,0.47863775265564457,0.04433340072019657,0.013783235124581709,0.009718912282589679,-0.0,-0.0,-0.0,0.04743295527240213,0.5,0
23,11,world,0.11,0.002749214798597799,1.0410088751247315,0.9023474859586756,-0.7143110109779014,-0.27617877844661837,0.6836983618322205,-0.4766421446920155,0.4786377526554581,0.04900667065098739,0.015236152726335035,0.010743401714687762,-0.0,-0.0,-0.0,0.05243295527240202,0.5,0
23,12,world,0.12,0.0032985443513217083,1.0415223081808926,0.9025071120739536,-0.7141984545135899,-0.2761787784469125,0.6836983618321018,-0.47664214469222144,0.47863775265525305,0.053679940581791416,0.01668907032806014,0.011767891146765639,-0.0,-0.0,-0.0,0.057432955272401914,0.5,0
23,13,world,0.13,0.0038978739040458343,1.042082473936361,0.9026812673652505,-0.7140756531549564,-0.2761787784472335,0.6836983618319721,-0.4766421446924462,0.4786377526550293,0.05835321051261031,0.01814198792975446,0.012792380578821476,-0.0,-0.0,-0.0,0.06243295527240225,0.5,0
23,14,world,0.14,0.004547203456769844,1.0426893723911366,0.9028699518325661,-0.713942606902001,-0.27617877844758126,0.6836983618318317,-0.4766421446926897,0.4786377526547868,0.06302648044344451,0.01959490553141505,0.013816870010853164,-9.695577674051701e-11,4.092559624524571e-11,9.239831122443062e-12,0.06743295527240215,0.5,0
23,15,world,0.15,0.005246533009493848,1.0433430035452196,0.9030731654759008,-0.7137993157547236,-0.2761787784479558,0.6836983618316803,-0.4766421446929518,0.47863775265452574,0.06769975037429571,0.021047823133039347,0.014841359442858864,-1.041389197098504e-10,4.3953729544914465e-11,9.93372051283461e-12,0.07243295527240204,0.5,0
23,16,world,0.16,0.005995862562217735,1.0440433673986096,0.9032909082952542,-0.7136457797131243,-0.2761787784483571,0.6836983618315182,-0.4766421446932327,0.47863775265424596,0.07237302030516514,0.02250074073462466,0.015865848874836656,-1.1132761379429097e-10,4.6998516189945874e-11,1.0599854327609005e-11,0.07743295527240193,0.5,0
23,17,world,0.17,0.006795192114941839,1.0447904639513073,0.9035231802906265,-0.713481998777203,-0.27617877844878513,0.6836983618313454,-0.4766421446935324,0.4786377526539475,0.07704629023605447,0.023953658336168426,0.016890338306784696,-1.1852185899384732e-10,5.002942504716636e-11,1.1282641487752079e-11,0.08243295527240227,0.5,0
