row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
10,0,world,0.0,0.0,1.3257413038063584,2.04382642927783,-0.6139731506226577,-0.9673248869393999,-0.1338358190108458,0.18676654338589477,-0.10718579630276691,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
10,1,world,0.01,5.9322998160471485e-06,1.3257363594883294,2.043825377926275,-0.6139700456974985,-0.967324886939392,-0.133835819010902,0.18676654338590098,-0.10718579630275606,-0.002029994455493131,-0.0004316546415910637,0.001274792766354724,-0.0,-0.0,-0.0,0.0024356312972390326,0.5,0
10,2,world,0.02,5.52886127884733e-05,1.325695223113628,2.0438166307560404,-0.6139442129407826,-0.9673248869393274,-0.13383581901136934,0.18676654338595278,-0.10718579630266582,-0.006197280484774435,-0.0013177794053928543,0.0038917585768178664,4.8423071108394356e-11,3.746725152352027e-11,1.320773351797759e-10,0.007435631297238926,0.5,0
10,3,world,0.03,0.00015464492576089395,1.3256124138786338,2.0437990223381677,-0.613892210525962,-0.9673248869391972,-0.1338358190123102,0.18676654338605703,-0.10718579630248418,-0.010364566514054598,-0.002203904169218245,0.0065087243872748385,8.098868797821466e-11,6.266376306739043e-11,2.208965649285771e-10,0.01243563129723882,0.5,0
10,4,world,0.04,0.0003040012387333091,1.3254879317833468,2.0437725526726567,-0.6138140384530368,-0.9673248869390015,-0.13383581901372457,0.18676654338621376,-0.10718579630221109,-0.014531852543332847,-0.003090028933083106,0.009125690197721492,1.1355257012459512e-10,8.785472349616543e-11,3.0970989661765856e-10,0.017435631297238713,0.5,0
10,5,world,0.05,0.0005033575517056077,1.3253217768277672,2.0437372217595082,-0.613709696722007,-0.9673248869387403,-0.13383581901561237,0.18676654338642296,-0.1071857963018466,-0.018699138572608784,-0.003976153697003385,0.011742656008153909,1.4611402365807597e-10,1.1304845948247629e-10,3.985239221960397e-10,0.02243563129723905,0.5,0
10,6,world,0.06,0.0007527138646780118,1.3251139490118944,2.0436930295987215,-0.6135791853328726,-0.9673248869384137,-0.13383581901797365,0.18676654338668458,-0.1071857963013907,-0.022866424601880903,-0.0048622784609947955,0.014359621818567472,1.7867894663846967e-10,1.3823941991119532e-10,4.873382947190095e-10,0.027435631297238944,0.5,0
10,7,world,0.07,0.0010520701776504104,1.324864448335729,2.043639976190297,-0.6134225042856334,-0.9673248869380214,-0.1338358190208084,0.1867665433869987,-0.10718579630084336,-0.0270337106311488,-0.0057484032250732855,0.016976587628958272,2.1124386961889957e-10,1.6343593145506547e-10,5.761568305784202e-10,0.03243563129723884,0.5,0
10,8,world,0.08,0.0014014264906228036,1.324573274799271,2.0435780615342343,-0.6132396535802896,-0.9673248869375638,-0.13383581902411668,0.18676654338736526,-0.10718579630020462,-0.03120099666041171,-0.006634527989254724,0.019593553439322155,2.4380532315237756e-10,1.886296674413741e-10,6.649715500461839e-10,0.03743563129723873,0.5,0
10,9,world,0.09,0.0018007828035951912,1.3242404284025198,2.043507285630534,-0.6130306332168411,-0.9673248869370406,-0.13383581902789837,0.18676654338778428,-0.10718579629947447,-0.03536828268966923,-0.0075206527535550596,0.022210519249655204,2.763650419623824e-10,2.1382895454280807e-10,7.537893920162122e-10,0.04243563129723907,0.5,0
10,10,world,0.1,0.0022501391165675733,1.3238659091454759,2.0434276484791956,-0.612795443195288,-0.9673248869364518,-0.1338358190321536,0.18676654338825585,-0.10718579629865292,-0.03953556871891986,-0.008406777517990007,0.024827485059952803,3.089292710533857e-10,2.390282416442118e-10,8.426030706497917e-10,0.04743563129723896,0.5,0
10,11,world,0.11,0.002749495429540061,1.323449717028139,2.0433391500802194,-0.6125340835156302,-0.9673248869357975,-0.13383581903688227,0.18676654338877982,-0.10718579629773992,-0.04370285474816319,-0.009292902282575512,0.02744445087021104,3.41498357370158e-10,2.642080998427126e-10,9.31413626781213e-10,0.052435631297238855,0.5,0
10,12,world,0.12,0.003298851742512432,1.3229918520505095,2.0432417904336053,-0.6122465541778679,-0.9673248869350778,-0.13383581904208441,0.18676654338935622,-0.1071857962967355,-0.047870140777398464,-0.010179027047327444,0.03006141668042577,3.7405981090367215e-10,2.894018358290492e-10,1.0202391015346263e-09,0.05743563129723875,0.5,0
10,13,world,0.13,0.0038982080554847975,1.3224923142125873,2.043135569539353,-0.6119328551820008,-0.9673248869342925,-0.1338358190477601,0.1867665433899851,-0.10718579629563968,-0.05203742680662527,-0.011065151812261757,0.03267838249059307,4.066188358242867e-10,3.146038984880448e-10,1.1090527801683124e-09,0.062435631297239086,0.5,0
10,14,world,0.14,0.004547564368457158,1.321951103514372,2.043020487397463,-0.6115929865280291,-0.9673248869334417,-0.13383581905390918,0.1867665433906665,-0.10718579629445243,-0.0562047128358421,-0.011951276577394152,0.03529534830070832,4.391830649153262e-10,3.3979208335923024e-10,1.1978612546315627e-09,0.06743563129723898,0.5,0
10,15,world,0.15,0.005246920681429512,1.321368219955864,2.042896544007935,-0.6112269482159527,-0.9673248869325255,-0.13383581906053177,0.18676654339140028,-0.10718579629317379,-0.06037199886504857,-0.012837401342740588,0.03791231411076761,4.717476409510248e-10,3.649858193455109e-10,1.2866780557673989e-09,0.07243563129723887,0.5,0
10,16,world,0.16,0.005996276994401972,1.3207436635370633,2.042763739370769,-0.6108347402457717,-0.9673248869315436,-0.13383581906762781,0.1867665433921866,-0.1071857962918037,-0.06453928489424389,-0.01372352610831693,0.04052927992076679,5.043084005951122e-10,3.901851064469425e-10,1.3754931221798573e-09,0.07743563129723877,0.5,0
10,17,world,0.17,0.006795633307374316,1.3200774342579698,2.042622073485965,-0.610416362617486,-0.9673248869304963,-0.13383581907519734,0.18676654339302534,-0.10718579629034224,-0.06870657092342768,-0.01460965087413913,0.04314624573070194,5.368736705202402e-10,4.153760668756917e-10,1.4643081885923238e-09,0.0824356312972391,0.5,0
10,18,world,0.18,0.007644989620346765,1.3193695321185832,2.0424715463535232,-0.6099718153310956,-0.9673248869293836,-0.13383581908324035,0.18676654339391655,-0.10718579628878931,-0.07287385695259842,-0.015495775640222895,0.04576321154056846,5.694378996112798e-10,4.405753539771236e-10,1.5531232550047832e-09,0.087435631297239,0.5,0
10,19,world,0.19,0.008544345933319097,1.3186199571189041,2.0423121579734436,-0.6095010983866007,-0.9673248869282053,-0.13383581909175687,0.1867665433948603,-0.107185796287145,-0.07704114298175571,-0.016381900406584177,0.048380177350362416,6.019983123106722e-10,4.657663144058706e-10,1.6419410969748038e-09,0.09243563129723889,0.5,0
10,20,world,0.2,0.009493702246291535,1.317828709258932,2.042143908345726,-0.609004211784001,-0.9673248869269614,-0.13383581910074682,0.1867665433958564,-0.10718579628540927,-0.08120842901089878,-0.017268025173238846,0.05099714316007966,6.345645859107234e-10,4.909530402624158e-10,1.730755559043849e-09,0.09743563129723878,0.5,0
