row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
14,0,world,0.0,0.0,1.362256849789223,0.8467724279936993,-0.5735771424630112,0.6045117657544676,0.6545563188687846,-0.17448510285204435,-0.41913780475647044,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
14,1,world,0.01,6.469139349540853e-06,1.362256150572335,0.8467664272094856,-0.5735794557828091,0.604511765754471,0.6545563188687816,-0.17448510285204644,-0.4191378047564695,-0.00027490880880828497,-0.0023593086330161712,-0.0009095203520023776,-0.0,-0.0,-0.0,0.0025434502844937923,0.5,0
14,2,world,0.02,5.690364219468336e-05,1.3622506993593961,0.8467196440823729,-0.5735974908146163,0.6045117657544966,0.6545563188687579,-0.1744851028520629,-0.4191378047564627,-0.000815333778948338,-0.006997316789494713,-0.0026974860094173807,-0.0,-0.0,-0.0,0.007543450284494574,0.5,0
14,3,world,0.03,0.0001573381450394873,1.362239843896756,0.8466264808736956,-0.5736334055029975,0.6045117657545478,0.6545563188687106,-0.1744851028520957,-0.41913780475644913,-0.0013557587490983828,-0.011635324945969127,-0.004485451666837587,-0.0,-0.0,-0.0,0.012543450284494467,0.5,0
14,4,world,0.04,0.00030777264788439673,1.3622235841844146,0.8464869375834535,-0.5736871998479528,0.6045117657546244,0.6545563188686399,-0.17448510285214477,-0.4191378047564286,-0.0018961837192652017,-0.016273333102438045,-0.006273417324266974,-0.0,-0.0,-0.0,0.01754345028449436,0.5,0
14,5,world,0.05,0.0005082071507294117,1.3622019202223716,0.8463010142116465,-0.5737588738494823,0.6045117657547266,0.6545563188685454,-0.17448510285221025,-0.4191378047564014,-0.0024366086894554826,-0.020911341258899284,-0.0080613829817092,-0.0,-0.0,-0.0,0.022543450284494254,0.5,0
14,6,world,0.06,0.0007586416535743101,1.3621748520106276,0.8460687107582748,-0.5738484275075859,0.6045117657548542,0.6545563188684276,-0.1744851028522919,-0.41913780475636736,-0.00297703365967591,-0.025549349415350645,-0.009849348639167928,-0.0,-0.0,-0.0,0.027543450284494148,0.5,0
14,7,world,0.07,0.0010590761564195361,1.3621423795491818,0.8457900272233381,-0.5739558608222637,0.6045117657550074,0.6545563188682861,-0.17448510285238994,-0.4191378047563266,-0.0035174586299331714,-0.03018735757178994,-0.011637314296646812,-0.0,-0.0,-0.0,0.03254345028449404,0.5,0
14,8,world,0.08,0.0014095106592642015,1.362104502838035,0.8454649636068371,-0.5740811737935154,0.604511765755186,0.6545563188681212,-0.17448510285250432,-0.41913780475627904,-0.004057883600233954,-0.03482536572821499,-0.013425279954149518,-0.0,-0.0,-0.0,0.037543450284493934,0.5,0
14,9,world,0.09,0.0018099451621091944,1.3620612218771866,0.8450935199087709,-0.5742243664213414,0.6045117657553901,0.6545563188679328,-0.17448510285263497,-0.41913780475622464,-0.004598308570584944,-0.03946337388462359,-0.015213245611679702,-0.0,-0.0,-0.0,0.04254345028449383,0.5,0
