row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
21,0,world,0.0,0.0,0.4848292663184253,1.6243556308746347,-0.7671130133804405,0.0,0.9921877711531879,0.0,0.1247534639762331,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
21,1,world,0.01,3.3423477274752145e-06,0.48483250627821145,1.6243556308746347,-0.767112192436523,-3.681654848058762e-20,0.9921877711531879,-4.629155980489399e-21,0.1247534639762331,0.0017722043758718641,1.356763473930549e-22,0.0004490427347869784,-0.0,-0.0,-0.0,0.0018282088850906375,0.5,0
21,2,world,0.02,4.662443657843518e-05,0.48487446248348104,1.6243556308746347,-0.7671015615355885,-5.135763749419574e-19,0.9921877711531879,-6.457490573170327e-20,0.1247534639762331,0.006619036678035073,7.068822759149269e-21,0.0016771374521057276,-0.0,-0.0,-0.0,0.006828208885090531,0.5,0
21,3,world,0.03,0.00013990652542927862,0.48496488701177215,1.6243556308746347,-0.7670786496874809,-1.5410950015413282e-18,0.9921877711531879,-1.9377072097480596e-19,0.1247534639762331,0.011465868980198203,3.67437649261865e-20,0.0029052321694247934,-0.0,-0.0,-0.0,0.011828208885090424,0.5,0
21,4,world,0.04,0.00028318861428022757,0.48510377986308495,1.6243556308746347,-0.7670434568922,-3.119372428280852e-18,0.9921877711531879,-3.922166017100681e-19,0.1247534639762331,0.016312701282361192,1.0581332948142035e-19,0.004133326886744409,-0.0,-0.0,-0.0,0.016828208885090318,0.5,0
21,5,world,0.05,0.00047647070313128204,0.48529114103741955,1.6243556308746347,-0.7669959831497459,-5.248408655160724e-18,0.9921877711531879,-6.599125479375143e-19,0.1247534639762331,0.021159533584523986,2.309303430577671e-19,0.005361421604064806,-0.0,-0.0,-0.0,0.02182820888509021,0.5,0
21,6,world,0.06,0.00071975279198222,0.48552697053477567,1.6243556308746347,-0.7669362284601187,-7.928203682178402e-18,0.9921877711531879,-9.968585596568245e-19,0.1247534639762331,0.02600636588668738,4.28747632288017e-19,0.006589516321386435,-0.0,-0.0,-0.0,0.026828208885090993,0.5,0
21,7,world,0.07,0.0010130348808330414,0.48581126835515326,1.6243556308746347,-0.7668641928233183,-1.1158757509333882e-17,0.9921877711531879,-1.4030546368679989e-18,0.1247534639762331,0.0308531981888496,7.15918023804984e-19,0.007817611038709092,-0.0,-0.0,-0.0,0.031828208885090886,0.5,0
21,8,world,0.08,0.0013563169696839683,0.48614403449855265,1.6243556308746347,-0.7667798762393447,-1.4940070136629706e-17,0.9921877711531879,-1.8785007795713563e-18,0.1247534639762331,0.03570003049101144,1.109094344241703e-18,0.009045705756033225,-0.0,-0.0,-0.0,0.03682820888509078,0.5,0
21,9,world,0.09,0.0017495990585347787,0.4865252689649735,1.6243556308746347,-0.766683278708198,-1.9272141564063534e-17,0.9921877711531879,-2.4231969877666034e-18,0.1247534639762331,0.04054686279317286,1.6249294202308898e-18,0.010273800473359069,-0.0,-0.0,-0.0,0.04182820888509067,0.5,0
21,10,world,0.1,0.0021928811473856946,0.48695497175441615,1.6243556308746347,-0.766574400229878,-2.415497179163751e-17,0.9921877711531879,-3.037143261454009e-18,0.1247534639762331,0.04539369509533377,2.28007607840559e-18,0.011501895190686855,-0.0,-0.0,-0.0,0.046828208885090566,0.5,0
21,11,world,0.11,0.002686163236236716,0.48743314286688044,1.6243556308746347,-0.7664532408043849,-2.958856081935163e-17,0.9921877711531879,-3.720339600633574e-18,0.1247534639762331,0.05024052739749415,3.091187145398712e-18,0.012729989908016819,-0.0,-0.0,-0.0,0.05182820888509046,0.5,0
21,12,world,0.12,0.003229445325087399,0.48795978230236614,1.6243556308746347,-0.7663198004317187,-3.55729086472014e-17,0.9921877711531879,-4.47278600530473e-18,0.1247534639762331,0.05508735969965391,4.074915447842647e-18,0.013958084625349188,-0.0,-0.0,-0.0,0.05682820888509035,0.5,0
21,13,world,0.13,0.0038227274139384093,0.4885348900608737,1.6243556308746347,-0.7661740791118791,-4.2108015275193863e-17,0.9921877711531879,-5.294482475468366e-18,0.1247534639762331,0.059934192001813,5.247913812371044e-18,0.015186179342684195,-0.0,-0.0,-0.0,0.06182820888509025,0.5,0
21,14,world,0.14,0.004466009502789303,0.4891584661424028,1.6243556308746347,-0.7660160768448664,-4.9193880703324115e-17,0.9921877711531879,-6.1854290111238655e-18,0.1247534639762331,0.06478102430397222,6.6268350656163176e-18,0.01641427406002229,-0.0,-0.0,-0.0,0.06682820888509103,0.5,0
21,15,world,0.15,0.005159291591640303,0.4898305105469537,1.6243556308746347,-0.7658457936306804,-5.683050493159473e-17,0.9921877711531879,-7.145625612271549e-18,0.1247534639762331,0.0696278566061298,8.228332034211512e-18,0.017642368777363273,-0.0,-0.0,-0.0,0.07182820888509092,0.5,0
21,16,world,0.16,0.0059025736804911855,0.4905510232745261,1.6243556308746347,-0.7656632294693214,-6.501788796000312e-17,0.9921877711531879,-8.175072278911093e-18,0.1247534639762331,0.07447468890828653,1.0069057544789219e-17,0.018870463494707588,-0.0,-0.0,-0.0,0.07682820888509082,0.5,0
21,17,world,0.17,0.006695855769341952,0.49132000432511996,1.6243556308746347,-0.7654683843607891,-7.37560297885493e-17,0.9921877711531879,-9.2737690110425e-18,0.1247534639762331,0.07932152121044235,1.2165664423982277e-17,0.020098558212055473,-0.0,-0.0,-0.0,0.08182820888509071,0.5,0
21,18,world,0.18,0.007539137858192824,0.4921374536987356,1.6243556308746347,-0.7652612583050837,-8.304493041723584e-17,0.9921877711531879,-1.0441715808666091e-17,0.1247534639762331,0.08416835351259722,1.4534805498423967e-17,0.021326652929407157,-0.0,-0.0,-0.0,0.0868282088850906,0.5,0
21,19,world,0.19,0.008432419947043801,0.493003371395373,1.6243556308746347,-0.765041851302205,-9.288458984606248e-17,0.9921877711531879,-1.1678912671781837e-17,0.1247534639762331,0.08901518581475105,1.7193133594747165e-17,0.022554747646762876,-0.0,-0.0,-0.0,0.0918282088850905,0.5,0
21,20,world,0.2,0.009375702035894662,0.49391775741503186,1.6243556308746347,-0.7648101633521532,-1.0327500807502711e-16,0.9921877711531879,-1.298535960038947e-17,0.1247534639762331,0.09386201811690381,2.015730153958436e-17,0.023782842364122855,-0.0,-0.0,-0.0,0.09682820888509039,0.5,0
21,21,world,0.21,0.010365641777018153,0.4948773717979264,1.6243556308746347,-0.7645670153988458,-1.1417936855565152e-16,0.9921877711531879,-1.43564274385088e-17,0.1247534639762331,0.09693664604318544,2.301563139349239e-17,0.024561894346694473,-0.0,-0.0,-0.0,0.1,-0.0,0
21,22,world,0.22,0.011365641777018043,0.49584673825835895,1.6243556308746347,-0.764321396455382,-1.2519454455843293e-16,0.9921877711531879,-1.5741428748349262e-17,0.1247534639762331,0.09693664604317759,2.5236008277875782e-17,0.024561894346725427,-0.0,-0.0,-0.0,0.1,-0.0,0
21,23,world,0.23,0.012365641777018155,0.49681610471879173,1.6243556308746347,-0.7640757775119182,-1.3620972056121663e-16,0.9921877711531879,-1.7126430058190022e-17,0.1247534639762331,0.09693664604316976,2.7456385162259657e-17,0.02456189434675639,-0.0,-0.0,-0.0,0.1,-0.0,0
21,24,world,0.24,0.013365641777018267,0.4977854711792245,1.6243556308746347,-0.7638301585684545,-1.4722489656400035e-16,0.9921877711531879,-1.8511431368030776e-17,0.1247534639762331,0.09693664604316192,2.967676204664353e-17,0.02456189434678735,-0.0,-0.0,-0.0,0.1,-0.0,0
21,25,world,0.25,0.014365641777018157,0.49875483763965706,1.6243556308746347,-0.7635845396249907,-1.5824007256678166e-16,0.9921877711531879,-1.9896432677871234e-17,0.1247534639762331,0.09693664604315406,3.189713893102693e-17,0.024561894346818304,-0.0,-0.0,-0.0,0.1,-0.0,0
21,26,world,0.26,0.015365641777018046,0.4997242041000896,1.6243556308746347,-0.7633389206815271,-1.69255248569563e-16,0.9921877711531879,-2.1281433987711686e-17,0.1247534639762331,0.09693664604314622,3.411751581541032e-17,0.02456189434684926,-0.0,-0.0,-0.0,0.1,-0.0,0
21,27,world,0.27,0.01636564177701816,0.5006935705605224,1.6243556308746347,-0.7630933017380633,-1.802704245723467e-16,0.9921877711531879,-2.266643529755244e-17,0.1247534639762331,0.09693664604313838,3.63378926997942e-17,0.02456189434688022,-0.0,-0.0,-0.0,0.1,-0.0,0
21,28,world,0.28,0.017365641777018048,0.501662937020955,1.6243556308746347,-0.7628476827945996,-1.9128560057512797e-16,0.9921877711531879,-2.4051436607392892e-17,0.1247534639762331,0.09693664604313053,3.855826958417759e-17,0.024561894346911178,-0.0,-0.0,-0.0,0.1,-0.0,0
21,29,world,0.29,0.01836564177701816,0.5026323034813878,1.6243556308746347,-0.7626020638511358,-2.0230077657791164e-16,0.9921877711531879,-2.543643791723364e-17,0.1247534639762331,0.09693664604312269,4.077864646856147e-17,0.02456189434694214,-0.0,-0.0,-0.0,0.1,-0.0,0
21,30,world,0.3,0.01936564177701805,0.5036016699418203,1.6243556308746347,-0.7623564449076721,-2.1331595258069288e-16,0.9921877711531879,-2.6821439227074088e-17,0.1247534639762331,0.09693664604311485,4.299902335294486e-17,0.02456189434697309,-0.0,-0.0,-0.0,0.1,-0.0,0
21,31,world,0.31,0.020365641777018162,0.5045710364022531,1.6243556308746347,-0.7621108259642083,-2.243311285834765e-16,0.9921877711531879,-2.8206440536914836e-17,0.1247534639762331,0.09693664604310699,4.521940023732873e-17,0.02456189434700405,-0.0,-0.0,-0.0,0.1,-0.0,0
21,32,world,0.32,0.021365641777018274,0.5055404028626859,1.6243556308746347,-0.7618652070207446,-2.353463045862601e-16,0.9921877711531879,-2.9591441846755565e-17,0.1247534639762331,0.09693664604309915,4.74397771217126e-17,0.02456189434703501,-0.0,-0.0,-0.0,0.1,-0.0,0
21,33,world,0.33,0.022365641777018164,0.5065097693231184,1.6243556308746347,-0.7616195880772809,-2.463614805890413e-16,0.9921877711531879,-3.097644315659602e-17,0.1247534639762331,0.09693664604309132,4.966015400609601e-17,0.02456189434706597,-0.0,-0.0,-0.0,0.1,-0.0,0
21,34,world,0.34,0.023365641777018054,0.507479135783551,1.6243556308746347,-0.7613739691338172,-2.5737665659182247e-16,0.9921877711531879,-3.236144446643645e-17,0.1247534639762331,0.09693664604308347,5.1880530890479386e-17,0.02456189434709693,-0.0,-0.0,-0.0,0.1,-0.0,0
21,35,world,0.35000000000000003,0.024365641777018165,0.5084485022439837,1.6243556308746347,-0.7611283501903534,-2.6839183259460614e-16,0.9921877711531879,-3.37464457762772e-17,0.1247534639762331,0.09693664604307561,5.4100907774863265e-17,0.024561894347127883,-0.0,-0.0,-0.0,0.1,-0.0,0
