row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,0.5150918838856349,1.0243556308746329,-0.7487286214515858,-6.633300270003017e-15,0.9957887024674309,-6.106996978075472e-16,0.09167802374740877,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,2.486367660381461e-05,0.515116319901433,1.0243556308746329,-0.7487240297693049,-6.63302534684093e-15,0.9957887024674309,-6.1067438680319435e-16,0.09167802374740877,0.004900582705587131,6.642876064834756e-17,0.0009208505576925583,-0.0,-0.0,-0.0,0.004986349025479703,0.5,0
9,2,world,0.02,9.972716685857641e-05,0.5151898957228903,1.0243556308746329,-0.7487102044060181,-6.632197564699386e-15,0.9957887024674309,-6.105981764277984e-16,0.09167802374740877,0.009814581585875677,1.3302277834844247e-16,0.0018442220996635348,-0.0,-0.0,-0.0,0.009986349025479596,0.5,0
9,3,world,0.03,0.00022459065711366577,0.5153126115331509,1.0243556308746329,-0.7486871453273115,-6.6308169215178785e-15,0.9957887024674309,-6.104710664916571e-16,0.09167802374740877,0.014728580466165096,1.9958352964890171e-16,0.0027675936416346647,-0.0,-0.0,-0.0,0.014986349025480378,0.5,0
9,4,world,0.04,0.00039945414736841656,0.5154844673322139,1.0243556308746329,-0.7486548525331853,-6.628883417296419e-15,0.9957887024674309,-6.102930569947713e-16,0.09167802374740877,0.019642579346453647,2.6609435861290126e-16,0.0036909651836056164,-0.0,-0.0,-0.0,0.01998634902548027,0.5,0
9,5,world,0.05,0.0006243176376230508,0.5157054631200797,1.0243556308746329,-0.7486133260236395,-6.626397052035001e-15,0.9957887024674309,-6.100641479371409e-16,0.09167802374740877,0.0245565782267422,3.3253860930365234e-16,0.004614336725576549,-0.0,-0.0,-0.0,0.024986349025480165,0.5,0
9,6,world,0.06,0.0008991811278780126,0.5159755988967487,1.0243556308746329,-0.7485625657986739,-6.623357825733621e-15,0.9957887024674309,-6.09784339318765e-16,0.09167802374740877,0.02947057710703076,3.988996257843541e-16,0.005537708267547455,-0.0,-0.0,-0.0,0.029986349025480058,0.5,0
9,7,world,0.07,0.0012240446181326359,0.5162948746622202,1.0243556308746329,-0.7485025718582885,-6.619765738392284e-15,0.9957887024674309,-6.094536311396445e-16,0.09167802374740877,0.034384575987319324,4.651607521182063e-16,0.006461079809518331,-0.0,-0.0,-0.0,0.03498634902547995,0.5,0
9,8,world,0.08,0.0015989081083875867,0.5166632904164951,1.0243556308746329,-0.7484333442024834,-6.615620790010986e-15,0.9957887024674309,-6.090720233997788e-16,0.09167802374740877,0.03929857486760789,5.31305332368408e-16,0.007384451351489173,-0.0,-0.0,-0.0,0.039986349025479845,0.5,0
9,9,world,0.09,0.002023771598642199,0.5170808461595724,1.0243556308746329,-0.7483548828312587,-6.610922980589735e-15,0.9957887024674309,-6.086395160991686e-16,0.09167802374740877,0.04421257374789647,5.973167105981591e-16,0.008307822893459976,-0.0,-0.0,-0.0,0.04498634902547974,0.5,0
9,10,world,0.1,0.0024986350888969167,0.5175475418914528,1.0243556308746329,-0.7482671877446143,-6.605672310128523e-15,0.9957887024674309,-6.081561092378133e-16,0.09167802374740877,0.04912657262818506,6.631782308706589e-16,0.009231194435430735,-0.0,-0.0,-0.0,0.04998634902547963,0.5,0
9,11,world,0.11,0.003023498579151962,0.5180633776121363,1.0243556308746329,-0.7481702589425501,-6.599868778627347e-15,0.9957887024674309,-6.076218028157127e-16,0.09167802374740877,0.054040571508473655,7.288732372491061e-16,0.010154565977401442,-0.0,-0.0,-0.0,0.054986349025479525,0.5,0
9,12,world,0.12,0.0035983620694066687,0.5186283533216224,1.0243556308746329,-0.7480640964250662,-6.59351238608622e-15,0.9957887024674309,-6.0703659683286765e-16,0.09167802374740877,0.05895457038876313,7.943850737967128e-16,0.01107793751937226,-0.0,-0.0,-0.0,0.05998634902548031,0.5,0
