row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
30,0,world,0.0,0.0,1.653767163790216,2.074355630874628,-0.835967914166587,3.505025962719696e-14,0.9865771011900042,-5.801443657727035e-15,-0.16329612183860442,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
30,1,world,0.01,2.5e-05,1.6537434971409306,2.074355630874628,-0.8359598587515387,3.505080699727487e-14,0.9865771011900042,-5.801534257246144e-15,-0.16329612183860442,-0.00473332985708744,3.5527691605339845e-16,0.0016110830096567339,0.0,0.0,0.0,0.005,0.5,0
30,2,world,0.02,0.0001,1.6536724971930743,2.074355630874628,-0.8359356925063939,3.505244910750859e-14,0.9865771011900042,-5.801806055803475e-15,-0.16329612183860442,-0.009466659714174855,7.105871211468867e-16,0.0032221660193135376,0.0,0.0,0.0,0.01,0.5,0
30,3,world,0.03,0.000225,1.6535541639466471,2.074355630874628,-0.8358954154311524,3.5055185957898115e-14,0.9865771011900042,-5.8022590533990225e-15,-0.16329612183860442,-0.014199989571262225,1.0659639043205543e-15,0.00483324902897048,0.0,0.0,0.0,0.015,0.5,0
30,4,world,0.04,0.0004,1.653388497401649,2.074355630874628,-0.8358390275258145,3.505901754844346e-14,0.9865771011900042,-5.802893250032791e-15,-0.16329612183860442,-0.018933319428349523,1.4214405546144911e-15,0.006444332038627634,0.0,0.0,0.0,0.02,0.5,0
30,5,world,0.05,0.0006250000000000001,1.6531754975580801,2.074355630874628,-0.8357665287903799,3.506394387914462e-14,0.9865771011900042,-5.80370864570478e-15,-0.16329612183860442,-0.023666649285436728,1.7770503610687873e-15,0.008055415048285065,0.0,0.0,0.0,0.025,0.5,0
30,6,world,0.06,0.0009,1.6529151644159403,2.074355630874628,-0.8356779192248488,3.506996495000158e-14,0.9865771011900042,-5.804705240414987e-15,-0.16329612183860442,-0.028399979142523804,2.132826612723532e-15,0.009666498057942846,0.0,0.0,0.0,0.03,0.5,0
30,7,world,0.07,0.0012250000000000002,1.6526074979752297,2.074355630874628,-0.8355731988292211,3.5077080761014364e-14,0.9865771011900042,-5.805883034163415e-15,-0.16329612183860442,-0.03313330899961075,2.488802598618815e-15,0.011277581067601046,0.0,0.0,0.0,0.035,0.5,0
30,8,world,0.08,0.0016,1.652252498235948,2.074355630874628,-0.8354523676034968,3.508529131218295e-14,0.9865771011900042,-5.807242026950062e-15,-0.16329612183860442,-0.03786663885669752,2.845011607794726e-15,0.012888664077259734,0.0,0.0,0.0,0.04,0.5,0
30,9,world,0.09,0.002025,1.6518501651980957,2.074355630874628,-0.835315425547676,3.5094596603507355e-14,0.9865771011900042,-5.808782218774929e-15,-0.16329612183860442,-0.0425999687137841,3.2014869292913556e-15,0.014499747086918983,0.0,0.0,0.0,0.045,0.5,0
30,10,world,0.1,0.0025000000000000005,1.6514004988616724,2.074355630874628,-0.8351623726617586,3.510499663498757e-14,0.9865771011900042,-5.810503609638015e-15,-0.16329612183860442,-0.04733329857087048,3.5582618521487924e-15,0.01611083009657886,0.0,0.0,0.0,0.05,0.5,0
30,11,world,0.11,0.003025,1.6509034992266782,2.074355630874628,-0.8349932089457447,3.51164914066236e-14,0.9865771011900042,-5.812406199539321e-15,-0.16329612183860442,-0.05206662842795661,3.915369665407127e-15,0.017721913106239433,0.0,0.0,0.0,0.055,0.5,0
30,12,world,0.12,0.0036,1.6503591662931132,2.0743556308746283,-0.8348079343996342,3.5129080918415436e-14,0.9865771011900042,-5.814489988478847e-15,-0.16329612183860442,-0.05679995828504247,4.272843658106449e-15,0.019332996115900773,0.0,0.0,0.0,0.06,0.5,0
30,13,world,0.13,0.0042250000000000005,1.649767500060977,2.0743556308746283,-0.8346065490234271,3.514276517036308e-14,0.9865771011900042,-5.8167549764565895e-15,-0.16329612183860442,-0.06153328814212807,4.630717119286848e-15,0.020944079125562957,0.0,0.0,0.0,0.065,0.5,0
30,14,world,0.14,0.004900000000000001,1.6491285005302703,2.0743556308746283,-0.8343890528171234,3.5157544162466546e-14,0.9865771011900042,-5.819201163472556e-15,-0.16329612183860442,-0.06626661799921335,4.9890233379884135e-15,0.022555162135226046,0.0,0.0,0.0,0.07,0.5,0
30,15,world,0.15,0.005625,1.6484421677009926,2.0743556308746283,-0.8341554457807232,3.5173417894725824e-14,0.9865771011900042,-5.82182854952674e-15,-0.16329612183860442,-0.07099994785629829,5.347795603251234e-15,0.024166245144890106,0.0,0.0,0.0,0.075,0.5,0
30,16,world,0.16,0.0064,1.647708501573144,2.0743556308746283,-0.8339057279142263,3.5190386367140913e-14,0.9865771011900042,-5.824637134619143e-15,-0.16329612183860442,-0.07573327771338288,5.707067204115403e-15,0.025777328154555218,0.0,0.0,0.0,0.08,0.5,0
30,17,world,0.17,0.007225000000000001,1.6469275021467247,2.0743556308746283,-0.833639899217633,3.5208449579711814e-14,0.9865771011900042,-5.827626918749767e-15,-0.16329612183860442,-0.08046660757046709,6.066871429621008e-15,0.027388411164221454,0.0,0.0,0.0,0.085,0.5,0
30,18,world,0.18,0.0081,1.6460991694217344,2.0743556308746283,-0.8333579596909431,3.5227607532438525e-14,0.9865771011900042,-5.83079790191861e-15,-0.16329612183860442,-0.08519993742755089,6.4272415688081365e-15,0.028999494173888862,0.0,0.0,0.0,0.09,0.5,0
30,19,world,0.19,0.009025,1.6452235033981732,2.0743556308746283,-0.8330599093341566,3.5247860225321055e-14,0.9865771011900042,-5.834150084125673e-15,-0.16329612183860442,-0.08993326728463426,6.788210910716882e-15,0.030610577183557537,0.0,0.0,0.0,0.095,0.5,0
30,20,world,0.2,0.010000000000000002,1.6443005040760412,2.0743556308746287,-0.8327457481472735,3.526920765835939e-14,0.9865771011900042,-5.8376834653709555e-15,-0.16329612183860442,-0.0946665971417172,7.149812744387332e-15,0.032221660193227544,0.0,0.0,0.0,0.1,0.0,0
30,21,world,0.21,0.011,1.6433538381046238,2.0743556308746287,-0.8324235315453422,3.529110246147563e-14,0.9865771011900042,-5.8413074461353475e-15,-0.16329612183860442,-0.09466659714171402,7.154251283065964e-15,0.03222166019323685,0.0,0.0,0.0,0.1,0.0,0
