row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,1.9687564171384937,0.06481559198665171,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,1.9687315285080695,0.06481794911957424,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.0049777260848122805,0.0004714265845064466,0.0,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,1.9686568626167975,0.06482502051834184,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.009955452169624592,0.0009428531690125631,0.0,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,1.9685324194646772,0.06483680618295451,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.014933178254436963,0.00141427975351802,0.0,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,1.9683581990517087,0.06485330611341224,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.01991090433924943,0.001885706338022487,0.0,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,1.9681342013778922,0.06487452030971502,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.024888630424062027,0.002357132922525635,0.0,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,1.9678604264432276,0.06490044877186288,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.029866356508874772,0.0028285595070271325,0.0,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,1.9675368742477146,0.0649310914998558,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.034844082593687715,0.0032999860915266513,0.0,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,1.9671635447913538,0.06496644849369379,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.03982180867850086,0.003771412676023861,0.0,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,1.9667404380741447,0.06500651975337685,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.04479953476331427,0.004242839260518431,0.0,0.0,0.0,0.0,0.045,0.5,0
8,10,world,0.1,0.0025000000000000005,1.9662675540960877,0.06505130527890496,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.049777260848127954,0.004714265845010033,0.0,0.0,0.0,0.0,0.05,0.5,0
8,11,world,0.11,0.003025,1.9657448928571823,0.06510080507027814,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.05475498693294195,0.005185692429498335,0.0,0.0,0.0,0.0,0.055,0.5,0
8,12,world,0.12,0.0036,1.965172454357429,0.0651550191274964,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.05973271301775629,0.005657119013983008,0.0,0.0,0.0,0.0,0.06,0.5,0
8,13,world,0.13,0.0042250000000000005,1.9645502385968274,0.06521394745055971,-0.7675000059604646,-0.028781596271564278,-0.7065207850559392,0.7065207850559393,0.028781596271564278,-0.06471043910257102,0.006128545598463724,0.0,0.0,0.0,0.0,0.065,0.5,0
