row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,1.4726416566443938,-0.011781824320124756,-0.4175000059604627,0.0025954993353455077,0.7071020176630812,-0.707102017663081,-0.0025954993353580684,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
1,1,world,0.01,7.153430405804073e-07,1.4726423719679869,-0.011781829594862724,-0.4175000059604627,0.0025954993353455077,0.7071020176630812,-0.707102017663081,-0.0025954993353580684,0.0008457565525047162,-6.236539996985497e-06,-1.5024059450980135e-17,-0.0,-0.0,-0.0,0.0008457795460613815,0.5,0
1,2,world,0.02,3.41731385011812e-05,1.4726758288538562,-0.011782076303216659,-0.4175000059604627,0.0025954993353455077,0.7071020176630812,-0.707102017663081,-0.0025954993353580684,0.005845620621358619,-4.310513079010476e-05,-1.0384079479406148e-16,-0.0,-0.0,-0.0,0.005845779546061719,0.5,0
1,3,world,0.03,0.00011763093396177648,1.472759284380414,-0.011782691697478526,-0.4175000059604627,0.0025954993353455077,0.7071020176630812,-0.707102017663081,-0.002595499335358068,0.010845484690212077,-7.99737215832083e-05,-1.9265265793904835e-16,-0.0,-0.0,-0.0,0.010845779546061612,0.5,0
1,4,world,0.04,0.00025108872942236626,1.4728927385476605,-0.011783675777648325,-0.4175000059604627,0.002595499335345508,0.7071020176630812,-0.707102017663081,-0.0025954993353580675,0.01584534875906554,-0.00011684231237628875,-2.814554816076172e-16,-0.0,-0.0,-0.0,0.015845779546061506,0.5,0
1,5,world,0.05,0.00043454652488295054,1.4730761913555954,-0.011785028543726053,-0.4175000059604627,0.0025954993353455086,0.7071020176630812,-0.707102017663081,-0.0025954993353580675,0.020845212827918996,-0.00015371090316933545,-3.7024509852143657e-16,-0.0,-0.0,-0.0,0.0208457795460614,0.5,0
1,6,world,0.06,0.0006680043203436403,1.473309642804219,-0.011786749995711714,-0.4175000059604627,0.002595499335345509,0.7071020176630812,-0.707102017663081,-0.002595499335358067,0.0258450768967729,-0.00019057949396234102,-4.590173414021828e-16,-0.0,-0.0,-0.0,0.025845779546061737,0.5,0
1,7,world,0.07,0.0009514621158042136,1.4735930928935308,-0.011788840133605304,-0.4175000059604627,0.00259549933534551,0.7071020176630812,-0.707102017663081,-0.0025954993353580666,0.03084494096562636,-0.00022744808475528826,-5.477680429715088e-16,-0.0,-0.0,-0.0,0.03084577954606163,0.5,0
1,8,world,0.08,0.0012849199112647813,1.4739265416235312,-0.011791298957406826,-0.4175000059604627,0.0025954993353455103,0.7071020176630812,-0.707102017663081,-0.0025954993353580658,0.03584480503447982,-0.0002643166755481698,-6.364930359510907e-16,-0.0,-0.0,-0.0,0.035845779546061524,0.5,0
1,9,world,0.09,0.0016683777067254546,1.4743099889942204,-0.011794126467116282,-0.41750000596046277,0.0025954993353455107,0.7071020176630812,-0.707102017663081,-0.002595499335358065,0.040844669103333286,-0.0003011852663409751,-7.2518815306259725e-16,-0.0,-0.0,-0.0,0.04084577954606142,0.5,0
1,10,world,0.1,0.0021018355021861224,1.4747434350055981,-0.011797322662733667,-0.41750000596046277,0.002595499335345512,0.7071020176630812,-0.707102017663081,-0.0025954993353580645,0.04584453317218719,-0.00033805385713369654,-8.138492270277049e-16,-0.0,-0.0,-0.0,0.045845779546061755,0.5,0
1,11,world,0.11,0.0025852932976466736,1.4752268796576642,-0.011800887544258983,-0.41750000596046277,0.002595499335345513,0.7071020176630812,-0.707102017663081,-0.002595499335358063,0.05084439724104065,-0.00037492244792631716,-9.024720905680663e-16,-0.0,-0.0,-0.0,0.05084577954606165,0.5,0
1,12,world,0.12,0.0031187510931073303,1.4757603229504188,-0.01180482111169223,-0.41750000596046277,0.0025954993353455138,0.7071020176630812,-0.707102017663081,-0.0025954993353580623,0.055844261309894117,-0.00041179103871882947,-9.910525764053578e-16,-0.0,-0.0,-0.0,0.05584577954606154,0.5,0
1,13,world,0.13,0.0037022088885678706,1.476343764883862,-0.011809123365033408,-0.41750000596046277,0.002595499335345515,0.7071020176630812,-0.707102017663081,-0.002595499335358061,0.060844125378747574,-0.0004486596295112228,-1.0795865172612482e-15,-0.0,-0.0,-0.0,0.060845779546061435,0.5,0
1,14,world,0.14,0.004335666684028627,1.476977205457994,-0.011813794304282518,-0.41750000596046277,0.002595499335345516,0.7071020176630812,-0.707102017663081,-0.0025954993353580597,0.06584398944760149,-0.0004855282203034899,-1.1680697458574136e-15,-0.0,-0.0,-0.0,0.06584577954606177,0.5,0
1,15,world,0.15,0.0050191244794891565,1.477660644672814,-0.011818833929439559,-0.4175000059604628,0.0025954993353455177,0.7071020176630812,-0.707102017663081,-0.0025954993353580584,0.07084385351645496,-0.0005223968110956134,-1.2564980949155072e-15,-0.0,-0.0,-0.0,0.07084577954606167,0.5,0
1,16,world,0.16,0.005752582274949791,1.4783940825283228,-0.011824242240504532,-0.4175000059604628,0.002595499335345519,0.7071020176630812,-0.707102017663081,-0.002595499335358057,0.07584371758530842,-0.000559265401887586,-1.344867397157205e-15,-0.0,-0.0,-0.0,0.07584577954606156,0.5,0
1,17,world,0.17,0.0065360400704104205,1.4791775190245202,-0.011830019237477436,-0.4175000059604628,0.0025954993353455203,0.7071020176630812,-0.707102017663081,-0.0025954993353580554,0.08084358165416189,-0.0005961339926793972,-1.4331734853041754e-15,-0.0,-0.0,-0.0,0.08084577954606145,0.5,0
1,18,world,0.18,0.007369497865871044,1.4800109541614062,-0.01183616492035827,-0.4175000059604628,0.0025954993353455224,0.7071020176630812,-0.707102017663081,-0.002595499335358054,0.0858434457230158,-0.0006330025834710394,-1.5214121920780953e-15,-0.0,-0.0,-0.0,0.08584577954606179,0.5,0
1,19,world,0.19,0.008252955661331551,1.4808943879389804,-0.011842679289147034,-0.4175000059604629,0.0025954993353455237,0.7071020176630812,-0.707102017663081,-0.002595499335358052,0.09084330979186928,-0.0006698711742624955,-1.6095793502006173e-15,-0.0,-0.0,-0.0,0.09084577954606168,0.5,0
1,20,world,0.2,0.009186413456792275,1.4818278203572435,-0.011849562343843732,-0.4175000059604629,0.0025954993353455255,0.7071020176630812,-0.707102017663081,-0.00259549933535805,0.09584317386072275,-0.0007067397650537583,-1.6976707923934175e-15,-0.0,-0.0,-0.0,0.09584577954606158,0.5,0
