row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
0,0,world,0.0,0.0,-0.48060060399817384,0.613844187,0.32039399810438424,0.7211937981130272,0.0,0.6927333582001853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0,1,world,0.01,2.5e-05,-0.4806000195887065,0.613844187,0.3204189912727623,0.7211937981130272,-2.001937553041024e-19,0.6927333582001853,-1.922935177276477e-19,0.00011688189346855513,-2.775471141469922e-21,0.004998633675613688,0.0,0.0,0.0,0.005,0.5,0
0,2,world,0.02,0.0001,-0.48059826636030445,0.613844187,0.3204939707778965,0.7211937981130272,-8.007750212164089e-19,0.6927333582001853,-7.691740709105902e-19,0.00023376378693748385,-2.2203769131759375e-20,0.009997267351227369,0.0,0.0,0.0,0.01,0.5,0
0,3,world,0.03,0.000225,-0.48059534431296774,0.613844187,0.32061893661978685,0.7211937981130272,-1.801743797736918e-18,0.6927333582001853,-1.7306416595488262e-18,0.0003506456804071597,-7.493772081968788e-20,0.014995901026841028,0.0,0.0,0.0,0.015,0.5,0
0,4,world,0.04,0.0004,-0.48059125344669634,0.613844187,0.32079388879843335,0.7211937981130272,-3.2031000848656276e-18,0.6927333582001853,-3.0766962836423533e-18,0.0004675275738779563,-1.77630153054075e-19,0.019994534702454665,0.0,0.0,0.0,0.02,0.5,0
0,5,world,0.05,0.0006250000000000001,-0.48058599376149025,0.613844187,0.32101882731383596,0.7211937981130272,-5.004843882602535e-18,0.6927333582001853,-4.8073379431911685e-18,0.0005844094673502472,-3.469338926837403e-19,0.024993168378068267,0.0,0.0,0.0,0.025,0.5,0
0,6,world,0.06,0.0009,-0.4805795652573495,0.613844187,0.3212937521659947,0.7211937981130272,-7.206975190947631e-18,0.6927333582001853,-6.922566638195265e-18,0.0007012913608244059,-5.99501766557503e-19,0.029991802053681824,0.0,0.0,0.0,0.03,0.5,0
0,7,world,0.07,0.0012250000000000002,-0.48057196793427404,0.613844187,0.3216186633549096,0.7211937981130272,-9.809494009900916e-18,0.6927333582001853,-9.422382368654641e-18,0.0008181732543008063,-9.519866015241834e-19,0.034990435729295326,0.0,0.0,0.0,0.035,0.5,0
0,8,world,0.08,0.0016,-0.4805632017922639,0.613844187,0.3219935608805806,0.7211937981130272,-1.2812400339462384e-17,0.6927333582001853,-1.2306785134569291e-17,0.0009350551477798215,-1.4210412244326e-18,0.03998906940490877,0.0,0.0,0.0,0.04,0.5,0
0,9,world,0.09,0.002025,-0.4805532668313191,0.613844187,0.3224184447430078,0.7211937981130272,-1.6215694179632015e-17,0.6927333582001853,-1.55757749359392e-17,0.0010519370412618253,-2.0233184621315728e-18,0.04498770308052215,0.0,0.0,0.0,0.045,0.5,0
