row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
14,0,world,0.0,0.0,3.4115257907482834,0.48180737934395174,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
14,1,world,0.01,2.5e-05,3.4115007966597193,0.48180792297696334,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.004998817712814577,0.00010872660231627238,6.66133809589074e-17,0.0,0.0,0.0,0.005,0.5,0
14,2,world,0.02,0.0001,3.4114258143940273,0.48180955387599805,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.009997635425629156,0.00021745320463249494,1.332267588062035e-16,0.0,0.0,0.0,0.01,0.5,0
14,3,world,0.03,0.000225,3.411300843951207,0.481812272041056,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.014996453138443734,0.00032617980694861785,1.9984013043027694e-16,0.0,0.0,0.0,0.015,0.5,0
14,4,world,0.04,0.0004,3.4111258853312583,0.48181607747213706,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.01999527085125832,0.00043490640926459144,2.6645349271951655e-16,0.0,0.0,0.0,0.02,0.5,0
14,5,world,0.05,0.0006250000000000001,3.4109009385341817,0.48182097016924125,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.02499408856407291,0.0005436330115803659,3.3306684256231087e-16,0.0,0.0,0.0,0.025,0.5,0
14,6,world,0.06,0.0009,3.410626003559977,0.48182695013236865,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.0299929062768875,0.0006523596138958911,3.996801768470486e-16,0.0,0.0,0.0,0.03,0.5,0
14,7,world,0.07,0.0012250000000000002,3.4103010804086438,0.4818340173615192,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.0349917239897021,0.0007610862162111176,4.662934924621186e-16,0.0,0.0,0.0,0.035,0.5,0
14,8,world,0.08,0.0016,3.4099261690801828,0.4818421718566929,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.03999054170251671,0.0008698128185259954,5.329067862959093e-16,0.0,0.0,0.0,0.04,0.5,0
14,9,world,0.09,0.002025,3.4095012695745934,0.48185141361788986,-1.2488680000000014,0.006991242267451321,0.7070722187524822,-0.707072218752482,-0.00699124226746074,-0.044989359415331324,0.000978539420840475,5.9952005523680975e-16,0.0,0.0,0.0,0.045,0.5,0
