row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
5,0,world,0.0,0.0,3.1362559585357257,0.5140098010350833,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
5,1,world,0.01,5.463926181170642e-06,3.1362614212427515,0.5140099164528622,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.0023369827005070443,4.93764998437702e-05,3.373696363581044e-17,-0.0,-0.0,-0.0,0.0023375042633556886,0.5,0
5,2,world,0.02,5.383896881472339e-05,3.1363097854915543,0.5140109383078049,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.007335867060084757,0.00015499448869159312,1.0590145851334506e-16,-0.0,-0.0,-0.0,0.007337504263355582,0.5,0
5,3,world,0.03,0.00015221401144827063,3.136408138583953,0.5140130163426361,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.01233475141966247,0.0002606124775394081,1.7806594842978328e-16,-0.0,-0.0,-0.0,0.012337504263355475,0.5,0
5,4,world,0.04,0.0003005890540819234,3.136556480519948,0.5140161505573557,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.017333635779240183,0.00036623046638720966,2.502304300044821e-16,-0.0,-0.0,-0.0,0.01733750426335537,0.5,0
5,5,world,0.05,0.0004989640967153486,3.136754811299538,0.5140203409519638,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.02233252013881834,0.00047184845523500163,3.223948998568049e-16,-0.0,-0.0,-0.0,0.022337504263355706,0.5,0
5,6,world,0.06,0.0007473391393489903,3.137003130922724,0.5140255875264603,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.027331404498396054,0.0005774664440827599,3.9455935460609593e-16,-0.0,-0.0,-0.0,0.0273375042633556,0.5,0
5,7,world,0.07,0.0010457141819825155,3.137301439389506,0.5140318902808454,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.03233028885797377,0.0006830844329304886,4.667237908717188e-16,-0.0,-0.0,-0.0,0.03233750426335549,0.5,0
5,8,world,0.08,0.0013940892246161463,3.1376497366998835,0.514039249215119,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.037329173217551484,0.0007887024217781818,5.388882052730302e-16,-0.0,-0.0,-0.0,0.03733750426335539,0.5,0
5,9,world,0.09,0.0017924642672496605,3.138048022853857,0.5140476643292811,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.042328057577129645,0.000894320410625844,6.11052594429394e-16,-0.0,-0.0,-0.0,0.042337504263355724,0.5,0
5,10,world,0.1,0.002240839309883169,3.138496297851426,0.5140571356233316,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.047326941936707355,0.0009999383994734503,6.832169549601539e-16,-0.0,-0.0,-0.0,0.04733750426335562,0.5,0
5,11,world,0.11,0.0027392143525167834,3.138994561692591,0.5140676630972705,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.05232582629628508,0.0011055563883210053,7.553812834846738e-16,-0.0,-0.0,-0.0,0.05233750426335551,0.5,0
5,12,world,0.12,0.003287589395150281,3.139542814377352,0.514079246751098,-0.7988680000000015,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.057324710655862796,0.0012111743771685032,8.275455766223104e-16,-0.0,-0.0,-0.0,0.057337504263355404,0.5,0
5,13,world,0.13,0.0038859644377838842,3.1401410559057084,0.5140918865848139,-0.7988680000000014,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.062323595015440963,0.0013167923660159485,8.997098309924277e-16,-0.0,-0.0,-0.0,0.06233750426335574,0.5,0
5,14,world,0.14,0.004534339480417371,3.1407892862776605,0.5141055825984183,-0.7988680000000014,0.007415590149049788,-0.7070678956244169,0.7070678956244169,-0.007415590149059992,0.06732247937501869,0.001422410354863316,9.71874043214369e-16,-0.0,-0.0,-0.0,0.06733750426335564,0.5,0
