row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
4,0,world,0.0,0.0,2.02475594410172,0.08906225510505134,-0.4131107877337952,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
4,1,world,0.01,2.5e-05,2.0247310906891895,0.08906474619015545,-0.4131097377906584,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.004970682506109314,0.0004982170208230566,0.00020998862736119368,0.0,0.0,0.0,0.005,0.5,0
4,2,world,0.02,0.0001,2.024656530451598,0.0890722194454678,-0.413106587961248,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.009941365012218636,0.000996434041646033,0.00041997725472235354,0.0,0.0,0.0,0.01,0.5,0
4,3,world,0.03,0.000225,2.024532263388945,0.08908467487098837,-0.413101338245564,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.014912047518327979,0.0014946510624688485,0.0006299658820834457,0.0,0.0,0.0,0.015,0.5,0
4,4,world,0.04,0.0004,2.0243582895012313,0.08910211246671718,-0.4130939886436063,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.01988273002443735,0.0019928680832914233,0.0008399545094444364,0.0,0.0,0.0,0.02,0.5,0
4,5,world,0.05,0.0006250000000000001,2.0241346087884566,0.08912453223265422,-0.4130845391553751,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.024853412530546758,0.002491085104113677,0.0010499431368052917,0.0,0.0,0.0,0.025,0.5,0
4,6,world,0.06,0.0009,2.0238612212506206,0.08915193416879949,-0.4130729897808702,0.0292095683869969,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.02982409503665621,0.002989302124935529,0.0012599317641659774,0.0,0.0,0.0,0.03,0.5,0
4,7,world,0.07,0.0012250000000000002,2.0235381268877233,0.08918431827515298,-0.41305934052009174,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.03479477754276573,0.0034875191457569,0.0014699203915264608,0.0,0.0,0.0,0.035,0.5,0
4,8,world,0.08,0.0016,2.023165325699765,0.08922168455171471,-0.41304359137303964,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.0397654600488753,0.003985736166577708,0.0016799090188867067,0.0,0.0,0.0,0.04,0.5,0
4,9,world,0.09,0.002025,2.022742817686746,0.08926403299848468,-0.41302574233971395,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.04473614255498495,0.004483953187397874,0.0018898976462466818,0.0,0.0,0.0,0.045,0.5,0
4,10,world,0.1,0.0025000000000000005,2.0222706028486654,0.08931136361546287,-0.4130057934201146,0.029209568386996912,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.0497068250610947,0.004982170208217318,0.002099886273606353,0.0,0.0,0.0,0.05,0.5,0
4,11,world,0.11,0.003025,2.021748681185524,0.08936367640264929,-0.4129837446142417,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.054677507567204534,0.0054803872290359575,0.002309874900965685,0.0,0.0,0.0,0.055,0.5,0
4,12,world,0.12,0.0036,2.0211770526973214,0.08942097136004394,-0.41295959592209514,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.05964819007331447,0.005978604249853714,0.002519863528324645,0.0,0.0,0.0,0.06,0.5,0
4,13,world,0.13,0.0042250000000000005,2.020555717384058,0.08948324848764683,-0.41293334734367504,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.06461887257942453,0.006476821270670508,0.0027298521556831995,0.0,0.0,0.0,0.065,0.5,0
4,14,world,0.14,0.004900000000000001,2.019884675245733,0.08955050778545795,-0.41290499887898124,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.06958955508553472,0.006975038291486259,0.002939840783041313,0.0,0.0,0.0,0.07,0.5,0
4,15,world,0.15,0.005625,2.019163926282347,0.0896227492534773,-0.41287455052801386,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.074560237591645,0.007473255312300883,0.003149829410398953,0.0,0.0,0.0,0.075,0.5,0
4,16,world,0.16,0.0064,2.0183934704939004,0.08969997289170487,-0.4128420022907729,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.07953092009775546,0.007971472333114304,0.0033598180377560857,0.0,0.0,0.0,0.08,0.5,0
4,17,world,0.17,0.007225000000000001,2.0175733078803924,0.08978217870014067,-0.4128073541672583,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.08450160260386606,0.008469689353926443,0.0035698066651126768,0.0,0.0,0.0,0.085,0.5,0
4,18,world,0.18,0.0081,2.016703438441823,0.08986936667878472,-0.4127706061574701,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666248,-0.08947228510997682,0.008967906374737213,0.0037797952924686923,0.0,0.0,0.0,0.09,0.5,0
4,19,world,0.19,0.009025,2.0157838621781927,0.08996153682763698,-0.4127317582614083,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09444296761608775,0.00946612339554654,0.003989783919824099,0.0,0.0,0.0,0.095,0.5,0
4,20,world,0.2,0.010000000000000002,2.0148145790895016,0.09005868914669747,-0.4126908104790728,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09941365012219888,0.00996434041635434,0.004199772547178862,0.0,0.0,0.0,0.1,0.0,0
4,21,world,0.21,0.011,2.0138204425882797,0.09015833255086209,-0.4126488127536006,0.029209568386996912,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09941365012220015,0.009964340416343635,0.00419977254717435,0.0,0.0,0.0,0.1,0.0,0
4,22,world,0.22,0.012,2.012826306087058,0.0902579759550267,-0.41260681502812835,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09941365012220141,0.009964340416332929,0.004199772547169837,0.0,0.0,0.0,0.1,0.0,0
4,23,world,0.23,0.013000000000000001,2.011832169585836,0.09035761935919132,-0.4125648173026561,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09941365012220267,0.009964340416322222,0.004199772547165325,0.0,0.0,0.0,0.1,0.0,0
4,24,world,0.24,0.014,2.0108380330846143,0.09045726276335593,-0.41252281957718384,0.02920956838699691,0.8320210440760932,-0.552223654860354,-0.04400929835666247,-0.09941365012220393,0.009964340416311517,0.004199772547160813,0.0,0.0,0.0,0.1,0.0,0
