row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
15,0,world,0.0,0.0,1.6091458773547327,0.12932798248661165,-1.0817999925860022,0.0790164716778025,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
15,1,world,0.01,1.8236466931165207e-05,1.6091636874525486,0.1293318939750888,-1.0818002560244488,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.004170575166873856,0.0009159498660236036,-6.168915266879748e-05,-0.0,-0.0,-0.0,0.004270417653013642,0.5,0
15,2,world,0.02,8.594064346134633e-05,1.6092298087035066,0.12934641565340246,-1.0818012340583607,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.00905367502471865,0.001988385796707358,-0.00013391762969523465,-0.0,-0.0,-0.0,0.009270417653013535,0.5,0
15,3,world,0.03,0.00020364481999146644,1.609344760953043,0.12937166169102293,-1.0818029343770428,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.01393677488256365,0.003060821727391213,-0.00020614610672167855,-0.0,-0.0,-0.0,0.01427041765301365,0.5,0
15,4,world,0.04,0.00037134899652158104,1.6095085442011579,0.12940763208795025,-1.081805356980495,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.018819874740408415,0.0041332576580751,-0.00027837458374812456,-0.0,-0.0,-0.0,0.019270417653013544,0.5,0
15,5,world,0.05,0.0005890531730516901,1.609721158447851,0.12945432684418443,-1.0818085018687176,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.02370297459825337,0.005205693588759141,-0.000350603060774581,-0.0,-0.0,-0.0,0.02427041765301366,0.5,0
15,6,world,0.06,0.0008567573495818492,1.6099826036931228,0.12951174595972545,-1.0818123690417105,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.028586074456098082,0.006278129519443273,-0.0004228315378010435,-0.0,-0.0,-0.0,0.029270417653013553,0.5,0
15,7,world,0.07,0.0011744615261120028,1.6102928799369731,0.12957988943457327,-1.0818169584994737,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.03346917431394297,0.007350565450127613,-0.00049506001482752,-0.0,-0.0,-0.0,0.03427041765301367,0.5,0
15,8,world,0.08,0.001542165702642151,1.6106519871794016,0.12965875726872797,-1.081822270242007,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.038352274171787604,0.0084230013808121,-0.0005672884918540063,-0.0,-0.0,-0.0,0.03927041765301356,0.5,0
15,9,world,0.09,0.001959869879172238,1.6110599254204088,0.12974834946218947,-1.0818283042693106,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.04323537402963241,0.009495437311496853,-0.0006395169688805106,-0.0,-0.0,-0.0,0.04427041765301368,0.5,0
15,10,world,0.1,0.0024275740557024306,1.6115166946599944,0.12984866601495784,-1.0818350605813847,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.048118473887476934,0.010567873242181808,-0.0007117454459070282,-0.0,-0.0,-0.0,0.04927041765301357,0.5,0
15,11,world,0.11,0.002945278232232562,1.6120222948981584,0.12995970692703304,-1.081842539178229,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.05300157374532162,0.011640309172867088,-0.0007839739229335677,-0.0,-0.0,-0.0,0.054270417653013686,0.5,0
15,12,world,0.12,0.003512982408762688,1.6125767261349009,0.13008147219841507,-1.0818507400598434,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.05788467360316602,0.01271274510355262,-0.0008562023999601244,-0.0,-0.0,-0.0,0.05927041765301358,0.5,0
15,13,world,0.13,0.004130686585292753,1.6131799883702216,0.1302139618291039,-1.081859663226228,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.0738737254891204,0.06276777346101035,0.013785181034238488,-0.0009284308769867031,-0.0,-0.0,-0.0,0.06427041765301347,0.5,0
15,14,world,0.14,0.004798390761822979,1.6138320816041212,0.13035717581909964,-1.0818693086773832,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.07387372548912041,0.06765087331885482,0.014857616964924762,-0.0010006593540133094,-0.0,-0.0,-0.0,0.06927041765301359,0.5,0
15,15,world,0.15,0.005516094938353033,1.6145330058365988,0.13051111416840216,-1.0818796764133083,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.07387372548912041,0.07253397317669898,0.015930052895611373,-0.0010728878310399385,-0.0,-0.0,-0.0,0.07427041765301348,0.5,0
15,16,world,0.16,0.006283799114883248,1.6152827610676552,0.13067577687701157,-1.0818907664340038,0.07901647167780249,-0.6789284406332534,0.7261922902270775,-0.07387372548912041,0.07741707303454327,0.017002488826298453,-0.0011451163080665988,-0.0,-0.0,-0.0,0.0792704176530136,0.5,0
15,17,world,0.17,0.007101503291413291,1.6160813472972897,0.13085116394492774,-1.0819025787394696,0.07901647167780247,-0.6789284406332534,0.7261922902270775,-0.07387372548912041,0.08230017289238724,0.018074924756985928,-0.0012173447850932855,-0.0,-0.0,-0.0,0.08427041765301349,0.5,0
15,18,world,0.18,0.007969207467943495,1.616928764525503,0.13103727537215082,-1.0819151133297056,0.07901647167780247,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.08718327275023133,0.01914736068767392,-0.0012895732621200074,-0.0,-0.0,-0.0,0.0892704176530136,0.5,0
15,19,world,0.19,0.008886911644473583,1.6178250127522946,0.1312341111586807,-1.081928370204712,0.07901647167780247,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.09206637260807508,0.020219796618362366,-0.0013618017391467594,-0.0,-0.0,-0.0,0.0942704176530135,0.5,0
15,20,world,0.2,0.009854615821003776,1.6187700919776646,0.13144167130451745,-1.0819423493644886,0.07901647167780246,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.09694947246591894,0.02129223254905139,-0.00143403021617355,-0.0,-0.0,-0.0,0.09927041765301362,0.5,0
15,21,world,0.21,0.010854083530602743,1.6197461921037972,0.13165604432118388,-1.0819567873705889,0.07901647167780246,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.09766199715688914,0.021448718613715546,-0.0014445695405314587,-0.0,-0.0,-0.0,0.1,-0.0,0
15,22,world,0.22,0.011854083530602744,1.6207228120753663,0.13187053150732062,-1.081971233065994,0.07901647167780246,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.09766199715688832,0.021448718613719286,-0.0014445695405317094,-0.0,-0.0,-0.0,0.1,-0.0,0
15,23,world,0.23,0.012854083530602745,1.6216994320469353,0.13208501869345737,-1.0819856787613995,0.07901647167780246,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.0976619971568875,0.02144871861372302,-0.00144456954053196,-0.0,-0.0,-0.0,0.1,-0.0,0
15,24,world,0.24,0.013854083530602745,1.6226760520185042,0.13229950587959413,-1.0820001244568047,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912043,0.09766199715688667,0.021448718613726752,-0.0014445695405322107,-0.0,-0.0,-0.0,0.1,-0.0,0
15,25,world,0.25,0.014854083530602746,1.6236526719900732,0.13251399306573086,-1.08201457015221,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912044,0.09766199715688584,0.021448718613730485,-0.0014445695405324612,-0.0,-0.0,-0.0,0.1,-0.0,0
15,26,world,0.26,0.015854083530602747,1.624629291961642,0.13272848025186762,-1.0820290158476153,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912044,0.09766199715688502,0.021448718613734218,-0.0014445695405327118,-0.0,-0.0,-0.0,0.1,-0.0,0
15,27,world,0.27,0.016854083530602748,1.6256059119332111,0.13294296743800438,-1.0820434615430206,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912044,0.0976619971568842,0.021448718613737955,-0.0014445695405329627,-0.0,-0.0,-0.0,0.1,-0.0,0
15,28,world,0.28,0.01785408353060275,1.6265825319047802,0.13315745462414114,-1.082057907238426,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912045,0.09766199715688337,0.021448718613741688,-0.0014445695405332132,-0.0,-0.0,-0.0,0.1,-0.0,0
15,29,world,0.29,0.01885408353060275,1.627559151876349,0.13337194181027787,-1.0820723529338312,0.07901647167780244,-0.6789284406332534,0.7261922902270775,-0.07387372548912045,0.09766199715688256,0.021448718613745425,-0.001444569540533464,-0.0,-0.0,-0.0,0.1,-0.0,0
15,30,world,0.3,0.01985408353060275,1.628535771847918,0.13358642899641462,-1.0820867986292364,0.07901647167780243,-0.6789284406332534,0.7261922902270775,-0.07387372548912045,0.09766199715688173,0.021448718613749154,-0.0014445695405337143,-0.0,-0.0,-0.0,0.1,-0.0,0
