row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,1.520891993833695,0.15692175611490422,-0.7646099873006342,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,2.2779376274151275e-06,1.5208942598034474,0.15692198931204923,-0.7646099873911117,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.001501354306619969,0.00015450847816245256,-5.994731696246448e-08,-0.0,-0.0,-0.0,0.0015092838127483132,0.5,0
9,2,world,0.02,4.2370775754918544e-05,1.5209341420010027,0.1569260936980845,-0.7646099889835611,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.006475085204475631,0.0006663687288899068,-2.585425594745462e-07,-0.0,-0.0,-0.0,0.006509283812748207,0.5,0
9,3,world,0.03,0.00013246361388236094,1.5210237615075368,0.15693531668662702,-0.7646099925619629,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.011448816102331295,0.0011782289796173455,-4.571378019866148e-07,-0.0,-0.0,-0.0,0.0115092838127481,0.5,0
9,4,world,0.04,0.00027255645200985334,1.5211631183230494,0.15694965827767685,-0.7646099981263171,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.016422547000187405,0.0016900892303448015,-6.557330444986776e-07,-0.0,-0.0,-0.0,0.016509283812748438,0.5,0
9,5,world,0.05,0.00046264929013734024,1.5213522124475405,0.15696911847123393,-0.7646100056766238,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.021396277898043076,0.0022019494810721716,-8.543282870106892e-07,-0.0,-0.0,-0.0,0.02150928381274833,0.5,0
9,6,world,0.06,0.0007027421282648771,1.5215910438810103,0.1569936972672983,-0.7646100152128829,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.03621024088240909,0.02637000879589875,0.0027138097317994892,-1.0529235295226568e-06,-0.0,-0.0,-0.0,0.026509283812748224,0.5,0
9,7,world,0.07,0.0009928349663922975,1.5218796126234584,0.15702339466586993,-0.7646100267350944,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.036210240882409095,0.03134373969375444,0.003225669982526743,-1.251518772034571e-06,-0.0,-0.0,-0.0,0.03150928381274812,0.5,0
9,8,world,0.08,0.0013329278045198234,1.5222179186748854,0.15705821066694886,-0.7646100402432583,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.036210240882409095,0.03631747059161057,0.003737530233253966,-1.4501140145464384e-06,-0.0,-0.0,-0.0,0.036509283812748455,0.5,0
9,9,world,0.09,0.0017230206426472883,1.5226059620352907,0.15709814527053503,-0.7646100557373747,0.036224292719041644,-0.7060416594319624,0.7063156477233136,-0.036210240882409095,0.041291201489466266,0.004249390483981053,-1.6487092570582136e-06,-0.0,-0.0,-0.0,0.04150928381274835,0.5,0
