row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,2.010892155794116,0.14646216703141318,-0.7012976185434885,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,2.010867488072473,0.14646622452842292,-0.7012974179769009,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.004933544328613953,0.0008114994019464837,4.0113317509394434e-05,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,2.0107934849075435,0.14647839701945212,-0.7012968162771382,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.009867088657227891,0.0016229988038930468,8.022663501879281e-05,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,2.0106701462993284,0.14649868450450076,-0.7012958134442006,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.014800632985841805,0.002434498205839768,0.00012033995252819899,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,2.010497472247827,0.1465270869835689,-0.7012944094780877,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.01973417731445568,0.003245997607786728,0.00016045327003761699,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,2.010275462753039,0.1465636044566565,-0.7012926043787998,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.024667721643069504,0.0040574970097340055,0.00020056658754705062,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,2.0100041178149652,0.14660823692376354,-0.7012903981463368,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.029601265971683256,0.004868996411681678,0.00024067990505650393,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,2.0096834374336057,0.14666098438489006,-0.7012877907806987,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.03453481030029694,0.005680495813629829,0.0002807932225659808,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,2.0093134216089594,0.14672184684003606,-0.7012847822818855,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.039468354628910525,0.006491995215578534,0.000320906540075485,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,2.0088940703410274,0.1467908242892015,-0.7012813726498972,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.044401898957524,0.0073034946175278715,0.0003610198575850207,0.0,0.0,0.0,0.045,0.5,0
8,10,world,0.1,0.0025000000000000005,2.008425383629809,0.14686791673238642,-0.7012775618847338,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.04933544328613737,0.008114994019477925,0.0004011331750945917,0.0,0.0,0.0,0.05,0.5,0
8,11,world,0.11,0.003025,2.0079073614753047,0.1469531241695908,-0.7012733499863953,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.0542689876147506,0.008926493421428773,0.00044124649260420185,0.0,0.0,0.0,0.055,0.5,0
8,12,world,0.12,0.0036,2.007340003877514,0.14704644660081465,-0.7012687369548817,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.059202531943363675,0.00973799282338049,0.0004813598101138551,0.0,0.0,0.0,0.06,0.5,0
8,13,world,0.13,0.0042250000000000005,2.006723310836437,0.14714788402605794,-0.701263722790193,0.05630192569817759,0.7219323037338589,-0.6871278465897527,-0.05915373554670599,-0.06413607627197662,0.01054949222533316,0.0005214731276235557,0.0,0.0,0.0,0.065,0.5,0
