row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,3.157664059349504,0.622343471100878,-0.9594583475438618,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.00670842123148271,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,6.9509749067719895e-09,3.157664066298868,0.6223434709514513,-0.9594583475362245,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.00670842123148271,8.335318949638198e-05,-1.7922776416610036e-06,9.160439307904895e-08,-0.0,-0.0,-0.0,8.337250655779394e-05,0.5,0
9,2,world,0.02,2.5840676040445043e-05,3.1576898940383678,0.622342915598017,-0.959458319151775,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.00670842123148271,0.005082194710387905,-0.00010927840920099943,5.5852855153760265e-06,-0.0,-0.0,-0.0,0.005083372506557687,0.5,0
9,3,world,0.03,0.00010167440110603332,3.1577657101930763,0.6223412853832673,-0.9594582358305143,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.006708421231482711,0.010081036231279653,-0.00021676454076020448,1.1078966637666181e-05,-0.0,-0.0,-0.0,0.010083372506557803,0.5,0
9,4,world,0.04,0.00022750812617156058,3.1578915147629933,0.6223385803072019,-0.9594580975724423,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.006708421231482711,0.015079877752171183,-0.00032425067231913075,1.657264775994208e-05,-0.0,-0.0,-0.0,0.015083372506557696,0.5,0
9,5,world,0.05,0.00040334185123719335,3.1580673077481194,0.6223348003698208,-0.9594579043775591,-0.007060049162460104,-0.6887909760821226,0.7248945744439267,0.006708421231482711,0.020078719273062946,-0.0004317368038776519,2.2066328882197258e-05,-0.0,-0.0,-0.0,0.02008337250655781,0.5,0
9,6,world,0.06,0.0006291755763027096,3.1582930891484544,0.6223299455711243,-0.9594576562458647,-0.007060049162460102,-0.6887909760821226,0.7248945744439267,0.006708421231482711,0.025077560793954498,-0.0005392229354356225,2.756001000442428e-05,-0.0,-0.0,-0.0,0.025083372506557705,0.5,0
9,7,world,0.07,0.0009050093013683314,3.1585688589639984,0.6223240159111121,-0.9594573531773589,-0.007060049162460102,-0.6887909760821226,0.7248945744439267,0.006708421231482712,0.030076402314846287,-0.0006467090669929164,3.305369112661668e-05,-0.0,-0.0,-0.0,0.03008337250655782,0.5,0
9,8,world,0.08,0.001230843026433892,3.1588946171947514,0.6223170113897843,-0.9594569951720421,-0.0070600491624601015,-0.6887909760821226,0.7248945744439267,0.006708421231482713,0.035075243835737874,-0.000754195198549388,3.8547372248767024e-05,-0.0,-0.0,-0.0,0.035083372506557714,0.5,0
9,9,world,0.09,0.0016066767514995028,3.1592703638407134,0.622308932007141,-0.9594565822299139,-0.0070600491624601,-0.6887909760821226,0.7248945744439267,0.006708421231482713,0.04007408535662969,-0.0008616813301049108,4.404105337086884e-05,-0.0,-0.0,-0.0,0.04008337250655783,0.5,0
9,10,world,0.1,0.0020325104765650526,3.1596960989018843,0.622299777763182,-0.9594561143509747,-0.0070600491624601,-0.6887909760821226,0.7248945744439267,0.006708421231482715,0.045072926877521326,-0.0009691674616593399,4.953473449291472e-05,-0.0,-0.0,-0.0,0.04508337250655772,0.5,0
9,11,world,0.11,0.0025083442016306523,3.1601718223782638,0.6222895486579074,-0.9594555915352241,-0.007060049162460099,-0.6887909760821226,0.7248945744439267,0.006708421231482716,0.0500717683984132,-0.0010766535932125486,5.5028415614898185e-05,-0.0,-0.0,-0.0,0.05008337250655784,0.5,0
9,12,world,0.12,0.003034177926696191,3.1606975342698522,0.6222782446913173,-0.9594550137826623,-0.007060049162460098,-0.6887909760821226,0.7248945744439267,0.006708421231482717,0.05507060991930488,-0.0011841397247643914,6.052209673681177e-05,-0.0,-0.0,-0.0,0.05508337250655773,0.5,0
9,13,world,0.13,0.0036100116517618352,3.16127323457665,0.6222658658634115,-0.9594543810932893,-0.007060049162460095,-0.6887909760821226,0.7248945744439267,0.006708421231482718,0.060069451440196826,-0.0012916258563147427,6.601577785864907e-05,-0.0,-0.0,-0.0,0.06008337250655785,0.5,0
9,14,world,0.14,0.004235845376827363,3.161898923298656,0.6222524121741903,-0.9594536934671051,-0.007060049162460094,-0.6887909760821226,0.7248945744439267,0.006708421231482719,0.06506829296108858,-0.0013991119878634562,7.150945898040262e-05,-0.0,-0.0,-0.0,0.06508337250655774,0.5,0
9,15,world,0.15,0.004911679101892996,3.162574600435872,0.6222378836236533,-0.9594529509041096,-0.007060049162460093,-0.6887909760821226,0.7248945744439267,0.006708421231482723,0.0700671344819806,-0.0015065981194104057,7.700314010206594e-05,-0.0,-0.0,-0.0,0.07008337250655786,0.5,0
