row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
6,0,world,0.0,0.0,3.700139822157008,0.6070477370077605,-0.751358121855261,0.013681783036376164,0.7568581889738454,-0.6532436046576665,-0.015851926382458793,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
6,1,world,0.01,2.5e-05,3.7001148476930674,0.6070488545428293,-0.7513579567302582,0.013681783036376158,0.7568581889738454,-0.6532436046576665,-0.015851926382458793,-0.004994892788052222,0.00022350701376516122,3.302500055542857e-05,0.0,0.0,0.0,0.005,0.5,0
6,2,world,0.02,0.0001,3.700039924301247,0.6070522071480358,-0.7513574613552498,0.013681783036376162,0.7568581889738454,-0.6532436046576665,-0.015851926382458793,-0.009989785576104448,0.00044701402753022113,6.605000111084218e-05,0.0,0.0,0.0,0.01,0.5,0
6,3,world,0.03,0.000225,3.6999150519815456,0.60705779482338,-0.7513566357302359,0.013681783036376158,0.7568581889738454,-0.6532436046576665,-0.015851926382458793,-0.014984678364156682,0.0006705210412950786,9.907500166622588e-05,0.0,0.0,0.0,0.015,0.5,0
6,4,world,0.04,0.0004,3.6997402307339637,0.6070656175688617,-0.7513554798552166,0.013681783036376158,0.7568581889738454,-0.6532436046576665,-0.015851926382458793,-0.019979571152208934,0.0008940280550596325,0.0001321000022215648,0.0,0.0,0.0,0.02,0.5,0
6,5,world,0.05,0.0006250000000000001,3.6995154605585014,0.6070756753844812,-0.7513539937301915,0.013681783036376157,0.7568581889738454,-0.6532436046576665,-0.015851926382458796,-0.0249744639402612,0.001117535068823781,0.00016512500277684387,0.0,0.0,0.0,0.025,0.5,0
6,6,world,0.06,0.0009,3.6992407414551587,0.6070879682702383,-0.751352177355161,0.013681783036376157,0.7568581889738454,-0.6532436046576665,-0.015851926382458796,-0.029969356728313495,0.001341042082587424,0.00019815000333204828,0.0,0.0,0.0,0.03,0.5,0
6,7,world,0.07,0.0012250000000000002,3.698916073423935,0.607102496226133,-0.7513500307301249,0.013681783036376155,0.7568581889738454,-0.6532436046576665,-0.0158519263824588,-0.03496424951636581,0.0015645490963504592,0.00023117500388716294,0.0,0.0,0.0,0.035,0.5,0
6,8,world,0.08,0.0016,3.6985414564648313,0.6071192592521654,-0.7513475538550832,0.013681783036376152,0.7568581889738454,-0.6532436046576665,-0.0158519263824588,-0.03995914230441816,0.0017880561101127858,0.000264200004442173,0.0,0.0,0.0,0.04,0.5,0
6,9,world,0.09,0.002025,3.6981168905778468,0.6071382573483354,-0.751344746730036,0.01368178303637615,0.7568581889738454,-0.6532436046576665,-0.015851926382458803,-0.04495403509247055,0.0020115631238743024,0.00029722500499706345,0.0,0.0,0.0,0.045,0.5,0
