row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,3.1577520243451143,0.5211728775550796,-0.9988680000000015,-0.0129771571527772,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,4.935152227658612e-06,3.1577569558297136,0.5211726873258549,-0.9988680000000015,-0.0129771571527772,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.002219869297134393,-8.563020055944769e-05,3.4529239290603086e-17,-0.0,-0.0,-0.0,0.002221520251451198,0.5,0
9,2,world,0.02,5.2150354742097615e-05,3.1578041359435796,0.5211708673796905,-0.9988680000000015,-0.0129771571527772,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.0072161534761425,-0.00027835903232111784,1.1224078993640746e-16,-0.0,-0.0,-0.0,0.007221520251451091,0.5,0
9,3,world,0.03,0.00014936555725664213,3.1579012788992364,0.5211671201452085,-0.9988680000000015,-0.0129771571527772,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.012212437655150838,-0.0004710878640825849,1.8994030946462358e-16,-0.0,-0.0,-0.0,0.012221520251451207,0.5,0
9,4,world,0.04,0.00029658075977112563,3.158048384696683,0.5211614456224088,-0.9988680000000015,-0.0129771571527772,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.017208721834158967,-0.0006638166958436849,2.67619467830342e-16,-0.0,-0.0,-0.0,0.0172215202514511,0.5,0
9,5,world,0.05,0.0004937959622857147,3.1582454533359194,0.5211538438112916,-0.9988680000000015,-0.012977157152777198,-0.7069876897034574,0.7069876897034576,0.012977157152766212,0.022205006013167338,-0.0008565455276042881,3.4526993498866703e-16,-0.0,-0.0,-0.0,0.022221520251451216,0.5,0
9,6,world,0.06,0.0007410111648001871,3.158492484816946,0.5211443147118567,-0.9988680000000015,-0.012977157152777198,-0.7069876897034574,0.7069876897034576,0.012977157152766216,0.02720129019217551,-0.0010492743593642315,4.228833808946895e-16,-0.0,-0.0,-0.0,0.02722152025145111,0.5,0
9,7,world,0.07,0.0010382263673147096,3.158789479139763,0.5211328583241042,-0.9988680000000015,-0.012977157152777195,-0.7069876897034574,0.7069876897034576,0.012977157152766216,0.03219757437118394,-0.0012420031911233843,5.004514755035137e-16,-0.0,-0.0,-0.0,0.032221520251451224,0.5,0
9,8,world,0.08,0.001385441569829171,3.1591364363043697,0.5211194746480341,-0.9988680000000015,-0.012977157152777195,-0.7069876897034574,0.7069876897034576,0.012977157152766218,0.03719385855019218,-0.0014347320228815842,5.779658887702304e-16,-0.0,-0.0,-0.0,0.03722152025145112,0.5,0
9,9,world,0.09,0.001782656772343738,3.159533356310767,0.5211041636836464,-0.9988680000000015,-0.012977157152777193,-0.7069876897034574,0.7069876897034576,0.012977157152766218,0.042190142729200686,-0.0016274608546387008,6.554182906499437e-16,-0.0,-0.0,-0.0,0.04222152025145123,0.5,0
9,10,world,0.1,0.0022298719748581886,3.159980239158954,0.521086925430941,-0.9988680000000015,-0.012977157152777192,-0.7069876897034574,0.7069876897034576,0.012977157152766221,0.04718642690820902,-0.0018201896863945701,7.328003510977445e-16,-0.0,-0.0,-0.0,0.04722152025145113,0.5,0
9,11,world,0.11,0.0027270871773727445,3.1604770848489308,0.521067759889918,-0.9988680000000015,-0.012977157152777192,-0.7069876897034574,0.7069876897034576,0.012977157152766223,0.0521827110872174,-0.0020129185181490547,8.101037400687336e-16,-0.0,-0.0,-0.0,0.05222152025145102,0.5,0
9,12,world,0.12,0.0032743023798872395,3.161023893380698,0.5210466670605775,-0.9988680000000015,-0.012977157152777188,-0.7069876897034574,0.7069876897034576,0.012977157152766225,0.057178995266226065,-0.002205647349902016,8.87320127518012e-16,-0.0,-0.0,-0.0,0.057221520251451136,0.5,0
9,13,world,0.13,0.003871517582401729,3.1616206647542553,0.5210236469429192,-0.9988680000000014,-0.012977157152777186,-0.7069876897034574,0.7069876897034576,0.012977157152766228,0.06217527944523458,-0.0023983761816532907,9.644411834006704e-16,-0.0,-0.0,-0.0,0.06222152025145103,0.5,0
9,14,world,0.14,0.004518732784916268,3.1622673989696026,0.5209986995369434,-0.9988680000000014,-0.012977157152777183,-0.7069876897034574,0.7069876897034576,0.01297715715276623,0.06717156362424338,-0.002591105013402749,1.0414585776718131e-15,-0.0,-0.0,-0.0,0.06722152025145114,0.5,0
9,15,world,0.15,0.005215947987430747,3.1629640960267404,0.52097182484265,-0.9988680000000014,-0.012977157152777181,-0.7069876897034574,0.7069876897034576,0.012977157152766233,0.07216784780325203,-0.0027838338451502266,1.1183639802865308e-15,-0.0,-0.0,-0.0,0.07222152025145104,0.5,0
9,16,world,0.16,0.005963163189945275,3.163710755925668,0.520943022860039,-0.9988680000000014,-0.012977157152777176,-0.7069876897034574,0.7069876897034576,0.012977157152766235,0.07716413198226099,-0.002976562676895595,1.195149061199928e-15,-0.0,-0.0,-0.0,0.07722152025145115,0.5,0
9,17,world,0.17,0.006760378392459798,3.1645073786663853,0.5209122935891104,-0.9988680000000014,-0.012977157152777174,-0.7069876897034574,0.7069876897034576,0.012977157152766238,0.08216041616126982,-0.0031692915086386896,1.271805490367095e-15,-0.0,-0.0,-0.0,0.08222152025145105,0.5,0
9,18,world,0.18,0.007607593594974316,3.1653539642488933,0.5208796370298641,-0.9988680000000014,-0.01297715715277717,-0.7069876897034574,0.7069876897034576,0.012977157152766242,0.08715670034027895,-0.003362020340379381,1.348324937743136e-15,-0.0,-0.0,-0.0,0.08722152025145116,0.5,0
9,19,world,0.19,0.008504808797488828,3.166250512673191,0.5208450531823001,-0.9988680000000014,-0.012977157152777167,-0.7069876897034574,0.7069876897034576,0.012977157152766245,0.09215298451928797,-0.003554749172117506,1.4246990732831427e-15,-0.0,-0.0,-0.0,0.09222152025145106,0.5,0
9,20,world,0.2,0.009452024000003334,3.167197023939279,0.5208085420464187,-0.9988680000000014,-0.012977157152777164,-0.7069876897034574,0.7069876897034576,0.01297715715276625,0.0971492686982973,-0.003747478003852935,1.5009195669422188e-15,-0.0,-0.0,-0.0,0.09722152025145117,0.5,0
9,21,world,0.21,0.010444304050290232,3.1681885665625575,0.5207702938514442,-0.9988680000000014,-0.012977157152777159,-0.7069876897034574,0.7069876897034576,0.012977157152766252,0.0999256835801721,-0.003854576635030694,1.5427120315800012e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,22,world,0.22,0.011444304050290288,3.1691878233983592,0.5207317480850918,-0.9988680000000013,-0.012977157152777157,-0.7069876897034574,0.7069876897034576,0.012977157152766258,0.09992568358017286,-0.003854576635011141,1.5416013589263364e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,23,world,0.23,0.012444304050290234,3.170187080234161,0.5206932023187395,-0.9988680000000013,-0.012977157152777152,-0.7069876897034574,0.7069876897034576,0.01297715715276626,0.09992568358017362,-0.0038545766349915877,1.540490686272672e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,24,world,0.24,0.01344430405029029,3.1711863370699627,0.5206546565523872,-0.9988680000000013,-0.012977157152777146,-0.7069876897034574,0.7069876897034576,0.012977157152766264,0.09992568358017437,-0.0038545766349720348,1.5393800136190073e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,25,world,0.25,0.014444304050290235,3.172185593905764,0.5206161107860348,-0.9988680000000013,-0.012977157152777145,-0.7069876897034574,0.7069876897034576,0.01297715715276627,0.09992568358017512,-0.003854576634952481,1.5382693409653425e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,26,world,0.26,0.015444304050290292,3.1731848507415656,0.5205775650196824,-0.9988680000000013,-0.01297715715277714,-0.7069876897034574,0.7069876897034576,0.012977157152766271,0.09992568358017588,-0.0038545766349329276,1.5371586683116777e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,27,world,0.27,0.016444304050290237,3.1741841075773674,0.5205390192533301,-0.9988680000000013,-0.012977157152777138,-0.7069876897034574,0.7069876897034576,0.012977157152766277,0.09992568358017663,-0.003854576634913374,1.5360479956580133e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,28,world,0.28,0.017444304050290294,3.175183364413169,0.5205004734869777,-0.9988680000000013,-0.012977157152777133,-0.7069876897034574,0.7069876897034576,0.01297715715276628,0.0999256835801774,-0.003854576634893821,1.5349373230043485e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,29,world,0.29,0.01844430405029024,3.1761826212489708,0.5204619277206254,-0.9988680000000012,-0.012977157152777127,-0.7069876897034574,0.7069876897034576,0.012977157152766284,0.09992568358017814,-0.003854576634874267,1.533826650350684e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,30,world,0.3,0.019444304050290295,3.1771818780847725,0.5204233819542731,-0.9988680000000012,-0.012977157152777124,-0.7069876897034574,0.7069876897034576,0.012977157152766289,0.09992568358017889,-0.0038545766348547133,1.5327159776970187e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,31,world,0.31,0.02044430405029024,3.178181134920574,0.5203848361879208,-0.9988680000000012,-0.01297715715277712,-0.7069876897034574,0.7069876897034576,0.012977157152766292,0.09992568358017964,-0.0038545766348351595,1.531605305043354e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,32,world,0.32,0.021444304050290297,3.1791803917563755,0.5203462904215683,-0.9988680000000012,-0.012977157152777117,-0.7069876897034574,0.7069876897034576,0.012977157152766296,0.09992568358018039,-0.0038545766348156065,1.5304946323896893e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
9,33,world,0.33,0.022444304050290242,3.180179648592177,0.520307744655216,-0.9988680000000012,-0.012977157152777112,-0.7069876897034574,0.7069876897034576,0.0129771571527663,0.09992568358018117,-0.003854576634796053,1.5293839597360251e-15,-0.0,-0.0,-0.0,0.1,-0.0,0
