row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
7,0,world,0.0,0.0,3.1528258454415274,0.5231689894295077,-0.8988679999999976,-0.003668039705058835,-0.7070972673435546,0.7070972673435544,0.0036680397050761057,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
7,1,world,0.01,1.0879150038056729e-06,3.15282693329795,0.5231689781397355,-0.8988679999999976,-0.003668039705058835,-0.7070972673435546,0.7070972673435544,0.0036680397050761057,0.0010429754766450613,-1.0823997845743052e-05,-2.547596293704992e-17,-0.0,-0.0,-0.0,0.0010430316408490958,0.5,0
7,2,world,0.02,3.6518231412319135e-05,3.1528623617065397,0.5231686104637673,-0.8988679999999976,-0.003668039705058835,-0.7070972673435546,0.7070972673435544,0.0036680397050761057,0.00604270624126518,-6.271119580711956e-05,-1.4760293139219192e-16,-0.0,-0.0,-0.0,0.006043031640849211,0.5,0
7,3,world,0.03,0.00012194854782077158,3.1529477874227756,0.5231677239158193,-0.8988679999999976,-0.0036680397050588343,-0.7070972673435546,0.7070972673435544,0.0036680397050761065,0.011042437005885078,-0.00011459839376849333,-2.6973995647724975e-16,-0.0,-0.0,-0.0,0.011043031640849105,0.5,0
7,4,world,0.04,0.00025737886422932954,3.1530832104466575,0.5231663184958919,-0.8988679999999976,-0.003668039705058834,-0.7070972673435546,0.7070972673435544,0.003668039705076107,0.016042167770505197,-0.0001664855917298686,-3.9189535904054276e-16,-0.0,-0.0,-0.0,0.01604303164084922,0.5,0
7,5,world,0.05,0.00044280918063777097,3.1532686307781854,0.5231643942039848,-0.8988679999999976,-0.003668039705058833,-0.7070972673435546,0.7070972673435544,0.0036680397050761074,0.021041898535125093,-0.0002183727896912404,-5.140774599303684e-16,-0.0,-0.0,-0.0,0.021043031640849114,0.5,0
7,6,world,0.06,0.0006782394970463179,3.15350404841736,0.523161951040098,-0.8988679999999976,-0.003668039705058832,-0.7070972673435546,0.7070972673435544,0.0036680397050761083,0.02604162929974521,-0.0002702599876526129,-6.362945799950459e-16,-0.0,-0.0,-0.0,0.02604303164084923,0.5,0
7,7,world,0.07,0.0009636698134547483,3.1537894633641805,0.5231589890042317,-0.8988679999999976,-0.0036680397050588313,-0.7070972673435546,0.7070972673435544,0.0036680397050761096,0.031041360064365107,-0.0003221471856139813,-7.585550400828729e-16,-0.0,-0.0,-0.0,0.031043031640849122,0.5,0
7,8,world,0.08,0.0012991001298632843,3.1541248756186473,0.5231555080963858,-0.8988679999999976,-0.0036680397050588296,-0.7070972673435546,0.7070972673435544,0.0036680397050761105,0.036041090828985226,-0.0003740343835753497,-8.808671610421688e-16,-0.0,-0.0,-0.0,0.03604303164084924,0.5,0
7,9,world,0.09,0.0016845304462717592,3.15451028518076,0.5231515083165602,-0.8988679999999976,-0.0036680397050588283,-0.7070972673435546,0.7070972673435544,0.0036680397050761126,0.04104082159360512,-0.00042592158153671316,-1.0032392637212309e-15,-0.0,-0.0,-0.0,0.04104303164084913,0.5,0
7,10,world,0.1,0.002119960762680284,3.1549456920505192,0.523146989664755,-0.8988679999999976,-0.0036680397050588265,-0.7070972673435546,0.7070972673435544,0.0036680397050761144,0.04604055235822525,-0.0004778087794980759,-1.1256796689683786e-15,-0.0,-0.0,-0.0,0.04604303164084925,0.5,0
7,11,world,0.11,0.002605391079088748,3.155431096227925,0.5231419521409703,-0.8988679999999977,-0.003668039705058825,-0.7070972673435546,0.7070972673435544,0.003668039705076116,0.05104028312284514,-0.000529695977459433,-1.2481966976319092e-15,-0.0,-0.0,-0.0,0.05104303164084914,0.5,0
7,12,world,0.12,0.003140821395497262,3.1559664977129764,0.5231363957452059,-0.8988679999999977,-0.0036680397050588226,-0.7070972673435546,0.7070972673435544,0.003668039705076118,0.05604001388746526,-0.0005815831754207887,-1.3707986705601425e-15,-0.0,-0.0,-0.0,0.056043031640849256,0.5,0
7,13,world,0.13,0.003726251711905715,3.156551896505674,0.5231303204774618,-0.8988679999999977,-0.0036680397050588205,-0.7070972673435546,0.7070972673435544,0.0036680397050761204,0.06103974465208516,-0.0006334703733821379,-1.4934939086013755e-15,-0.0,-0.0,-0.0,0.06104303164084915,0.5,0
7,14,world,0.14,0.004361682028314273,3.157187292606018,0.5231237263377382,-0.8988679999999977,-0.003668039705058818,-0.7070972673435546,0.7070972673435544,0.003668039705076123,0.06603947541670527,-0.0006853575713434852,-1.6162907326039278e-15,-0.0,-0.0,-0.0,0.06604303164084926,0.5,0
7,15,world,0.15,0.005047112344722715,3.157872686014008,0.523116613326035,-0.8988679999999977,-0.003668039705058815,-0.7070972673435546,0.7070972673435544,0.003668039705076125,0.07103920618132517,-0.0007372447693048252,-1.7391974634160967e-15,-0.0,-0.0,-0.0,0.07104303164084916,0.5,0
7,16,world,0.16,0.005782542661131207,3.1586080767296445,0.5231089814423521,-0.8988679999999977,-0.0036680397050588122,-0.7070972673435546,0.7070972673435544,0.0036680397050761282,0.0760389369459453,-0.0007891319672661623,-1.862222421886202e-15,-0.0,-0.0,-0.0,0.07604303164084927,0.5,0
