row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,0.3530000278743952,0.5927137255730559,0.9874999949999937,-0.7070808877635466,-0.00605129403638247,0.006051294036425645,0.7070808877635463,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
1,1,world,0.01,1.0241062740057316e-06,0.35299900391812516,0.5927137080454349,0.9874999949999937,-0.7070808877635466,-0.00605129403638247,0.006051294036425645,0.7070808877635463,-0.0010118331325212292,-1.732010257623419e-05,6.179389837371532e-17,-0.0,-0.0,-0.0,0.0010119813605106442,0.5,0
1,2,world,0.02,3.6143919879161324e-05,0.352963889248626,0.5927131069683818,0.9874999949999937,-0.7070808877635466,-0.00605129403638247,0.006051294036425647,0.7070808877635463,-0.006011100767305719,-0.00010289530806961463,3.6711002798889966e-16,-0.0,-0.0,-0.0,0.006011981360510538,0.5,0
1,3,world,0.03,0.00012126373348420039,0.3528787819027791,0.5927116501392735,0.9874999949999937,-0.7070808877635466,-0.006051294036382469,0.006051294036425647,0.7070808877635463,-0.011010368402090208,-0.00018847051356299504,6.72446164437177e-16,-0.0,-0.0,-0.0,0.011011981360510431,0.5,0
1,4,world,0.04,0.00025638354708934497,0.3527436818805842,0.5927093375581104,0.9874999949999937,-0.7070808877635466,-0.006051294036382468,0.006051294036425648,0.7070808877635463,-0.0160096360368747,-0.0002740457190563754,9.778189468528808e-16,-0.0,-0.0,-0.0,0.016011981360510325,0.5,0
1,5,world,0.05,0.00044150336069448404,0.3525585891820415,0.5927061692248924,0.9874999949999937,-0.7070808877635466,-0.006051294036382466,0.006051294036425649,0.7070808877635463,-0.02100890367165963,-0.00035962092454976325,1.2832450143703705e-15,-0.0,-0.0,-0.0,0.021011981360510662,0.5,0
1,6,world,0.06,0.0006766231742996176,0.35232350380715094,0.5927021451396195,0.9874999949999937,-0.7070808877635466,-0.006051294036382465,0.006051294036425652,0.7070808877635463,-0.02600817130644412,-0.0004451961300431435,1.5887410061239255e-15,-0.0,-0.0,-0.0,0.026011981360510555,0.5,0
1,7,world,0.07,0.0009617429879046346,0.3520384257559127,0.5926972653022915,0.9874999949999939,-0.7070808877635466,-0.006051294036382463,0.006051294036425654,0.7070808877635463,-0.03100743894122861,-0.0005307713355365236,1.894323561247906e-15,-0.0,-0.0,-0.0,0.03101198136051045,0.5,0
1,8,world,0.08,0.0012968628015097572,0.35170335502832645,0.5926915297129087,0.9874999949999939,-0.7070808877635466,-0.00605129403638246,0.006051294036425656,0.7070808877635463,-0.0360067065760131,-0.0006163465410299035,2.2000093188766445e-15,-0.0,-0.0,-0.0,0.03601198136051034,0.5,0
1,9,world,0.09,0.0016819826151148742,0.3513182916243924,0.592684938371471,0.9874999949999939,-0.7070808877635466,-0.0060512940363824565,0.006051294036425659,0.7070808877635463,-0.04100597421079803,-0.000701921746523291,2.5058149181445016e-15,-0.0,-0.0,-0.0,0.04101198136051068,0.5,0
1,10,world,0.1,0.0021171024287199858,0.3508832355441105,0.5926774912779783,0.9874999949999939,-0.7070808877635466,-0.006051294036382453,0.006051294036425662,0.7070808877635463,-0.04600524184558252,-0.0007874969520166705,2.8117569981857567e-15,-0.0,-0.0,-0.0,0.04601198136051057,0.5,0
1,11,world,0.11,0.002602222242324981,0.35039818678748086,0.5926691884324307,0.9874999949999939,-0.7070808877635466,-0.00605129403638245,0.006051294036425667,0.7070808877635463,-0.051004509480367013,-0.0008730721575100499,3.1178521981347683e-15,-0.0,-0.0,-0.0,0.05101198136051047,0.5,0
1,12,world,0.12,0.0031373420559301923,0.34986314535450314,0.592660029834828,0.987499994999994,-0.7070808877635466,-0.006051294036382445,0.00605129403642567,0.7070808877635463,-0.056003777115151504,-0.000958647363003429,3.424117157125871e-15,-0.0,-0.0,-0.0,0.05601198136051036,0.5,0
1,13,world,0.13,0.0037224618695352873,0.3492781112451777,0.5926500154851706,0.987499994999994,-0.7070808877635466,-0.006051294036382441,0.006051294036425675,0.7070808877635463,-0.06100304474993599,-0.001044222568496808,3.730568514293397e-15,-0.0,-0.0,-0.0,0.06101198136051025,0.5,0
1,14,world,0.14,0.004357581683140488,0.3486430844595043,0.5926391453834581,0.987499994999994,-0.7070808877635466,-0.006051294036382436,0.00605129403642568,0.7070808877635463,-0.06600231238472093,-0.0011297977739901943,4.037222908771707e-15,-0.0,-0.0,-0.0,0.06601198136051059,0.5,0
1,15,world,0.15,0.005042701496745461,0.34795806499748333,0.5926274195296908,0.9874999949999941,-0.7070808877635466,-0.0060512940363824305,0.006051294036425686,0.7070808877635463,-0.07100158001950542,-0.0012153729794835725,4.34409697969508e-15,-0.0,-0.0,-0.0,0.07101198136051048,0.5,0
1,16,world,0.16,0.005777821310350539,0.34722305285911437,0.5926148379238685,0.9874999949999941,-0.7070808877635466,-0.0060512940363824244,0.006051294036425691,0.7070808877635463,-0.0760008476542899,-0.0013009481849769505,4.6512073661978756e-15,-0.0,-0.0,-0.0,0.07601198136051038,0.5,0
1,17,world,0.17,0.006562941123955723,0.3464380480443975,0.5926014005659912,0.9874999949999942,-0.7070808877635466,-0.006051294036382418,0.006051294036425697,0.7070808877635463,-0.08100011528907439,-0.0013865233904703283,4.958570707414427e-15,-0.0,-0.0,-0.0,0.08101198136051027,0.5,0
