row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
2,0,world,0.0,0.0,-0.231841569976954,0.5722442569499124,0.9374999949999979,-0.7071057698099966,-0.001195952094359037,0.0011959520943449061,0.7071057698099967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
2,1,world,0.01,2.5e-05,-0.23181657012056014,0.5722443416864873,0.9374999949999979,-0.7071057698099966,-0.0011959520943590366,0.0011959520943449064,0.7071057698099967,0.00499997127876905,1.6947314966964072e-05,9.99159082293757e-17,0.0,0.0,0.0,0.005,0.5,0
2,2,world,0.02,0.0001,-0.23174157055137862,0.5722445958962118,0.9374999949999979,-0.7071057698099966,-0.0011959520943590357,0.0011959520943449072,0.7071057698099967,0.0099999425575381,3.389462993392794e-05,1.998068325374212e-16,0.0,0.0,0.0,0.01,0.5,0
2,3,world,0.03,0.000225,-0.23161657126940938,0.5722450195790859,0.9374999949999979,-0.7071057698099966,-0.0011959520943590344,0.0011959520943449087,0.7071057698099967,0.01499991383630715,5.084194490089139e-05,2.9964778900280626e-16,0.0,0.0,0.0,0.015,0.5,0
2,4,world,0.04,0.0004,-0.23144157227465245,0.5722456127351098,0.9374999949999979,-0.7071057698099966,-0.0011959520943590322,0.001195952094344911,0.7071057698099967,0.0199998851150762,6.778925986785423e-05,3.994137937042008e-16,0.0,0.0,0.0,0.02,0.5,0
2,5,world,0.05,0.0006250000000000001,-0.23121657356710787,0.5722463753642834,0.9374999949999979,-0.7071057698099966,-0.0011959520943590296,0.0011959520943449135,0.7071057698099967,0.024999856393845252,8.473657483481625e-05,4.990798627202746e-16,0.0,0.0,0.0,0.025,0.5,0
2,6,world,0.06,0.0009,-0.23094157514677555,0.5722473074666065,0.9374999949999979,-0.7071057698099966,-0.0011959520943590264,0.0011959520943449166,0.7071057698099967,0.0299998276726143,0.00010168388980177722,5.986210121296971e-16,0.0,0.0,0.0,0.03,0.5,0
2,7,world,0.07,0.0012250000000000002,-0.23061657701365557,0.5722484090420793,0.9374999949999979,-0.7071057698099966,-0.0011959520943590225,0.0011959520943449205,0.7071057698099967,0.03499979895138335,0.00011863120476873698,6.980122580111386e-16,0.0,0.0,0.0,0.035,0.5,0
2,8,world,0.08,0.0016,-0.2302415791677479,0.5722496800907019,0.9374999949999979,-0.7071057698099966,-0.0011959520943590181,0.001195952094344925,0.7071057698099967,0.0399997702301524,0.00013557851973569526,7.972286164432685e-16,0.0,0.0,0.0,0.04,0.5,0
2,9,world,0.09,0.002025,-0.22981658160905252,0.5722511206124741,0.9374999949999979,-0.7071057698099966,-0.001195952094359013,0.00119595209434493,0.7071057698099967,0.04499974150892145,0.0001525258347026519,8.96245103504757e-16,0.0,0.0,0.0,0.045,0.5,0
2,10,world,0.1,0.0025000000000000005,-0.22934158433756946,0.5722527306073959,0.9374999949999979,-0.7071057698099966,-0.0011959520943590075,0.0011959520943449354,0.7071057698099967,0.049999712787690505,0.00016947314966960671,9.950367352742736e-16,0.0,0.0,0.0,0.05,0.5,0
2,11,world,0.11,0.003025,-0.2288165873532987,0.5722545100754675,0.937499994999998,-0.7071057698099966,-0.0011959520943590014,0.0011959520943449417,0.7071057698099967,0.05499968406645955,0.00018642046463655945,1.0935785278304881e-15,0.0,0.0,0.0,0.055,0.5,0
2,12,world,0.12,0.0036,-0.22824159065624028,0.5722564590166886,0.937499994999998,-0.7071057698099966,-0.0011959520943589945,0.0011959520943449486,0.7071057698099967,0.0599996553452286,0.0002033677796035099,1.1918454972520701e-15,0.0,0.0,0.0,0.06,0.5,0
2,13,world,0.13,0.0042250000000000005,-0.22761659424639413,0.5722585774310596,0.937499994999998,-0.7071057698099966,-0.0011959520943589871,0.0011959520943449558,0.7071057698099967,0.06499962662399765,0.0002203150945704579,1.2898126596176903e-15,0.0,0.0,0.0,0.065,0.5,0
2,14,world,0.14,0.004900000000000001,-0.22694159812376033,0.57226086531858,0.937499994999998,-0.7071057698099966,-0.0011959520943589793,0.0011959520943449638,0.7071057698099967,0.0699995979027667,0.00023726240953740322,1.3874550310060173e-15,0.0,0.0,0.0,0.07,0.5,0
2,15,world,0.15,0.005625,-0.22621660228833881,0.5722633226792503,0.937499994999998,-0.7071057698099966,-0.0011959520943589706,0.0011959520943449723,0.7071057698099967,0.07499956918153575,0.0002542097245043456,1.4847476274957218e-15,0.0,0.0,0.0,0.075,0.5,0
2,16,world,0.16,0.0064,-0.2254416067401296,0.5722659495130702,0.937499994999998,-0.7071057698099966,-0.0011959520943589615,0.0011959520943449816,0.7071057698099967,0.0799995404603048,0.00027115703947128497,1.5816654651654732e-15,0.0,0.0,0.0,0.08,0.5,0
2,17,world,0.17,0.007225000000000001,-0.2246166114791327,0.5722687458200397,0.937499994999998,-0.7071057698099966,-0.0011959520943589518,0.0011959520943449911,0.7071057698099967,0.08499951173907386,0.000288104354438221,1.6781835600939412e-15,0.0,0.0,0.0,0.085,0.5,0
2,18,world,0.18,0.0081,-0.22374161650534813,0.5722717116001589,0.937499994999998,-0.7071057698099966,-0.0011959520943589416,0.0011959520943450013,0.7071057698099967,0.0899994830178429,0.0003050516694051535,1.7742769283597957e-15,0.0,0.0,0.0,0.09,0.5,0
