row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
13,0,world,0.0,0.0,1.3632483136300557,2.070145607835039,-0.7999178100803841,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
13,1,world,0.01,5.736225183738952e-08,1.3632483323516145,2.070145553787736,-0.7999178057421583,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,7.816798361373281e-05,-0.00022566329823013603,1.811336154297145e-05,-0.0,-0.0,-0.0,0.00023950417887111386,0.5,0
13,2,world,0.02,2.7452404040451128e-05,1.3632572733863293,2.070119741897879,-0.7999157338939812,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.001710038959355558,-0.00493671467307002,0.0003962562738785062,-0.0,-0.0,-0.0,0.005239504178871007,0.5,0
13,3,world,0.03,0.00010484744582894834,1.3632825331308016,2.0700468194942747,-0.7999098806166808,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.003341909935097236,-0.009647766047909958,0.0007743991862140068,-0.0,-0.0,-0.0,0.0102395041788709,0.5,0
13,4,world,0.04,0.0002322424876177731,1.3633241115850312,2.069926786576921,-0.7999002459102569,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.004973780910838626,-0.014358817422750001,0.0011525420985494406,-0.0,-0.0,-0.0,0.015239504178870794,0.5,0
13,5,world,0.05,0.00040963752940648135,1.3633820087490183,2.0697596431458196,-0.7998868297747097,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.006605651886579586,-0.019069868797590202,0.001530685010884775,-0.0,-0.0,-0.0,0.020239504178870688,0.5,0
13,6,world,0.06,0.0006370325711952951,1.3634562246227628,2.0695453892009694,-0.7998696322100393,0.5535661839718655,0.5535661839718311,-0.4399596344698658,-0.4399596344698385,0.008237522862319978,-0.02378092017243061,0.0019088279232199776,-0.0,-0.0,-0.0,0.02523950417887058,0.5,0
13,7,world,0.07,0.0009144276129839923,1.363546759206265,2.069284024742371,-0.7998486532162453,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.00986939383805966,-0.028491971547271275,0.0022869708355550155,-0.0,-0.0,-0.0,0.030239504178870474,0.5,0
13,8,world,0.08,0.001241822654772573,1.3636536124995242,2.068975549770024,-0.7998238927933281,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.011501264813798782,-0.033203022922113086,0.002665113747889923,-0.0,-0.0,-0.0,0.035239504178871256,0.5,0
13,9,world,0.09,0.0016192176965614813,1.363776784502541,2.0686199642839287,-0.7997953509412875,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.013133135789536622,-0.037914074296954425,0.003043256660224534,-0.0,-0.0,-0.0,0.04023950417887115,0.5,0
13,10,world,0.1,0.002046612738350051,1.363916275215315,2.068217268284085,-0.7997630276601235,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.014765006765273331,-0.04262512567179618,0.003421399572558883,-0.0,-0.0,-0.0,0.04523950417887104,0.5,0
13,11,world,0.11,0.002524007780138726,1.3640720846378467,2.067767461770493,-0.7997269229498363,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.016396877741008765,-0.047336177046638395,0.003799542484892937,-0.0,-0.0,-0.0,0.050239504178870936,0.5,0
13,12,world,0.12,0.003051402821927507,1.3642442127701357,2.0672705447431525,-0.7996870368104256,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.018028748716742787,-0.05204722842148112,0.0041776853972266634,-0.0,-0.0,-0.0,0.05523950417887083,0.5,0
13,13,world,0.13,0.003628797863716171,1.3644326596121823,2.0667265172020635,-0.7996433692418916,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.01966061969247526,-0.056758279796324425,0.004555828309560028,-0.0,-0.0,-0.0,0.06023950417887072,0.5,0
13,14,world,0.14,0.004256192905504941,1.3646374251639861,2.066135379147226,-0.7995959202442342,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.021292490668206036,-0.061469331171168345,0.004933971221893002,-0.0,-0.0,-0.0,0.06523950417887062,0.5,0
13,15,world,0.15,0.004933587947293594,1.3648585094255474,2.0654971305786405,-0.7995446898174534,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.022924361643934972,-0.06618038254601293,0.00531211413422555,-0.0,-0.0,-0.0,0.07023950417887051,0.5,0
13,16,world,0.16,0.005660982989082353,1.3650959123968662,2.0648117714963066,-0.7994896779615493,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.024556232619662225,-0.07089143392085907,0.005690257046557706,-0.0,-0.0,-0.0,0.07523950417887129,0.5,0
13,17,world,0.17,0.006438378030871217,1.3653496340779423,2.064079301900224,-0.7994308846765219,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.026188103595387074,-0.07560248529570515,0.006068399958889306,-0.0,-0.0,-0.0,0.08023950417887118,0.5,0
13,18,world,0.18,0.0072657730726597425,1.3656196744687759,2.063299721790393,-0.7993683099623712,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.027819974571109664,-0.08031353667055206,0.006446542871220383,-0.0,-0.0,-0.0,0.08523950417887108,0.5,0
13,19,world,0.19,0.008143168114448374,1.3659060335693667,2.062473031166814,-0.799301953819097,0.5535661839718653,0.5535661839718311,-0.43995963446986586,-0.4399596344698386,0.029451845546829857,-0.08502458804539983,0.006824685783550903,-0.0,-0.0,-0.0,0.09023950417887097,0.5,0
13,20,world,0.2,0.00907056315623711,1.3662087113797152,2.0615992300294863,-0.7992318162466995,0.5535661839718653,0.5535661839718311,-0.4399596344698658,-0.4399596344698386,0.031083716522547516,-0.08973563942024855,0.007202828695880834,-0.0,-0.0,-0.0,0.09523950417887087,0.5,0
13,21,world,0.21,0.010047900835774115,1.3665276891782623,2.060678372425713,-0.7991579015834044,0.5535661839718653,0.5535661839718311,-0.4399596344698658,-0.4399596344698386,0.032637419514649324,-0.09422102749686827,0.007562858246667307,-0.0,-0.0,-0.0,0.1,-0.0,0
13,22,world,0.22,0.011047900835774227,1.3668540633734105,2.059736162150745,-0.7990822730009373,0.5535661839718653,0.5535661839718311,-0.4399596344698658,-0.4399596344698386,0.032637419514630575,-0.09422102749687511,0.00756285824666296,-0.0,-0.0,-0.0,0.1,-0.0,0
