row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,0.9413033071874356,2.1012334618173845,-0.5720969199108845,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
1,1,world,0.01,9.231996871417181e-07,0.9413032942172341,2.1012326504583463,-0.5720964796542009,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-1.349891605953752e-05,-0.0008444331109677846,0.0004582032165285766,-0.0,-0.0,-0.0,0.0009608328092184648,0.5,0
1,2,world,0.02,3.5531527779575356e-05,0.9413028079984962,2.101202234742026,-0.5720799755890831,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-8.374483153008675e-05,-0.005238710153061119,0.0028426098070013714,-0.0,-0.0,-0.0,0.005960832809218358,0.5,0
1,3,world,0.03,0.00012013985587167042,0.9413016193206035,2.101127876255285,-0.5720396274580607,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.00015399074700065606,-0.009632987195154055,0.0052270163974748995,-0.0,-0.0,-0.0,0.010960832809218252,0.5,0
1,4,world,0.04,0.000254748183963871,0.9412997281835562,2.101009574998123,-0.5719754352611336,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.00022423666247126234,-0.014027264237246258,0.007611422987949779,-0.0,-0.0,-0.0,0.015960832809218145,0.5,0
1,5,world,0.05,0.00043935651205595505,0.9412971345873541,2.10084733097054,-0.5718873989983019,0.7073857246555185,0.7066720568091039,0.006231039545477388,0.013461605586272055,-0.00029448257794192245,-0.018421541279337393,0.009995829578426624,-0.0,-0.0,-0.0,0.02096083280921804,0.5,0
1,6,world,0.06,0.0006739648401481446,0.9412938385319973,2.100641144172536,-0.5717755186695653,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.0003647284934126658,-0.022815818321427907,0.012380236168906475,-0.0,-0.0,-0.0,0.02596083280921882,0.5,0
1,7,world,0.07,0.0009585731682404397,0.9412898400174858,2.1003910146041114,-0.571639794274924,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.00043497440888348417,-0.0272100953635159,0.014764642759389102,-0.0,-0.0,-0.0,0.030960832809218714,0.5,0
1,8,world,0.08,0.0012931814963326183,0.9412851390438197,2.1000969422652656,-0.571480225814378,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.000505220324354407,-0.03160437240560183,0.01714904934987554,-0.0,-0.0,-0.0,0.03596083280921861,0.5,0
1,9,world,0.09,0.0016777898244246803,0.9412797356109989,2.099758927155999,-0.5712968132879273,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.0005754662398254511,-0.03599864944768534,0.01953345594036641,-0.0,-0.0,-0.0,0.0409608328092185,0.5,0
1,10,world,0.1,0.00211239815251707,0.9412736297190232,2.099376969276311,-0.5710895566955717,0.7073857246555186,0.7066720568091038,0.006231039545477389,0.013461605586272057,-0.0006457121552966333,-0.04039292648976612,0.02191786253086233,-0.0,-0.0,-0.0,0.045960832809218394,0.5,0
