row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,3.7574999141693164,2.4934210182717873,-1.3397988148938886,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,1.9432119193751873e-05,3.7574999141693164,2.4934207045396426,-1.3397793853074673,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-2.1533914606872075e-16,-7.117032274073199e-05,0.00440761318390179,-0.0,-0.0,-0.0,0.004408187744838449,0.5,0
9,2,world,0.02,8.851399664244752e-05,3.7574999141693164,2.493419589210669,-1.3397103124341152,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-4.595882001163522e-16,-0.00015189547200876967,0.009406961486457404,-0.0,-0.0,-0.0,0.009408187744837454,0.5,0
9,3,world,0.03,0.00020759587409102664,3.7574999141693164,2.4934176666302026,-1.3395912460777377,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-7.038372326869622e-16,-0.00023262062127685045,0.014406309789014795,-0.0,-0.0,-0.0,0.014408187744838236,0.5,0
9,4,world,0.04,0.00037667775153904515,3.7574999141693164,2.4934149367982434,-1.339422186238335,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-9.480862323663254e-16,-0.00031334577054492466,0.01940565809157041,-0.0,-0.0,-0.0,0.01940818774483724,0.5,0
9,5,world,0.05,0.0005957596289873912,3.7574999141693164,2.4934113997147915,-1.3392031329159066,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-1.192335187740477e-15,-0.00039407091981302853,0.024405006394126023,-0.0,-0.0,-0.0,0.024408187744836246,0.5,0
9,6,world,0.06,0.0008648415064356207,3.7574999141693164,2.4934070553798473,-1.3389340861104528,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-1.4365840873953647e-15,-0.0004747960690811696,0.029404354696681637,-0.0,-0.0,-0.0,0.02940818774483525,0.5,0
9,7,world,0.07,0.001183923383884622,3.7574999141693164,2.4934019037934103,-1.3386150458219725,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-1.6808329199171112e-15,-0.0005555212183494132,0.0344037029992408,-0.0,-0.0,-0.0,0.03440818774483781,0.5,0
9,8,world,0.08,0.0015530052613321743,3.7574999141693164,2.49339594495548,-1.3382460120504682,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-1.925081673891317e-15,-0.0006362463676176517,0.03940305130179641,-0.0,-0.0,-0.0,0.039408187744836815,0.5,0
9,9,world,0.09,0.0019720871387809424,3.7574999141693164,2.4933891788660576,-1.337826984795937,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-2.169330337904104e-15,-0.000716971516885951,0.04440239960435203,-0.0,-0.0,-0.0,0.04440818774483582,0.5,0
9,10,world,0.1,0.002441169016229594,3.7574999141693164,2.4933816055251428,-1.3373579640583804,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-2.4135789005415947e-15,-0.0007976966661543755,0.04940174790691119,-0.0,-0.0,-0.0,0.04940818774483838,0.5,0
9,11,world,0.11,0.002960250893677685,3.7574999141693164,2.4933732249327347,-1.3368389498377988,0.5045776118598856,0.5045776118598609,-0.4953800900417528,0.495380090041777,-2.657827350389389e-15,-0.0008784218154228177,0.054401096209466794,-0.0,-0.0,-0.0,0.05440818774483738,0.5,0
