row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,3.3574999141693063,2.405999045701879,-1.4725520212138257,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
1,1,world,0.01,2.281724041175437e-05,3.3574999141693063,2.4060091611026473,-1.4725315687047544,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,2.5456065558711226e-16,0.0021176370895550803,0.004281688168031833,-0.0,-0.0,-0.0,0.0047767395167962745,0.5,0
1,2,world,0.02,9.558463557945984e-05,3.3574999141693063,2.4060414205411984,-1.472466342771079,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,5.210508269057043e-16,0.004334250620718347,0.00876349856712883,-0.0,-0.0,-0.0,0.00977673951679528,0.5,0
1,3,world,0.03,0.00021835203074749288,3.3574999141693063,2.4060958461150617,-1.472356298733412,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,7.876060981350091e-16,0.006550864151882232,0.013245308966227498,-0.0,-0.0,-0.0,0.014776739516796061,0.5,0
1,4,world,0.04,0.0003911194259154094,3.3574999141693063,2.406172437824236,-1.4722014365917544,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,1.0542597625371289e-15,0.008767477683045076,0.017727119365324704,-0.0,-0.0,-0.0,0.019776739516795067,0.5,0
1,5,world,0.05,0.0006138868210836534,3.3574999141693063,2.4062711956687224,-1.4720017563461054,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,1.3210451133745453e-15,0.010984091214208368,0.02220892976442367,-0.0,-0.0,-0.0,0.024776739516795848,0.5,0
1,6,world,0.06,0.0008866542162513369,3.3574999141693063,2.4063921196485203,-1.4717572579964657,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,1.5879954439093592e-15,0.013200704745370447,0.026690740163521253,-0.0,-0.0,-0.0,0.029776739516794853,0.5,0
1,7,world,0.07,0.001209421611419348,3.3574999141693063,2.40653520976363,-1.4714679415428351,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,1.8551440474040533e-15,0.0154173182765328,0.031172550562620683,-0.0,-0.0,-0.0,0.034776739516795635,0.5,0
1,8,world,0.08,0.0015821890065872424,3.3574999141693063,2.406700466014051,-1.4711338069852136,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,2.1225242171208234e-15,0.017633931807694556,0.03565436096172041,-0.0,-0.0,-0.0,0.03977673951679642,0.5,0
1,9,world,0.09,0.0020049564017554644,3.3574999141693063,2.406887888399784,-1.4707548543236006,0.37360788198362854,0.37360788198364847,-0.6003475247885335,0.6003475247885015,2.390169246321868e-15,0.01985054533885484,0.04013617136081887,-0.0,-0.0,-0.0,0.04477673951679542,0.5,0
1,10,world,0.1,0.002477723796923126,3.3574999141693063,2.4070974769208284,-1.4703310835579972,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,2.6581124282696652e-15,0.022067158870015143,0.044617981759919316,-0.0,-0.0,-0.0,0.0497767395167962,0.5,0
1,11,world,0.11,0.003000491192091115,3.3574999141693063,2.4073292315771844,-1.4698624946884027,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,2.9263870562263205e-15,0.024283772401173798,0.04909979215901859,-0.0,-0.0,-0.0,0.05477673951679521,0.5,0
1,12,world,0.12,0.0035732585872594314,3.3574999141693063,2.4075831523688525,-1.4693490877148168,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,3.1950264234543146e-15,0.026500385932332303,0.053581602558119924,-0.0,-0.0,-0.0,0.05977673951679599,0.5,0
1,13,world,0.13,0.004196025982426743,3.3574999141693067,2.407859239295832,-1.4687908626372406,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,3.4640638232157463e-15,0.02871699946348899,0.05806341295722017,-0.0,-0.0,-0.0,0.064776739516795,0.5,0
1,14,world,0.14,0.004868793377594827,3.3574999141693067,2.408157492358123,-1.468187819455673,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,3.7335325487731005e-15,0.03093361299464535,0.06254522335632257,-0.0,-0.0,-0.0,0.06977673951679578,0.5,0
1,15,world,0.15,0.005591560772763238,3.3574999141693067,2.4084779115557255,-1.467539958170114,0.3736078819836285,0.37360788198364847,-0.6003475247885335,0.6003475247885015,4.003465893388576e-15,0.03315022652580051,0.06702703375542556,-0.0,-0.0,-0.0,0.07477673951679656,0.5,0
1,16,world,0.16,0.006364328167930644,3.3574999141693067,2.4088204968886395,-1.466847278780565,0.37360788198362854,0.3736078819836485,-0.6003475247885336,0.6003475247885014,4.2738971503243615e-15,0.035366840056953605,0.07150884415452757,-0.0,-0.0,-0.0,0.07977673951679556,0.5,0
1,17,world,0.17,0.007187095563098822,3.3574999141693067,2.4091852483568656,-1.4661097812870243,0.37360788198362854,0.3736078819836485,-0.6003475247885336,0.6003475247885014,4.544859612842947e-15,0.03758345358810611,0.07599065455363188,-0.0,-0.0,-0.0,0.08477673951679635,0.5,0
1,18,world,0.18,0.008059862958266883,3.3574999141693067,2.409572165960403,-1.4653274656894928,0.3736078819836285,0.3736078819836485,-0.6003475247885336,0.6003475247885014,4.81638657420643e-15,0.03980006711925637,0.08047246495273531,-0.0,-0.0,-0.0,0.08977673951679535,0.5,0
1,19,world,0.19,0.008982630353434828,3.3574999141693067,2.4099812496992525,-1.4645003319879704,0.3736078819836285,0.3736078819836485,-0.6003475247885336,0.6003475247885014,5.088511327677293e-15,0.04201668065040587,0.08495427535184111,-0.0,-0.0,-0.0,0.09477673951679613,0.5,0
1,20,world,0.2,0.009955397748602657,3.3574999141693067,2.4104124995734133,-1.4636283801824572,0.3736078819836285,0.3736078819836485,-0.6003475247885336,0.6003475247885014,5.361267166517637e-15,0.044233294181552946,0.0894360857509461,-0.0,-0.0,-0.0,0.09977673951679514,0.5,0
1,21,world,0.21,0.010955347903359502,3.3574999141693067,2.410855800182118,-1.4627320627820235,0.37360788198362843,0.3736078819836485,-0.6003475247885336,0.6003475247885014,5.377702421033182e-15,0.044332270623150455,0.08963620798201893,-0.0,-0.0,-0.0,0.1,-0.0,0
1,22,world,0.22,0.011955347903359392,3.3574999141693067,2.4112991228883507,-1.461835700702204,0.37360788198362843,0.3736078819836485,-0.6003475247885336,0.6003475247885014,5.382141522672074e-15,0.044332270623138985,0.0896362079820246,-0.0,-0.0,-0.0,0.1,-0.0,0
1,23,world,0.23,0.012955347903359282,3.357499914169307,2.4117424455945833,-1.4609393386223846,0.3736078819836285,0.37360788198364864,-0.6003475247885337,0.6003475247885013,5.386580624310964e-15,0.044332270623127515,0.08963620798203026,-0.0,-0.0,-0.0,0.1,-0.0,0
1,24,world,0.24,0.013955347903359616,3.357499914169307,2.4121857683008163,-1.4600429765425647,0.3736078819836285,0.37360788198364864,-0.6003475247885337,0.6003475247885013,5.391019725949858e-15,0.04433227062311606,0.08963620798203593,-0.0,-0.0,-0.0,0.1,-0.0,0
1,25,world,0.25,0.014955347903359506,3.357499914169307,2.412629091007049,-1.4591466144627452,0.3736078819836285,0.37360788198364864,-0.6003475247885337,0.6003475247885013,5.3954588275887486e-15,0.044332270623104596,0.08963620798204161,-0.0,-0.0,-0.0,0.1,-0.0,0
