row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
10,0,world,0.0,0.0,1.2291030657509232,0.6492292519613845,-0.6710678738758502,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
10,1,world,0.01,2.5e-05,1.2291204690388016,0.6492468780245961,-0.6710644904653401,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.003480657575678255,0.0035252126423365063,0.0006766821020127848,0.0,0.0,0.0,0.005,0.5,0
10,2,world,0.02,0.0001,1.2291726789024369,0.6492997562142312,-0.6710543402338099,0.5360660605484268,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.006961315151355103,0.0070504252846744575,0.0013533642040252872,0.0,0.0,0.0,0.01,0.5,0
10,3,world,0.03,0.000225,1.2292596953418287,0.6493878865302896,-0.6710374231812596,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.010441972727029132,0.010575637927015297,0.002030046306037224,0.0,0.0,0.0,0.015,0.5,0
10,4,world,0.04,0.0004,1.2293815183569774,0.6495112689727713,-0.6710137393076891,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.01392263030269894,0.014100850569360474,0.002706728408048314,0.0,0.0,0.0,0.02,0.5,0
10,5,world,0.05,0.0006250000000000001,1.229538147947883,0.6496699035416765,-0.6709832886130986,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.01740328787836311,0.017626063211711424,0.0033834105100582733,0.0,0.0,0.0,0.025,0.5,0
10,6,world,0.06,0.0009,1.2297295841145452,0.649863790237005,-0.6709460710974879,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.020883945454020243,0.021151275854069597,0.00406009261206682,0.0,0.0,0.0,0.03,0.5,0
10,7,world,0.07,0.0012250000000000002,1.2299558268569644,0.6500929290587568,-0.670902086760857,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.024364603029668926,0.024676488496436447,0.004736774714073673,0.0,0.0,0.0,0.035,0.5,0
10,8,world,0.08,0.0016,1.2302168761751404,0.6503573200069321,-0.6708513356032061,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.027845260605307752,0.028201701138813404,0.005413456816078547,0.0,0.0,0.0,0.04,0.5,0
10,9,world,0.09,0.002025,1.230512732069073,0.6506569630815306,-0.670793817624535,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.03132591818093531,0.03172691378120192,0.006090138918081162,0.0,0.0,0.0,0.045,0.5,0
10,10,world,0.1,0.0025000000000000005,1.2308433945387625,0.6509918582825526,-0.6707295328248438,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.0348065757565502,0.03525212642360344,0.006766821020081234,0.0,0.0,0.0,0.05,0.5,0
10,11,world,0.11,0.003025,1.2312088635842087,0.6513620056099979,-0.6706584812041324,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.03828723333215099,0.03877733906601939,0.007443503122078478,0.0,0.0,0.0,0.055,0.5,0
10,12,world,0.12,0.0036,1.2316091392054118,0.6517674050638665,-0.6705806627624009,0.5360660605484268,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.041767890907736305,0.04230255170845125,0.008120185224072618,0.0,0.0,0.0,0.06,0.5,0
10,13,world,0.13,0.0042250000000000005,1.2320442214023715,0.6522080566441586,-0.6704960774996493,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.04524854848330472,0.04582776435090044,0.008796867326063367,0.0,0.0,0.0,0.065,0.5,0
10,14,world,0.14,0.004900000000000001,1.232514110175088,0.6526839603508741,-0.6704047254158776,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.04872920605885483,0.04935297699336842,0.009473549428050444,0.0,0.0,0.0,0.07,0.5,0
10,15,world,0.15,0.005625,1.2330188055235616,0.6531951161840128,-0.6703066065110858,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.05220986363438522,0.05287818963585661,0.010150231530033563,0.0,0.0,0.0,0.075,0.5,0
10,16,world,0.16,0.0064,1.2335583074477916,0.6537415241435749,-0.6702017207852737,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.05569052120989449,0.056403402278366474,0.010826913632012448,0.0,0.0,0.0,0.08,0.5,0
10,17,world,0.17,0.007225000000000001,1.2341326159477786,0.6543231842295604,-0.6700900682384416,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.05917117878538122,0.059928614920899466,0.011503595733986809,0.0,0.0,0.0,0.085,0.5,0
10,18,world,0.18,0.0081,1.2347417310235222,0.6549400964419693,-0.6699716488705895,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.06265183636084401,0.06345382756345698,0.012180277835956366,0.0,0.0,0.0,0.09,0.5,0
10,19,world,0.19,0.009025,1.2353856526750229,0.6555922607808015,-0.669846462681717,0.5360660605484268,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.06613249393628146,0.06697904020604054,0.012856959937920841,0.0,0.0,0.0,0.095,0.5,0
10,20,world,0.2,0.010000000000000002,1.2360643809022802,0.656279677246057,-0.6697145096718246,0.5360660605484269,0.5561697589885333,-0.46273752177225885,-0.4349509901802679,0.06961315151169216,0.07050425284865154,0.013533642039879952,0.0,0.0,0.0,0.1,0.0,0
