row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,1.2966561229028712,0.7011459357931286,-0.7414179314251663,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,1.2966552468577217,0.701164583703009,-0.7414013034967931,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0001752090299204423,0.003729581976100877,0.0033255856746410573,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,1.2966526187222729,0.7012205274326506,-0.7413514197116735,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0003504180598408846,0.007459163952201754,0.0066511713492821145,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,1.2966482384965248,0.701313766982053,-0.7412682800698075,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0005256270897613267,0.011188745928302631,0.009976757023923172,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,1.2966421061804776,0.7014443023512167,-0.7411518845711951,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0007008361196817691,0.014918327904403507,0.013302342698564229,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,1.2966342217741311,0.7016121335401412,-0.7410022332158361,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0008760451496022111,0.018647909880504385,0.016627928373205286,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,1.2966245852774856,0.7018172605488268,-0.7408193260037309,0.7082442543527311,0.7053552152778462,0.02451941459130337,0.016214029874992618,-0.0010512541795226532,0.022377491856605262,0.019953514047846344,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,1.2966131966905408,0.7020596833772733,-0.7406031629348793,0.7082442543527312,0.7053552152778461,0.02451941459130337,0.016214029874992614,-0.0012264632094430951,0.02610707383270614,0.023279099722487404,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,1.2966000560132966,0.7023394020254808,-0.7403537440092812,0.7082442543527312,0.7053552152778461,0.02451941459130337,0.016214029874992614,-0.0014016722393635367,0.029836655808807015,0.026604685397128458,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,1.2965851632457535,0.7026564164934495,-0.7400710692269367,0.7082442543527312,0.7053552152778461,0.02451941459130337,0.016214029874992614,-0.0015768812692839784,0.033566237784907894,0.029930271071769515,0.0,0.0,0.0,0.045,0.5,0
