row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
0,0,world,0.0,0.0,0.8465476918220547,0.6765377256929388,-0.44418240476028736,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
0,1,world,0.01,2.5e-05,0.8465476918220547,0.6765626869554124,-0.4441810135824694,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-1.3322537418201166e-16,0.0049922524947314745,0.0002782355635920247,0.0,0.0,0.0,0.005,0.5,0
0,2,world,0.02,0.0001,0.8465476918220547,0.6766375707428334,-0.44417684004901553,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-2.6644241572598056e-16,0.009984504989462949,0.0005564711271840494,0.0,0.0,0.0,0.01,0.5,0
0,3,world,0.03,0.000225,0.8465476918220547,0.6767623770552017,-0.4441698841599257,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-3.99642791993864e-16,0.014976757484194423,0.0008347066907760741,0.0,0.0,0.0,0.015,0.5,0
0,4,world,0.04,0.0004,0.8465476918220547,0.6769371058925173,-0.4441601459152,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-5.328181703476193e-16,0.019969009978925898,0.0011129422543680986,0.0,0.0,0.0,0.02,0.5,0
0,5,world,0.05,0.0006250000000000001,0.8465476918220547,0.6771617572547802,-0.44414762531483837,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-6.659602181492036e-16,0.024961262473657375,0.0013911778179601234,0.0,0.0,0.0,0.025,0.5,0
0,6,world,0.06,0.0009,0.8465476918220547,0.6774363311419904,-0.4441323223588408,0.7068330776244556,0.7068330776244743,0.019672325127627843,-0.01967232512762732,-7.990606027605742e-16,0.029953514968388845,0.0016694133815521477,0.0,0.0,0.0,0.03,0.5,0
0,7,world,0.07,0.0012250000000000002,0.8465476918220547,0.677760827554148,-0.4441142370472073,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-9.321109915436885e-16,0.03494576746312032,0.0019476489451441725,0.0,0.0,0.0,0.035,0.5,0
0,8,world,0.08,0.0016,0.8465476918220547,0.6781352464912529,-0.44409336937993793,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.0651030518605037e-15,0.039938019957851796,0.002225884508736197,0.0,0.0,0.0,0.04,0.5,0
0,9,world,0.09,0.002025,0.8465476918220547,0.6785595879533051,-0.4440697193570326,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.1980284510729768e-15,0.04493027245258327,0.002504120072328221,0.0,0.0,0.0,0.045,0.5,0
0,10,world,0.1,0.0025000000000000005,0.8465476918220546,0.6790338519403045,-0.4440432869784913,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.3308788565430656e-15,0.04992252494731475,0.0027823556359202455,0.0,0.0,0.0,0.05,0.5,0
0,11,world,0.11,0.003025,0.8465476918220546,0.6795580384522514,-0.44401407224431416,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.463645935632727e-15,0.05491477744204622,0.003060591199512269,0.0,0.0,0.0,0.055,0.5,0
0,12,world,0.12,0.0036,0.8465476918220546,0.6801321474891454,-0.4439820751545011,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.5963213557039182e-15,0.05990702993677769,0.0033388267631042933,0.0,0.0,0.0,0.06,0.5,0
0,13,world,0.13,0.0042250000000000005,0.8465476918220546,0.6807561790509868,-0.4439472957090521,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.7288967841185966e-15,0.06489928243150916,0.0036170623266963174,0.0,0.0,0.0,0.065,0.5,0
0,14,world,0.14,0.004900000000000001,0.8465476918220546,0.6814301331377757,-0.4439097339079672,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.8613638882387197e-15,0.06989153492624064,0.0038952978902883416,0.0,0.0,0.0,0.07,0.5,0
0,15,world,0.15,0.005625,0.8465476918220546,0.6821540097495117,-0.44386938975124635,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-1.9937143354262442e-15,0.07488378742097211,0.004173533453880365,0.0,0.0,0.0,0.075,0.5,0
0,16,world,0.16,0.0064,0.8465476918220545,0.6829278088861951,-0.4438262632388896,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-2.125939793043128e-15,0.07987603991570359,0.0044517690174723885,0.0,0.0,0.0,0.08,0.5,0
0,17,world,0.17,0.007225000000000001,0.8465476918220545,0.6837515305478258,-0.4437803543708969,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-2.258031928451328e-15,0.08486829241043507,0.004730004581064412,0.0,0.0,0.0,0.085,0.5,0
0,18,world,0.18,0.0081,0.8465476918220545,0.6846251747344038,-0.4437316631472683,0.7068330776244556,0.7068330776244743,0.01967232512762784,-0.01967232512762732,-2.389982409012801e-15,0.08986054490516654,0.005008240144656435,0.0,0.0,0.0,0.09,0.5,0
