row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
16,0,world,0.0,0.0,3.4435877770605323,0.5419556517084698,-1.374353993885424,-0.04308813388223948,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,0
16,1,world,0.01,2.5e-05,3.4435629523493785,0.541958471845002,-1.3743548773706022,-0.04308813388223948,-0.591204353691158,0.8047476728538878,0.03165450886395785,-0.004964942230798799,0.000564027306441026,-0.00017669703568402227,0.0,0.0,0.0,0.005,0.5,0
16,2,world,0.02,0.0001,3.4434884782159165,0.5419669322545987,-1.3743575278261375,-0.04308813388223948,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.009929884461597635,0.0011280546128817732,-0.00035339407136795726,0.0,0.0,0.0,0.01,0.5,0
16,3,world,0.03,0.000225,3.4433643546601465,0.5419810329372596,-1.3743619452520297,-0.04308813388223948,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.014894826692396538,0.0016920819193219628,-0.0005300911070517174,0.0,0.0,0.0,0.015,0.5,0
16,4,world,0.04,0.0004,3.4431905816820683,0.5420007738929851,-1.3743681296482786,-0.04308813388223949,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.019859768923195548,0.0022561092257613155,-0.0007067881427352158,0.0,0.0,0.0,0.02,0.5,0
16,5,world,0.05,0.0006250000000000001,3.4429671592816824,0.542026155121775,-1.3743760810148844,-0.04308813388223949,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.024824711153994695,0.002820136532199553,-0.0008834851784183647,0.0,0.0,0.0,0.025,0.5,0
16,6,world,0.06,0.0009,3.4426940874589884,0.5420571766236292,-1.3743857993518471,-0.04308813388223949,-0.591204353691158,0.8047476728538878,0.03165450886395784,-0.029789653384794015,0.0033841638386363964,-0.0010601822141010767,0.0,0.0,0.0,0.03,0.5,0
16,7,world,0.07,0.0012250000000000002,3.4423713662139868,0.5420938383985479,-1.3743972846591666,-0.0430881338822395,-0.591204353691158,0.8047476728538878,0.03165450886395783,-0.03475459561559355,0.003948191145071567,-0.0012368792497832652,0.0,0.0,0.0,0.035,0.5,0
16,8,world,0.08,0.0016,3.4419989955466765,0.5421361404465309,-1.374410536936843,-0.0430881338822395,-0.591204353691158,0.8047476728538878,0.031654508863957834,-0.039719537846393316,0.004512218451504785,-0.0014135762854648418,0.0,0.0,0.0,0.04,0.5,0
16,9,world,0.09,0.002025,3.4415769754570587,0.5421840827675785,-1.374425556184876,-0.0430881338822395,-0.591204353691158,0.8047476728538878,0.03165450886395782,-0.04468448007719337,0.0050762457579357715,-0.00159027332114572,0.0,0.0,0.0,0.045,0.5,0
16,10,world,0.1,0.0025000000000000005,3.441105305945133,0.5422376653616904,-1.374442342403266,-0.043088133882239504,-0.591204353691158,0.8047476728538878,0.03165450886395782,-0.04964942230799374,0.0056402730643642495,-0.0017669703568258125,0.0,0.0,0.0,0.05,0.5,0
16,11,world,0.11,0.003025,3.440583987010899,0.5422968882288667,-1.3744608955920128,-0.043088133882239504,-0.591204353691158,0.8047476728538878,0.03165450886395782,-0.05461436453879445,0.006204300370789939,-0.001943667392505031,0.0,0.0,0.0,0.055,0.5,0
16,12,world,0.12,0.0036,3.440013018654357,0.5423617513691074,-1.3744812157511164,-0.04308813388223951,-0.591204353691158,0.8047476728538878,0.031654508863957806,-0.059579306769595546,0.00676832767721256,-0.0021203644281832888,0.0,0.0,0.0,0.06,0.5,0
16,13,world,0.13,0.0042250000000000005,3.4393924008755072,0.5424322547824125,-1.3745033028805769,-0.04308813388223951,-0.591204353691158,0.8047476728538878,0.031654508863957806,-0.06454424900039706,0.007332354983631836,-0.0022970614638604986,0.0,0.0,0.0,0.065,0.5,0
16,14,world,0.14,0.004900000000000001,3.4387221336743496,0.5425083984687821,-1.3745271569803943,-0.043088133882239525,-0.591204353691158,0.8047476728538878,0.0316545088639578,-0.06950919123119903,0.007896382290047486,-0.0024737584995365735,0.0,0.0,0.0,0.07,0.5,0
16,15,world,0.15,0.005625,3.4380022170508835,0.542590182428216,-1.3745527780505684,-0.04308813388223953,-0.591204353691158,0.8047476728538878,0.031654508863957785,-0.07447413346200148,0.008460409596459231,-0.002650455535211425,0.0,0.0,0.0,0.075,0.5,0
16,16,world,0.16,0.0064,3.4372326510051097,0.5426776066607144,-1.3745801660910995,-0.04308813388223953,-0.591204353691158,0.8047476728538878,0.03165450886395778,-0.07943907569280445,0.009024436902866795,-0.002827152570884967,0.0,0.0,0.0,0.08,0.5,0
16,17,world,0.17,0.007225000000000001,3.436413435537028,0.5427706711662772,-1.3746093211019874,-0.04308813388223954,-0.591204353691158,0.8047476728538878,0.031654508863957764,-0.08440401792360798,0.009588464209269898,-0.0030038496065571117,0.0,0.0,0.0,0.085,0.5,0
16,18,world,0.18,0.0081,3.435544570646638,0.5428693759449044,-1.374640243083232,-0.043088133882239546,-0.591204353691158,0.8047476728538878,0.031654508863957764,-0.0893689601544121,0.010152491515668258,-0.0031805466422277708,0.0,0.0,0.0,0.09,0.5,0
16,19,world,0.19,0.009025,3.4346260563339404,0.5429737209965959,-1.3746729320348337,-0.04308813388223956,-0.591204353691158,0.8047476728538878,0.031654508863957743,-0.09433390238521684,0.010716518822061599,-0.003357243677896859,0.0,0.0,0.0,0.095,0.5,0
16,20,world,0.2,0.010000000000000002,3.433657892598935,0.5430837063213519,-1.374707387956792,-0.04308813388223957,-0.591204353691158,0.8047476728538878,0.03165450886395774,-0.09929884461602227,0.011280546128449646,-0.003533940713564287,0.0,0.0,0.0,0.1,0.0,0
