row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
11,0,world,0.0,0.0,3.1648775669909313,0.6172553628834577,-1.0747785842951378,-0.021644285520205423,-0.6700292404402536,0.741761480290906,0.01955116917272505,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
11,1,world,0.01,2.1931734274061032e-05,3.1648994608470193,0.6172540810956881,-1.0747784537042693,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725053,0.004675044740036859,-0.00027370304920562946,2.7885364294946644e-05,-0.0,-0.0,-0.0,0.004683132954981378,0.5,0
11,2,world,0.02,9.376306382385957e-05,3.164971168117048,0.6172498829543764,-1.0747780259899995,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725053,0.00966640926564166,-0.0005659252131252636,5.7657489668071675e-05,-0.0,-0.0,-0.0,0.009683132954981494,0.5,0
11,3,world,0.03,0.0002155943933736526,3.1650927890323324,0.6172427625914256,-1.074777300554476,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725053,0.014657773791246245,-0.0008581473770448092,8.742961504118766e-05,-0.0,-0.0,-0.0,0.014683132954981387,0.5,0
11,4,world,0.04,0.00038742572292349564,3.1652643235928726,0.6172327200068356,-1.0747762773976988,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725053,0.01964913831685106,-0.0011503695409642528,0.00011720174041429324,-0.0,-0.0,-0.0,0.019683132954981503,0.5,0
11,5,world,0.05,0.0006092570524733332,3.1654857717986693,0.6172197552006063,-1.0747749565196676,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725057,0.02464050284245566,-0.0014425917048835298,0.00014697386578738176,-0.0,-0.0,-0.0,0.024683132954981396,0.5,0
11,6,world,0.06,0.0008810883820231097,3.1657571336497217,0.6172038681727379,-1.074773337920383,-0.02164428552020542,-0.6700292404402536,0.741761480290906,0.019551169172725057,0.02963186736806049,-0.0017348138688026266,0.0001767459911604519,-0.0,-0.0,-0.0,0.02968313295498151,0.5,0
11,7,world,0.07,0.0012029197115729362,3.1660784091460306,0.6171850589232303,-1.0747714215998445,-0.021644285520205416,-0.6700292404402536,0.741761480290906,0.019551169172725057,0.03462323189366512,-0.0020270360327214786,0.00020651811653349706,-0.0,-0.0,-0.0,0.034683132954981405,0.5,0
11,8,world,0.08,0.0015747510411227572,3.166449598287595,0.6171633274520834,-1.0747692075580524,-0.021644285520205416,-0.6700292404402536,0.741761480290906,0.01955116917272506,0.03961459641926998,-0.002319258196640072,0.00023629024190651574,-0.0,-0.0,-0.0,0.03968313295498152,0.5,0
11,9,world,0.09,0.0019965823706725727,3.1668707010744157,0.6171386737592973,-1.0747666957950064,-0.02164428552020541,-0.6700292404402536,0.741761480290906,0.019551169172725064,0.044605960944874644,-0.002611480360558343,0.0002660623672795015,-0.0,-0.0,-0.0,0.044683132954981414,0.5,0
11,10,world,0.1,0.0024684137002223827,3.1673417175064924,0.6171110978448722,-1.0747638863107067,-0.02164428552020541,-0.6700292404402536,0.741761480290906,0.019551169172725064,0.04959732547047955,-0.002903702524476277,0.0002958344926524528,-0.0,-0.0,-0.0,0.04968313295498153,0.5,0
11,11,world,0.11,0.002990245029772187,3.167862647583825,0.6170805997088077,-1.0747607791051532,-0.021644285520205406,-0.6700292404402536,0.741761480290906,0.019551169172725067,0.054588689996084246,-0.0031959246883938096,0.0003256066180253632,-0.0,-0.0,-0.0,0.05468313295498142,0.5,0
11,12,world,0.12,0.003562076359321986,3.168433491306414,0.6170471793511041,-1.0747573741783463,-0.021644285520205406,-0.6700292404402536,0.741761480290906,0.01955116917272507,0.0595800545216892,-0.0034881468523109277,0.00035537874339823116,-0.0,-0.0,-0.0,0.05968313295498154,0.5,0
