row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,3.6474999999999964,2.4982773459832472,-1.3190124770925236,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,2.4387652048929453e-06,3.6474999999999964,2.498278004611715,-1.3190101289476672,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,5.5481117855127584e-17,0.0004217503998449194,0.0015036262184724403,-0.0,-0.0,-0.0,0.0015616546368026063,0.5,0
9,2,world,0.02,4.305531157289266e-05,3.6474999999999964,2.4982889737749776,-1.318971021642772,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.3311679870839406e-16,0.0017720822526945284,0.006317834760609721,-0.0,-0.0,-0.0,0.006561654636803388,0.5,0
9,3,world,0.03,0.00013367185794077585,3.6474999999999964,2.4983134462567684,-1.3188837722524551,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,4.1075246866061725e-16,0.003122414105543467,0.011132043302745346,-0.0,-0.0,-0.0,0.011561654636802393,0.5,0
9,4,world,0.04,0.0002742884043089866,3.6474999999999964,2.4983514220570884,-1.3187483807767169,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,5.883881194053447e-16,0.0044727459583925495,0.015946251844882773,-0.0,-0.0,-0.0,0.016561654636803175,0.5,0
9,5,world,0.05,0.00046490495067663673,3.6474999999999964,2.4984029011759366,-1.3185648472155578,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,7.660237426358712e-16,0.005823077811240669,0.020760460387018627,-0.0,-0.0,-0.0,0.02156165463680218,0.5,0
9,6,world,0.06,0.0007055214970450585,3.6474999999999964,2.4984678836133134,-1.3183331715689766,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,9.436593300457444e-16,0.007173409664088642,0.025574668929156365,-0.0,-0.0,-0.0,0.02656165463680296,0.5,0
9,7,world,0.07,0.0009961380434129197,3.6474999999999964,2.4985463693692185,-1.3180533538369745,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,1.1212948733282594e-15,0.008523741516935362,0.03038887747129261,-0.0,-0.0,-0.0,0.03156165463680197,0.5,0
9,8,world,0.08,0.0013367545897811084,3.6474999999999964,2.4986383584436522,-1.3177253940195506,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,1.298930364176964e-15,0.009874073369781647,0.03520308601343083,-0.0,-0.0,-0.0,0.03656165463680275,0.5,0
9,9,world,0.09,0.0017273711361491806,3.6474999999999964,2.498743850836614,-1.3173492921167056,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,1.4765657942852155e-15,0.011224405222626865,0.040017294555569335,-0.0,-0.0,-0.0,0.04156165463680353,0.5,0
9,10,world,0.1,0.0021679876825171362,3.6474999999999964,2.498862846548105,-1.3169250481284394,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,1.6542011553463728e-15,0.012574737075470398,0.04483150309770648,-0.0,-0.0,-0.0,0.046561654636802535,0.5,0
9,11,world,0.11,0.0026586042288849754,3.6474999999999964,2.4989953455781238,-1.3164526620547519,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,1.831836439053983e-15,0.013925068928313054,0.049645711639845706,-0.0,-0.0,-0.0,0.05156165463680332,0.5,0
9,12,world,0.12,0.003199220775253142,3.6474999999999964,2.4991413479266718,-1.3159321338956427,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.0094716371013412e-15,0.015275400781153732,0.054459920181983645,-0.0,-0.0,-0.0,0.05656165463680232,0.5,0
9,13,world,0.13,0.0037898373216211922,3.6474999999999964,2.499300853593748,-1.3153634636511122,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.1871067411819952e-15,0.016625732633993247,0.059274128724123756,-0.0,-0.0,-0.0,0.061561654636803104,0.5,0
9,14,world,0.14,0.004430453867989126,3.6474999999999964,2.4994738625793524,-1.3147466513211605,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.3647417429892396e-15,0.01797606448683049,0.06408833726626266,-0.0,-0.0,-0.0,0.06656165463680211,0.5,0
9,15,world,0.15,0.005121070414357387,3.6474999999999964,2.4996603748834856,-1.3140816969057871,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.5423766342166216e-15,0.019326396339666277,0.06890254580840381,-0.0,-0.0,-0.0,0.07156165463680289,0.5,0
9,16,world,0.16,0.005861686960725088,3.6474999999999964,2.499860390506147,-1.313368600404993,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.7200114065574374e-15,0.020676728192499504,0.07371675435054385,-0.0,-0.0,-0.0,0.0765616546368019,0.5,0
9,17,world,0.17,0.00665230350709356,3.647499999999997,2.5000739094473374,-1.3126073618187766,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,2.8976460517052337e-15,0.022027060045330983,0.07853096289268621,-0.0,-0.0,-0.0,0.08156165463680268,0.5,0
9,18,world,0.18,0.0074929200534614715,3.647499999999997,2.500300931707056,-1.3117979811471394,0.42755189972519825,0.4275518997252134,-0.5632045570140379,0.5632045570140181,3.0752805613533686e-15,0.02337739189816009,0.08334517143482925,-0.0,-0.0,-0.0,0.08656165463680346,0.5,0
