row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
11,0,world,0.0,0.0,3.747500000000003,2.5587519091826496,-1.1730515141368274,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
11,1,world,0.01,2.0201751511628174e-06,3.747500000000003,2.5587512853239103,-1.17304959270301,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-5.049573758196312e-17,-0.00043892644821106285,0.001351857508739491,-0.0,-0.0,-0.0,0.001421328656882187,0.5,0
11,2,world,0.02,4.123346171969189e-05,3.747500000000003,2.558739175704849,-1.1730122960681792,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-2.281314186212226e-16,-0.0019829973641306165,0.006107469457437724,-0.0,-0.0,-0.0,0.006421328656881192,0.5,0
11,3,world,0.03,0.00013044674828854852,3.747500000000003,2.558711625376628,-1.1729274433138615,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-4.0576708899251523e-16,-0.003527068280050477,0.010863081406137726,-0.0,-0.0,-0.0,0.011421328656881974,0.5,0
11,4,world,0.04,0.0002696600348577327,3.747500000000003,2.5586686343392477,-1.1727950344400562,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-5.834027403890624e-16,-0.005071139195969908,0.015618693354837865,-0.0,-0.0,-0.0,0.016421328656882755,0.5,0
11,5,world,0.05,0.0004588733214263563,3.747500000000003,2.558610202592708,-1.1726150694467645,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-7.610383645040857e-16,-0.006615210111888172,0.020374305303536518,-0.0,-0.0,-0.0,0.02142132865688176,0.5,0
11,6,world,0.06,0.0006980866079953074,3.747500000000003,2.55853633013701,-1.1723875483339856,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-9.386739530309959e-16,-0.008159281027806182,0.025129917252237118,-0.0,-0.0,-0.0,0.026421328656882542,0.5,0
11,7,world,0.07,0.000987299894564142,3.747500000000003,2.5584470169721523,-1.1721124711017197,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-1.1163094976629511e-15,-0.009703351943722646,0.029885529200936355,-0.0,-0.0,-0.0,0.03142132865688155,0.5,0
11,8,world,0.08,0.00132651318113286,3.747500000000003,2.5583422630981354,-1.171789837749967,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-1.2939449900933624e-15,-0.011247422859638478,0.034641141149637664,-0.0,-0.0,-0.0,0.03642132865688233,0.5,0
11,9,world,0.09,0.0017157264677014616,3.747500000000003,2.5582220685149593,-1.1714196482787274,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-1.4715804220153878e-15,-0.012791493775552392,0.039396753098337726,-0.0,-0.0,-0.0,0.041421328656881334,0.5,0
11,10,world,0.1,0.0021549397542703908,3.747500000000003,2.558086433222624,-1.1710019026880003,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-1.6492157851224383e-15,-0.014335564691465297,0.04415236504703999,-0.0,-0.0,-0.0,0.046421328656882116,0.5,0
11,11,world,0.11,0.0026441530408392033,3.747500000000003,2.557935357221129,-1.1705366009777867,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-1.8268510711077357e-15,-0.015879635607376454,0.04890797699574281,-0.0,-0.0,-0.0,0.0514213286568829,0.5,0
11,12,world,0.12,0.0031833663274078994,3.747500000000003,2.5577688405104757,-1.1700237431480858,0.5716061514313029,0.5716061514312826,-0.41625281698253996,0.4162528169825548,-2.004486271664501e-15,-0.01742370652328513,0.05366358894444458,-0.0,-0.0,-0.0,0.0564213286568819,0.5,0
