row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,3.357499914169315,2.495493854092671,-1.5166077199860515,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
1,1,world,0.01,1.5194205835733499e-05,3.357499914169315,2.495500623949929,-1.516594117305298,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-2.250362976643332e-16,0.0017367628025298219,0.0034896791833985484,-0.0,-0.0,-0.0,0.003897974581150626,0.5,0
1,2,world,0.02,7.917395164724894e-05,3.357499914169315,2.4955291304576876,-1.5165368391516134,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-5.136942724714678e-16,0.003964538749207862,0.007965951553508592,-0.0,-0.0,-0.0,0.008897974581151408,0.5,0
1,3,world,0.03,0.00019315369745864786,3.357499914169315,2.495579914724913,-1.5164347982742277,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-8.023522232938879e-16,0.006192314695885483,0.012442223923618843,-0.0,-0.0,-0.0,0.01389797458115219,0.5,0
1,4,world,0.04,0.00035713344326993024,3.357499914169315,2.495652976751605,-1.5162879946731413,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-1.0910101366538654e-15,0.008420090642561658,0.01691849629372783,-0.0,-0.0,-0.0,0.018897974581151195,0.5,0
1,5,world,0.05,0.0005711131890819843,3.357499914169315,2.4957483165377643,-1.516096428348353,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-1.379667999073979e-15,0.010647866589237736,0.02139476866383885,-0.0,-0.0,-0.0,0.023897974581151976,0.5,0
1,6,world,0.06,0.0008350929348930336,3.357499914169315,2.49586593408339,-1.5158600992998645,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-1.6683257970763983e-15,0.0128756425359119,0.025871041033948838,-0.0,-0.0,-0.0,0.02889797458115098,0.5,0
1,7,world,0.07,0.0011490726807048546,3.357499914169315,2.4960058293884826,-1.5155790075276743,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-1.9569835171837025e-15,0.015103418482585493,0.03034731340406109,-0.0,-0.0,-0.0,0.03389797458115176,0.5,0
1,8,world,0.08,0.001513052426516115,3.357499914169315,2.496168002453042,-1.5152531530317832,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-2.24564114591806e-15,0.017331194429256704,0.03482358577417255,-0.0,-0.0,-0.0,0.03889797458115077,0.5,0
1,9,world,0.09,0.0019270321723272588,3.357499914169315,2.4963524532770682,-1.5148825358121916,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-2.5342986698020508e-15,0.01955897037592687,0.03929985814428651,-0.0,-0.0,-0.0,0.04389797458115155,0.5,0
1,10,world,0.1,0.0023910119181391742,3.357499914169315,2.4965591818605612,-1.5144671558688978,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-2.8229560753579468e-15,0.021786746322594974,0.043776130514401504,-0.0,-0.0,-0.0,0.04889797458115233,0.5,0
1,11,world,0.11,0.002904991663950973,3.357499914169315,2.4967881882035208,-1.5140070132019032,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-3.1116133491080183e-15,0.02401452226925999,0.048252402884516044,-0.0,-0.0,-0.0,0.05389797458115134,0.5,0
1,12,world,0.12,0.0034689714097622115,3.357499914169315,2.4970394723059472,-1.513502107811208,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-3.4002704775748458e-15,0.02624229821592326,0.052728675254633435,-0.0,-0.0,-0.0,0.05889797458115212,0.5,0
1,13,world,0.13,0.004082951155573777,3.3574999141693147,2.4973130341678407,-1.5129524396968115,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-3.688927447280598e-15,0.028470074162582962,0.05720494762475062,-0.0,-0.0,-0.0,0.06389797458115112,0.5,0
1,14,world,0.14,0.004746930901385227,3.3574999141693147,2.4976088737892006,-1.5123580088587139,0.3736083349137775,0.3736083349137559,-0.6003472429210797,0.6003472429211144,-3.977584244747854e-15,0.030697850109240456,0.06168121999487089,-0.0,-0.0,-0.0,0.0688979745811519,0.5,0
