row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
16,0,world,0.0,0.0,1.9567057938835573,1.3526954374200595,-0.6918277074670495,0.0013593401780876578,0.9874467695541678,-0.008510671188369267,-0.15771682842119958,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
16,1,world,0.01,2.5e-05,1.9566820769065445,1.3526955736916229,-0.691819802631097,0.0013593401780876578,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.004743395402562385,2.7254312670776735e-05,0.0015809671904852655,0.0,0.0,0.0,0.005,0.5,0
16,2,world,0.02,0.0001,1.956610925975506,1.352695982506313,-0.6917960881232398,0.0013593401780876574,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.009486790805124797,5.450862534155213e-05,0.003161934380970454,0.0,0.0,0.0,0.01,0.5,0
16,3,world,0.03,0.000225,1.956492341090442,1.3526966638641296,-0.6917565639434776,0.0013593401780876574,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.014230186207687259,8.176293801232484e-05,0.004742901571455486,0.0,0.0,0.0,0.015,0.5,0
16,4,world,0.04,0.0004,1.9563263222513523,1.3526976177650731,-0.6917012300918106,0.0013593401780876578,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.0189735816102498,0.00010901725068309358,0.006323868761940287,0.0,0.0,0.0,0.02,0.5,0
16,5,world,0.05,0.0006250000000000001,1.956112869458237,1.3526988442091434,-0.6916300865682388,0.0013593401780876578,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.023716977012812446,0.00013627156335385698,0.007904835952424777,0.0,0.0,0.0,0.025,0.5,0
16,6,world,0.06,0.0009,1.955851982711096,1.3527003431963402,-0.6915431333727621,0.0013593401780876587,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.028460372415375215,0.0001635258760246137,0.009485803142908878,0.0,0.0,0.0,0.03,0.5,0
16,7,world,0.07,0.0012250000000000002,1.9555436620099296,1.3527021147266638,-0.6914403705053805,0.0013593401780876589,0.9874467695541678,-0.008510671188369262,-0.15771682842119952,-0.03320376781793814,0.0001907801886953624,0.011066770333392517,0.0,0.0,0.0,0.035,0.5,0
16,8,world,0.08,0.0016,1.9551879073547374,1.352704158800114,-0.6913217979660942,0.0013593401780876598,0.9874467695541678,-0.008510671188369267,-0.15771682842119958,-0.037947163220501255,0.00021803450136610177,0.01264773752387561,0.0,0.0,0.0,0.04,0.5,0
16,9,world,0.09,0.002025,1.9547847187455194,1.352706475416691,-0.691187415754903,0.0013593401780876606,0.9874467695541678,-0.008510671188369267,-0.15771682842119958,-0.04269055862306457,0.00024528881403683043,0.014228704714358083,0.0,0.0,0.0,0.045,0.5,0
16,10,world,0.1,0.0025000000000000005,1.9543340961822762,1.3527090645763948,-0.6910372238718069,0.001359340178087661,0.9874467695541678,-0.008510671188369264,-0.15771682842119952,-0.04743395402562812,0.0002725431267075471,0.015809671904839864,0.0,0.0,0.0,0.05,0.5,0
16,11,world,0.11,0.003025,1.953836039665007,1.3527119262792253,-0.6908712223168059,0.0013593401780876615,0.9874467695541678,-0.008510671188369264,-0.15771682842119952,-0.052177349428191924,0.00029979743937825045,0.01739063909532086,0.0,0.0,0.0,0.055,0.5,0
16,12,world,0.12,0.0036,1.9532905491937123,1.3527150605251825,-0.6906894110899001,0.001359340178087662,0.9874467695541678,-0.008510671188369264,-0.15771682842119952,-0.056920744830756015,0.00032705175204893904,0.01897160628580101,0.0,0.0,0.0,0.06,0.5,0
16,13,world,0.13,0.0042250000000000005,1.952697624768392,1.3527184673142663,-0.6904917901910894,0.0013593401780876632,0.9874467695541678,-0.008510671188369264,-0.15771682842119952,-0.061664140233320425,0.0003543060647196117,0.020552573476280228,0.0,0.0,0.0,0.065,0.5,0
16,14,world,0.14,0.004900000000000001,1.952057266389046,1.352722146646477,-0.6902783596203739,0.0013593401780876637,0.9874467695541678,-0.008510671188369264,-0.15771682842119952,-0.06640753563588515,0.000381560377390267,0.02213354066675844,0.0,0.0,0.0,0.07,0.5,0
16,15,world,0.15,0.005625,1.9513694740556746,1.3527260985218141,-0.6900491193777535,0.0013593401780876658,0.9874467695541678,-0.008510671188369269,-0.15771682842119958,-0.07115093103845024,0.0004088146900609036,0.023714507857235556,0.0,0.0,0.0,0.075,0.5,0
16,16,world,0.16,0.0064,1.9506342477682774,1.352730322940278,-0.6898040694632284,0.001359340178087666,0.9874467695541678,-0.008510671188369266,-0.15771682842119952,-0.07589432644101575,0.00043606900273152017,0.02529547504771152,0.0,0.0,0.0,0.08,0.5,0
16,17,world,0.17,0.007225000000000001,1.9498515875268545,1.3527348199018687,-0.6895432098767983,0.001359340178087668,0.9874467695541678,-0.008510671188369266,-0.15771682842119952,-0.08063772184358164,0.00046332331540211547,0.02687644223818624,0.0,0.0,0.0,0.085,0.5,0
16,18,world,0.18,0.0081,1.9490214933314063,1.3527395894065861,-0.6892665406184633,0.0013593401780876689,0.9874467695541678,-0.008510671188369266,-0.15771682842119952,-0.08538111724614798,0.000490577628072688,0.028457409428659642,0.0,0.0,0.0,0.09,0.5,0
16,19,world,0.19,0.009025,1.9481439651819321,1.3527446314544302,-0.6889740616882235,0.0013593401780876697,0.9874467695541678,-0.008510671188369266,-0.15771682842119952,-0.0901245126487148,0.0005178319407432365,0.030038376619131647,0.0,0.0,0.0,0.095,0.5,0
