row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
3,0,world,0.0,0.0,3.3474999999999926,2.602441562485243,-1.3687194003419108,-0.47993320942358064,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
3,1,world,0.01,2.1809644990877786e-05,3.3474999999999926,2.60244330058451,-1.3686976600653356,-0.47993320942358064,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,2.6961568533858114e-16,0.00037217764044540565,0.004655225966049867,-0.0,-0.0,-0.0,0.004670079762812668,0.5,0
3,2,world,0.02,9.351044261940444e-05,3.3474999999999926,2.602449014712541,-1.3686261873214298,-0.47993320942358064,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,5.583092899836207e-16,0.0007706479657371417,0.009639322815013774,-0.0,-0.0,-0.0,0.009670079762811673,0.5,0
3,3,world,0.03,0.00021521124024781457,3.3474999999999926,2.602458713543825,-1.3685048736090346,-0.47993320942358064,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,8.470672822717765e-16,0.001169118291029008,0.014623419663981235,-0.0,-0.0,-0.0,0.014670079762814231,0.5,0
3,4,world,0.04,0.0003869120378756641,3.3474999999999926,2.6024723970783614,-1.3683337189281501,-0.4799332094235806,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,1.1359229544010942e-15,0.0015675886163203597,0.019607516512945174,-0.0,-0.0,-0.0,0.019670079762813236,0.5,0
3,5,world,0.05,0.0006086128355038412,3.3474999999999926,2.602490065316151,-1.368112723278776,-0.4799332094235806,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,1.4249095985702365e-15,0.0019660589416114005,0.024591613361909136,-0.0,-0.0,-0.0,0.02467007976281224,0.5,0
3,6,world,0.06,0.0008803136331319017,3.3474999999999926,2.6025117182571935,-1.367841886660912,-0.4799332094235806,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,1.71406050697766e-15,0.002364529266902052,0.029575710210873133,-0.0,-0.0,-0.0,0.029670079762811247,0.5,0
3,7,world,0.07,0.0012020144307598457,3.3474999999999926,2.602537355901489,-1.3675212090745585,-0.4799332094235806,-0.47993320942360834,0.5192919357089841,-0.5192919357089543,2.0034089718220255e-15,0.002762999592192517,0.03455980705984071,-0.0,-0.0,-0.0,0.034670079762813805,0.5,0
3,8,world,0.08,0.0015737152283881173,3.3474999999999926,2.6025669782490377,-1.3671506905197153,-0.4799332094235807,-0.4799332094236084,0.5192919357089842,-0.5192919357089542,2.292988285301381e-15,0.0031614699174821524,0.03954390390880478,-0.0,-0.0,-0.0,0.03967007976281281,0.5,0
3,9,world,0.09,0.0019954160260162723,3.3474999999999926,2.602600585299839,-1.3667303309963823,-0.4799332094235807,-0.4799332094236084,0.5192919357089842,-0.5192919357089542,2.582831739614386e-15,0.0035599402427711614,0.0445280007577689,-0.0,-0.0,-0.0,0.044670079762811815,0.5,0
