row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
17,0,world,0.0,0.0,0.5114986557689278,1.4243556308746335,-0.7563528448341151,-5.512380096805358e-15,0.9930203536703597,-6.54716944838495e-16,0.11794310999966885,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
17,1,world,0.01,9.788741552885227e-07,0.5114996078402108,1.4243556308746335,-0.7563526173371169,-5.512380095125215e-15,0.9930203536703597,-6.54716944638941e-16,0.11794310999966885,0.0009622901373675965,1.098433224831754e-17,0.00022993878888292313,-0.0,-0.0,-0.0,0.00098938069271029,0.5,0
17,2,world,0.02,3.587268108229402e-05,0.5115335462084328,1.4243556308746335,-0.7563445077795286,-5.512380035233338e-15,0.9930203536703597,-6.547169375254571e-16,0.11794310999966885,0.00582538350707696,6.649548274018284e-17,0.0013919727287864721,-0.0,-0.0,-0.0,0.005989380692710183,0.5,0
17,3,world,0.03,0.00012076648800918299,0.5116161155103519,1.4243556308746335,-0.7563247778825413,-5.512379889521248e-15,0.9930203536703597,-6.547169202189266e-16,0.11794310999966885,0.010688476876786273,1.2200663012631722e-16,0.002554006668690236,-0.0,-0.0,-0.0,0.010989380692710077,0.5,0
17,4,world,0.04,0.0002556602949363995,0.5117473157459684,1.4243556308746335,-0.7562934276461548,-5.512379657988948e-15,0.9930203536703597,-6.547168927193499e-16,0.11794310999966885,0.015551570246495488,1.7751777181402283e-16,0.0037160406085943957,-0.0,-0.0,-0.0,0.01598938069270997,0.5,0
17,5,world,0.05,0.0004405541018634995,0.511927146915282,1.4243556308746335,-0.7562504570703693,-5.5123793406364395e-15,0.9930203536703597,-6.547168550267267e-16,0.11794310999966885,0.020414663616205433,2.3302890521061167e-16,0.004878074548499337,-0.0,-0.0,-0.0,0.020989380692710752,0.5,0
17,6,world,0.06,0.000675447908790483,0.5121556090182925,1.4243556308746335,-0.7561958661551849,-5.5123789374637176e-15,0.9930203536703597,-6.54716807141057e-16,0.11794310999966885,0.025277756985914335,2.885400277233662e-16,0.006040108488404827,-0.0,-0.0,-0.0,0.025989380692710645,0.5,0
17,7,world,0.07,0.000960341715717794,0.5124327020550004,1.4243556308746335,-0.7561296549006012,-5.512378448470787e-15,0.9930203536703597,-6.547167490623411e-16,0.11794310999966885,0.03014085035562301,3.440511367595983e-16,0.007202142428311251,-0.0,-0.0,-0.0,0.03098938069271054,0.5,0
17,8,world,0.08,0.0012952355226447665,0.512758426025405,1.4243556308746335,-0.7560518233066188,-5.512377873657643e-15,0.9930203536703597,-6.547166807905786e-16,0.11794310999966885,0.03500394372533142,3.9956222972661017e-16,0.00836417636821879,-0.0,-0.0,-0.0,0.03598938069271043,0.5,0
17,9,world,0.09,0.0016801293295720665,0.5131327809295071,1.4243556308746335,-0.7559623713732371,-5.512377213024288e-15,0.9930203536703597,-6.547166023257696e-16,0.11794310999966885,0.03986703709503952,4.55073304031704e-16,0.009526210308127623,-0.0,-0.0,-0.0,0.040989380692710325,0.5,0
17,10,world,0.1,0.002115023136499028,0.513555766767306,1.4243556308746335,-0.7558612991004565,-5.512376466570725e-15,0.9930203536703597,-6.547165136679142e-16,0.11794310999966885,0.04473013046474727,5.105843570821819e-16,0.01068824424803793,-0.0,-0.0,-0.0,0.04598938069271022,0.5,0
17,11,world,0.11,0.002599916943426095,0.514027383538802,1.4243556308746335,-0.7557486064882769,-5.512375634296949e-15,0.9930203536703597,-6.547164148170124e-16,0.11794310999966885,0.04959322383445462,5.66095386285346e-16,0.011850278187949892,-0.0,-0.0,-0.0,0.05098938069271011,0.5,0
17,12,world,0.12,0.0031348107503532674,0.5145476312439953,1.4243556308746335,-0.7556242935366981,-5.5123747162029624e-15,0.9930203536703597,-6.547163057730642e-16,0.11794310999966885,0.05445631720416153,6.216063890484984e-16,0.013012312127863686,-0.0,-0.0,-0.0,0.055989380692710006,0.5,0
