row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
9,0,world,0.0,0.0,3.757499914169322,2.593367352503161,-1.3379600240192244,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.495380131750153,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
9,1,world,0.01,1.8074139982005022e-05,3.757499914169322,2.593367067336307,-1.337941952129009,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.495380131750153,-3.9647048185152323e-16,-6.707647386931838e-05,0.004250840002620053,-0.0,-0.0,-0.0,0.0042513691890050664,0.5,0
9,2,world,0.02,8.558783187195829e-05,3.757499914169322,2.5933660021311487,-1.3378744468408417,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.495380131750153,-8.62700631731777e-16,-0.00014596455778690494,0.009250217630909538,-0.0,-0.0,-0.0,0.009251369189007624,0.5,0
9,3,world,0.03,0.0002031015237622391,3.757499914169322,2.593364148045151,-1.3377569477763909,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.495380131750153,-1.3288074920611003e-15,-0.00022485264170449284,0.01424959525919547,-0.0,-0.0,-0.0,0.01425136918900663,0.5,0
9,4,world,0.04,0.0003706152156519593,3.757499914169322,2.5933615050783145,-1.3375894549356577,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.495380131750153,-1.794724429702568e-15,-0.0003037407256221693,0.0192489728874814,-0.0,-0.0,-0.0,0.019251369189005635,0.5,0
9,5,world,0.05,0.0005881289075420071,3.757499914169322,2.5933580732306387,-1.3373719683186416,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.49538013175015294,-2.260384811519253e-15,-0.0003826288095400213,0.02424835051577088,-0.0,-0.0,-0.0,0.024251369189008193,0.5,0
9,6,world,0.06,0.0008556425994323824,3.757499914169322,2.5933538525021236,-1.3371044879253422,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.49538013175015294,-2.7257220043732335e-15,-0.000461516893457968,0.029247728144056805,-0.0,-0.0,-0.0,0.029251369189007198,0.5,0
9,7,world,0.07,0.0011731562913221971,3.757499914169322,2.5933488428927696,-1.3367870137557605,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.49538013175015294,-3.1906693751275864e-15,-0.0005404049773760964,0.034247105772342724,-0.0,-0.0,-0.0,0.0342513691890062,0.5,0
9,8,world,0.08,0.0015406699832123394,3.757499914169322,2.5933430444025762,-1.3364195458098955,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.49538013175015294,-3.655160290645051e-15,-0.0006192930612944374,0.03924648340062865,-0.0,-0.0,-0.0,0.03925136918900521,0.5,0
9,9,world,0.09,0.001958183675102365,3.757499914169322,2.5933364570315436,-1.3360020840877478,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.4953801317501529,-4.119128117788703e-15,-0.0006981811452130785,0.044245861028918115,-0.0,-0.0,-0.0,0.044251369189007767,0.5,0
9,10,world,0.1,0.0024256973669927184,3.7574999141693217,2.593329080779672,-1.3355346285893168,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.4953801317501529,-4.582506223420618e-15,-0.0007770692291319382,0.04924523865720403,-0.0,-0.0,-0.0,0.04925136918900677,0.5,0
9,11,world,0.11,0.002943211058882511,3.7574999141693217,2.593320915646961,-1.3350171793146037,0.5045775709117952,0.5045775709117483,-0.49538013175010676,0.4953801317501529,-5.045227974403876e-15,-0.0008559573130511037,0.05424461628548993,-0.0,-0.0,-0.0,0.05425136918900578,0.5,0
9,12,world,0.12,0.0035107247507726314,3.7574999141693217,2.593311961633411,-1.3344497362636072,0.5045775709117953,0.5045775709117484,-0.4953801317501068,0.4953801317501529,-5.507226737601546e-15,-0.0009348453969706627,0.05924399391377939,-0.0,-0.0,-0.0,0.059251369189008335,0.5,0
9,13,world,0.13,0.004128238442663079,3.7574999141693217,2.593302218739022,-1.3338322994363276,0.5045775709117951,0.5045775709117484,-0.49538013175010687,0.49538013175015294,-5.968435879875706e-15,-0.001013733480890533,0.06424337154206529,-0.0,-0.0,-0.0,0.06425136918900734,0.5,0
9,14,world,0.14,0.004795752134552966,3.7574999141693217,2.5932916869637936,-1.3331648688327657,0.5045775709117951,0.5045775709117484,-0.49538013175010687,0.4953801317501529,-6.428788768089436e-15,-0.001092621564810803,0.06924274917035117,-0.0,-0.0,-0.0,0.06925136918900635,0.5,0
9,15,world,0.15,0.005513265826442293,3.7574999141693217,2.593280366307726,-1.3324474444529215,0.5045775709117951,0.5045775709117484,-0.49538013175010687,0.49538013175015283,-6.888218769105479e-15,-0.0011715096487315026,0.07424212679863705,-0.0,-0.0,-0.0,0.07425136918900535,0.5,0
9,16,world,0.16,0.006280779518333279,3.7574999141693217,2.593268256770819,-1.3316800262967927,0.5045775709117951,0.5045775709117484,-0.49538013175010687,0.49538013175015283,-7.346659249786891e-15,-0.0012503977326527198,0.07924150442692648,-0.0,-0.0,-0.0,0.07925136918900791,0.5,0
9,17,world,0.17,0.007098293210223261,3.7574999141693217,2.593255358353073,-1.3308626143643822,0.5045775709117951,0.5045775709117484,-0.49538013175010687,0.4953801317501528,-7.804043576995776e-15,-0.0013292858165743734,0.08424088205521235,-0.0,-0.0,-0.0,0.08425136918900691,0.5,0
9,18,world,0.18,0.007965806902112682,3.7574999141693213,2.5932416710544883,-1.3299952086556892,0.5045775709117952,0.5045775709117485,-0.4953801317501069,0.4953801317501528,-8.260305117595197e-15,-0.00140817390049655,0.0892402596834982,-0.0,-0.0,-0.0,0.08925136918900592,0.5,0
9,19,world,0.19,0.008883320594002875,3.7574999141693213,2.593227194875064,-1.3290778091707127,0.504577570911795,0.5045775709117485,-0.495380131750107,0.49538013175015283,-8.715377238447893e-15,-0.0014870619844192805,0.09423963731178406,-0.0,-0.0,-0.0,0.09425136918900492,0.5,0
9,20,world,0.2,0.009850834285893395,3.7574999141693213,2.5932119298148004,-1.328110415909453,0.504577570911795,0.5045775709117485,-0.495380131750107,0.4953801317501528,-9.169193306416934e-15,-0.001565950068342653,0.09923901494007345,-0.0,-0.0,-0.0,0.09925136918900748,0.5,0
9,21,world,0.21,0.010850273837801794,3.7574999141693213,2.5931961610405523,-1.3271111007621257,0.504577570911795,0.5045775709117485,-0.495380131750107,0.4953801317501527,-9.22947503539556e-15,-0.0015777616783952603,0.09998755256573784,-0.0,-0.0,-0.0,0.1,-0.0,0
9,22,world,0.22,0.011850273837801684,3.7574999141693213,2.5931803834237686,-1.3261112252364686,0.504577570911795,0.5045775709117485,-0.495380131750107,0.49538013175015266,-9.22059061709453e-15,-0.0015777616783994013,0.09998755256573778,-0.0,-0.0,-0.0,0.1,-0.0,0
9,23,world,0.23,0.012850273837802018,3.757499914169321,2.5931646058069853,-1.3251113497108107,0.504577570911795,0.5045775709117485,-0.495380131750107,0.49538013175015266,-9.211706198793499e-15,-0.0015777616784035421,0.09998755256573771,-0.0,-0.0,-0.0,0.1,-0.0,0
9,24,world,0.24,0.013850273837801907,3.757499914169321,2.5931488281902015,-1.3241114741851536,0.5045775709117949,0.5045775709117486,-0.4953801317501071,0.4953801317501527,-9.202821780492467e-15,-0.0015777616784076827,0.09998755256573766,-0.0,-0.0,-0.0,0.1,-0.0,0
