row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
3,0,world,0.0,0.0,3.4574999141693143,2.6411102855930837,-1.3623158627661365,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
3,1,world,0.01,3.8192601343745025e-06,3.4574999141693143,2.641109589759045,-1.362312107428207,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,3.314557662105088e-22,-0.0003560541481909986,0.001921584132332234,-0.0,-0.0,-0.0,0.001954292745234204,0.5,0
3,2,world,0.02,4.836218758663691e-05,3.4574999141693143,2.6411014744476975,-1.3622683100069617,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,1.4935357585206445e-20,-0.001267008121333489,0.0068379001167667135,-0.0,-0.0,-0.0,0.006954292745233209,0.5,0
3,3,world,0.03,0.00014290511503922687,3.4574999141693143,2.6410842495966182,-1.3621753494258715,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,7.586271476434319e-20,-0.0021779620944759864,0.011754216101201191,-0.0,-0.0,-0.0,0.011954292745232215,0.5,0
3,4,world,0.04,0.0002874480424912562,3.4574999141693143,2.641057915205808,-1.3620332256849377,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,2.1641918257041356e-19,-0.0030889160676191426,0.01667053208563916,-0.0,-0.0,-0.0,0.016954292745234772,0.5,0
3,5,world,0.05,0.0004819909699436131,3.4574999141693143,2.641022471275266,-1.361841938784159,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,4.699104162710669e-19,-0.003999870040761669,0.021586848070073637,-0.0,-0.0,-0.0,0.021954292745233778,0.5,0
3,6,world,0.06,0.0007265338973962976,3.4574999141693143,2.6409779178049924,-1.3616014887235357,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,8.696420711337342e-19,-0.0049108240139042175,0.026503164054508102,-0.0,-0.0,-0.0,0.026954292745232783,0.5,0
3,7,world,0.07,0.0010210768248479773,3.4574999141693143,2.640924254794988,-1.361311875503069,-0.5436595330679672,-0.5436595330679672,0.45214412757916017,-0.45214412757916017,1.4489198024239676e-18,-0.005821777987046792,0.03141948003894257,-0.0,-0.0,-0.0,0.03195429274523179,0.5,0
3,8,world,0.08,0.0013656197523008728,3.4574999141693143,2.6408614822452514,-1.3609730991227569,-0.5436595330679672,-0.5436595330679672,0.4521441275791602,-0.45214412757916017,2.2410492654121397e-18,-0.006732731960190047,0.036335796023380516,-0.0,-0.0,-0.0,0.036954292745234346,0.5,0
3,9,world,0.09,0.0017601626797532077,3.4574999141693143,2.640789600155784,-1.360585159582601,-0.5436595330679672,-0.5436595330679672,0.4521441275791602,-0.45214412757916017,3.2793361153626144e-18,-0.007643685933332691,0.041252112007814964,-0.0,-0.0,-0.0,0.04195429274523335,0.5,0
3,10,world,0.1,0.002204705607204982,3.4574999141693143,2.640708608526585,-1.3601480568826012,-0.5436595330679672,-0.5436595330679672,0.4521441275791602,-0.45214412757916017,4.5970860075423545e-18,-0.008554639906475377,0.04616842799224941,-0.0,-0.0,-0.0,0.04695429274523236,0.5,0
3,11,world,0.11,0.002699248534657972,3.4574999141693143,2.6406185073576545,-1.359661791022756,-0.5436595330679671,-0.5436595330679673,0.4521441275791601,-0.45214412757916006,6.22760459722275e-18,-0.009465593879618756,0.051084743976687344,-0.0,-0.0,-0.0,0.051954292745234915,0.5,0
3,12,world,0.12,0.0032437914621104014,3.4574999141693143,2.6405192966489928,-1.3591263620030667,-0.5436595330679671,-0.5436595330679673,0.4521441275791601,-0.45214412757916006,8.20419753966652e-18,-0.010376547852761542,0.056001059961121764,-0.0,-0.0,-0.0,0.05695429274523392,0.5,0
3,13,world,0.13,0.00383833438956227,3.4574999141693143,2.640410976400599,-1.3585417698235338,-0.5436595330679671,-0.5436595330679673,0.45214412757916017,-0.45214412757916006,1.0560170490140838e-17,-0.011287501825904383,0.06091737594555618,-0.0,-0.0,-0.0,0.061954292745232925,0.5,0
3,14,world,0.14,0.0044828773170144665,3.4574999141693143,2.6402935466124746,-1.3579080144841562,-0.5436595330679671,-0.5436595330679673,0.45214412757916017,-0.45214412757916006,1.3328829103915224e-17,-0.012198455799047289,0.06583369192999058,-0.0,-0.0,-0.0,0.06695429274523193,0.5,0
3,15,world,0.15,0.005177420244467434,3.4574999141693143,2.640167007284618,-1.3572250959849335,-0.5436595330679671,-0.5436595330679673,0.45214412757916017,-0.45214412757916006,1.6543479036259284e-17,-0.013109409772190906,0.07075000791442847,-0.0,-0.0,-0.0,0.07195429274523449,0.5,0
3,16,world,0.16,0.005921963171918954,3.4574999141693143,2.6400313584170307,-1.3564930143258678,-0.5436595330679671,-0.5436595330679673,0.45214412757916017,-0.45214412757916006,2.0237425942431692e-17,-0.014020363745333947,0.07566632389886284,-0.0,-0.0,-0.0,0.0769542927452335,0.5,0
3,17,world,0.17,0.006716506099371244,3.4574999141693143,2.639886600009712,-1.3557117695069572,-0.5436595330679671,-0.5436595330679673,0.4521441275791602,-0.45214412757916006,2.444397547770748e-17,-0.014931317718477067,0.08058263988329721,-0.0,-0.0,-0.0,0.0819542927452325,0.5,0
3,18,world,0.18,0.007561049026824307,3.4574999141693143,2.639732732062661,-1.3548813615282012,-0.5436595330679671,-0.5436595330679673,0.4521441275791602,-0.45214412757916006,2.9196433297355433e-17,-0.01584227169162092,0.08549895586773505,-0.0,-0.0,-0.0,0.08695429274523506,0.5,0
3,19,world,0.19,0.008455591954276365,3.4574999141693143,2.6395697545758794,-1.354001790389602,-0.5436595330679671,-0.5436595330679673,0.4521441275791602,-0.45214412757916006,3.4528105056633963e-17,-0.016753225664764206,0.09041527185216938,-0.0,-0.0,-0.0,0.09195429274523406,0.5,0
3,20,world,0.2,0.009400134881728306,3.4574999141693143,2.6393976675493662,-1.3530730560911584,-0.5436595330679671,-0.5436595330679673,0.4521441275791603,-0.45214412757916006,4.047229641081437e-17,-0.017664179637907586,0.09533158783660368,-0.0,-0.0,-0.0,0.09695429274523307,0.5,0
3,21,world,0.21,0.010390858549046644,3.4574999141693143,2.63921716681716,-1.3520989139707993,-0.5436595330679671,-0.5436595330679673,0.4521441275791603,-0.45214412757916006,4.6143247035320895e-17,-0.018219079462860315,0.09832631968870788,-0.0,-0.0,-0.0,0.1,-0.0,0
3,22,world,0.22,0.011390858549046978,3.4574999141693143,2.639034976022532,-1.351115650773912,-0.5436595330679671,-0.5436595330679673,0.4521441275791603,-0.45214412757916006,5.058400107095066e-17,-0.01821907946286098,0.09832631968870775,-0.0,-0.0,-0.0,0.1,-0.0,0
3,23,world,0.23,0.012390858549046868,3.4574999141693143,2.638852785227903,-1.3501323875770248,-0.5436595330679671,-0.5436595330679673,0.45214412757916034,-0.45214412757916006,5.5024755106578374e-17,-0.018219079462861647,0.09832631968870764,-0.0,-0.0,-0.0,0.1,-0.0,0
3,24,world,0.24,0.013390858549046758,3.4574999141693143,2.6386705944332745,-1.349149124380138,-0.543659533067967,-0.5436595330679674,0.4521441275791602,-0.45214412757915995,5.946550914220608e-17,-0.018219079462862314,0.09832631968870752,-0.0,-0.0,-0.0,0.1,-0.0,0
3,25,world,0.25,0.014390858549047092,3.4574999141693143,2.638488403638646,-1.3481658611832505,-0.543659533067967,-0.5436595330679674,0.4521441275791603,-0.45214412757915995,6.390626317783584e-17,-0.018219079462862983,0.09832631968870739,-0.0,-0.0,-0.0,0.1,-0.0,0
3,26,world,0.26,0.015390858549046982,3.4574999141693143,2.6383062128440176,-1.3471825979863636,-0.543659533067967,-0.5436595330679674,0.4521441275791603,-0.45214412757915995,6.834701721346356e-17,-0.01821907946286365,0.09832631968870727,-0.0,-0.0,-0.0,0.1,-0.0,0
3,27,world,0.27,0.01639085854904687,3.4574999141693143,2.638124022049389,-1.3461993347894765,-0.543659533067967,-0.5436595330679674,0.4521441275791603,-0.45214412757915995,7.278777124909127e-17,-0.018219079462864315,0.09832631968870714,-0.0,-0.0,-0.0,0.1,-0.0,0
3,28,world,0.28,0.017390858549046317,3.4574999141693143,2.6379418312547607,-1.34521607159259,-0.543659533067967,-0.5436595330679674,0.45214412757916034,-0.45214412757915995,7.722852528471709e-17,-0.01821907946286498,0.09832631968870702,-0.0,-0.0,-0.0,0.1,-0.0,0
3,29,world,0.29,0.018390858549047095,3.4574999141693143,2.637759640460132,-1.3442328083957022,-0.543659533067967,-0.5436595330679674,0.45214412757916034,-0.45214412757915995,8.166927932034874e-17,-0.018219079462865648,0.09832631968870689,-0.0,-0.0,-0.0,0.1,-0.0,0
3,30,world,0.3,0.019390858549046985,3.4574999141693143,2.6375774496655033,-1.3432495451988151,-0.543659533067967,-0.5436595330679674,0.4521441275791604,-0.45214412757915995,8.611003335597645e-17,-0.018219079462866314,0.09832631968870677,-0.0,-0.0,-0.0,0.1,-0.0,0
3,31,world,0.31,0.02039085854904643,3.4574999141693143,2.637395258870875,-1.3422662820019287,-0.543659533067967,-0.5436595330679674,0.4521441275791604,-0.45214412757915995,9.055078739160227e-17,-0.018219079462866983,0.09832631968870664,-0.0,-0.0,-0.0,0.1,-0.0,0
3,32,world,0.32,0.02139085854904632,3.4574999141693143,2.6372130680762464,-1.3412830188050415,-0.543659533067967,-0.5436595330679674,0.4521441275791604,-0.45214412757915995,9.499154142722999e-17,-0.01821907946286765,0.09832631968870653,-0.0,-0.0,-0.0,0.1,-0.0,0
3,33,world,0.33,0.0223908585490471,3.4574999141693143,2.637030877281618,-1.3402997556081537,-0.543659533067967,-0.5436595330679674,0.45214412757916045,-0.45214412757915995,9.943229546286167e-17,-0.018219079462868316,0.0983263196887064,-0.0,-0.0,-0.0,0.1,-0.0,0
3,34,world,0.34,0.023390858549046545,3.4574999141693143,2.636848686486989,-1.3393164924112673,-0.5436595330679669,-0.5436595330679675,0.45214412757916034,-0.4521441275791599,1.0387304949848745e-16,-0.018219079462868982,0.09832631968870628,-0.0,-0.0,-0.0,0.1,-0.0,0
3,35,world,0.35000000000000003,0.024390858549046435,3.4574999141693143,2.636666495692361,-1.3383332292143801,-0.5436595330679669,-0.5436595330679675,0.4521441275791604,-0.4521441275791599,1.0831380353411517e-16,-0.018219079462869648,0.09832631968870616,-0.0,-0.0,-0.0,0.1,-0.0,0
3,36,world,0.36,0.025390858549047213,3.4574999141693143,2.6364843048977322,-1.3373499660174923,-0.5436595330679669,-0.5436595330679675,0.4521441275791604,-0.4521441275791599,1.1275455756974687e-16,-0.018219079462870318,0.09832631968870603,-0.0,-0.0,-0.0,0.1,-0.0,0
3,37,world,0.37,0.02639085854904666,3.4574999141693143,2.6363021141031036,-1.3363667028206059,-0.5436595330679669,-0.5436595330679675,0.4521441275791604,-0.4521441275791599,1.1719531160537264e-16,-0.018219079462870984,0.09832631968870591,-0.0,-0.0,-0.0,0.1,-0.0,0
3,38,world,0.38,0.02739085854904655,3.4574999141693143,2.6361199233084753,-1.335383439623719,-0.5436595330679669,-0.5436595330679675,0.45214412757916045,-0.4521441275791599,1.2163606564100035e-16,-0.01821907946287165,0.09832631968870578,-0.0,-0.0,-0.0,0.1,-0.0,0
3,39,world,0.39,0.028390858549046438,3.4574999141693143,2.6359377325138467,-1.3344001764268318,-0.5436595330679669,-0.5436595330679675,0.45214412757916045,-0.4521441275791599,1.260768196766281e-16,-0.018219079462872316,0.09832631968870566,-0.0,-0.0,-0.0,0.1,-0.0,0
3,40,world,0.4,0.029390858549046772,3.4574999141693143,2.635755541719218,-1.3334169132299445,-0.5436595330679669,-0.5436595330679675,0.4521441275791605,-0.4521441275791599,1.3051757371225783e-16,-0.018219079462872982,0.09832631968870553,-0.0,-0.0,-0.0,0.1,-0.0,0
3,41,world,0.41000000000000003,0.030390858549046662,3.4574999141693143,2.6355733509245893,-1.3324336500330576,-0.5436595330679669,-0.5436595330679675,0.4521441275791605,-0.4521441275791599,1.3495832774788555e-16,-0.018219079462873652,0.09832631968870542,-0.0,-0.0,-0.0,0.1,-0.0,0
3,42,world,0.42,0.03139085854904655,3.4574999141693143,2.635391160129961,-1.3314503868361705,-0.5436595330679669,-0.5436595330679675,0.4521441275791605,-0.4521441275791599,1.3939908178351329e-16,-0.018219079462874318,0.0983263196887053,-0.0,-0.0,-0.0,0.1,-0.0,0
3,43,world,0.43,0.032390858549046886,3.4574999141693143,2.6352089693353324,-1.330467123639283,-0.5436595330679669,-0.5436595330679675,0.45214412757916056,-0.4521441275791599,1.4383983581914302e-16,-0.018219079462874984,0.09832631968870516,-0.0,-0.0,-0.0,0.1,-0.0,0
3,44,world,0.44,0.033390858549046776,3.4574999141693143,2.6350267785407038,-1.3294838604423962,-0.5436595330679668,-0.5436595330679677,0.45214412757916045,-0.4521441275791598,1.4828058985477071e-16,-0.01821907946287565,0.09832631968870503,-0.0,-0.0,-0.0,0.1,-0.0,0
3,45,world,0.45,0.034390858549046666,3.4574999141693143,2.6348445877460756,-1.328500597245509,-0.5436595330679668,-0.5436595330679677,0.4521441275791605,-0.4521441275791598,1.5272134389039848e-16,-0.018219079462876316,0.09832631968870492,-0.0,-0.0,-0.0,0.1,-0.0,0
3,46,world,0.46,0.035390858549046555,3.4574999141693143,2.634662396951447,-1.3275173340486222,-0.5436595330679668,-0.5436595330679677,0.4521441275791605,-0.4521441275791598,1.5716209792602622e-16,-0.018219079462876982,0.0983263196887048,-0.0,-0.0,-0.0,0.1,-0.0,0
3,47,world,0.47000000000000003,0.03639085854904689,3.4574999141693143,2.634480206156818,-1.3265340708517348,-0.5436595330679668,-0.5436595330679677,0.4521441275791605,-0.4521441275791598,1.6160285196165596e-16,-0.01821907946287765,0.09832631968870467,-0.0,-0.0,-0.0,0.1,-0.0,0
3,48,world,0.48,0.03739085854904678,3.4574999141693143,2.6342980153621895,-1.3255508076548477,-0.5436595330679668,-0.5436595330679677,0.45214412757916056,-0.4521441275791598,1.6604360599728365e-16,-0.018219079462878315,0.09832631968870455,-0.0,-0.0,-0.0,0.1,-0.0,0
3,49,world,0.49,0.03839085854904667,3.4574999141693143,2.6341158245675613,-1.3245675444579608,-0.5436595330679668,-0.5436595330679677,0.45214412757916056,-0.4521441275791598,1.7048436003291142e-16,-0.01821907946287898,0.09832631968870442,-0.0,-0.0,-0.0,0.1,-0.0,0
3,50,world,0.5,0.039390858549047,3.4574999141693143,2.6339336337729327,-1.3235842812610734,-0.5436595330679668,-0.5436595330679677,0.45214412757916056,-0.4521441275791598,1.7492511406854113e-16,-0.018219079462879647,0.09832631968870431,-0.0,-0.0,-0.0,0.1,-0.0,0
3,51,world,0.51,0.04039085854904689,3.4574999141693143,2.633751442978304,-1.3226010180641863,-0.5436595330679668,-0.5436595330679677,0.4521441275791606,-0.4521441275791598,1.7936586810416884e-16,-0.018219079462880313,0.09832631968870417,-0.0,-0.0,-0.0,0.1,-0.0,0
3,52,world,0.52,0.04139085854904678,3.4574999141693143,2.6335692521836758,-1.3216177548672994,-0.5436595330679668,-0.5436595330679679,0.45214412757916056,-0.4521441275791597,1.8380662213979658e-16,-0.018219079462880983,0.09832631968870405,-0.0,-0.0,-0.0,0.1,-0.0,0
3,53,world,0.53,0.04239085854904667,3.4574999141693143,2.633387061389047,-1.3206344916704125,-0.5436595330679668,-0.5436595330679679,0.4521441275791606,-0.4521441275791597,1.8824737617542435e-16,-0.01821907946288165,0.09832631968870392,-0.0,-0.0,-0.0,0.1,-0.0,0
3,54,world,0.54,0.04339085854904701,3.4574999141693143,2.6332048705944184,-1.319651228473525,-0.5436595330679668,-0.5436595330679679,0.4521441275791606,-0.4521441275791597,1.9268813021105404e-16,-0.018219079462882315,0.09832631968870381,-0.0,-0.0,-0.0,0.1,-0.0,0
3,55,world,0.55,0.0443908585490469,3.4574999141693143,2.63302267979979,-1.318667965276638,-0.5436595330679668,-0.5436595330679679,0.4521441275791606,-0.4521441275791597,1.9712888424668178e-16,-0.01821907946288298,0.09832631968870369,-0.0,-0.0,-0.0,0.1,-0.0,0
3,56,world,0.56,0.045390858549046786,3.4574999141693143,2.6328404890051615,-1.317684702079751,-0.5436595330679667,-0.5436595330679678,0.4521441275791606,-0.45214412757915967,2.0156963828230952e-16,-0.018219079462883647,0.09832631968870356,-0.0,-0.0,-0.0,0.1,-0.0,0
3,57,world,0.5700000000000001,0.04639085854904623,3.4574999141693143,2.632658298210533,-1.3167014388828644,-0.5436595330679667,-0.5436595330679678,0.4521441275791606,-0.45214412757915967,2.0601039231793526e-16,-0.018219079462884317,0.09832631968870344,-0.0,-0.0,-0.0,0.1,-0.0,0
3,58,world,0.58,0.04739085854904701,3.4574999141693143,2.632476107415904,-1.3157181756859766,-0.5436595330679667,-0.5436595330679678,0.45214412757916067,-0.45214412757915967,2.1045114635356697e-16,-0.018219079462884983,0.09832631968870331,-0.0,-0.0,-0.0,0.1,-0.0,0
3,59,world,0.59,0.0483908585490469,3.4574999141693143,2.632293916621276,-1.3147349124890897,-0.5436595330679667,-0.543659533067968,0.4521441275791606,-0.45214412757915967,2.1489190038919471e-16,-0.01821907946288565,0.09832631968870319,-0.0,-0.0,-0.0,0.1,-0.0,0
3,60,world,0.6,0.049390858549046346,3.4574999141693143,2.6321117258266473,-1.313751649292203,-0.5436595330679667,-0.543659533067968,0.4521441275791606,-0.45214412757915967,2.1933265442482046e-16,-0.018219079462886315,0.09832631968870306,-0.0,-0.0,-0.0,0.1,-0.0,0
3,61,world,0.61,0.050390858549047124,3.4574999141693143,2.6319295350320187,-1.3127683860953152,-0.5436595330679665,-0.5436595330679679,0.4521441275791606,-0.4521441275791596,2.2377340846045217e-16,-0.01821907946288698,0.09832631968870294,-0.0,-0.0,-0.0,0.1,-0.0,0
3,62,world,0.62,0.051390858549047014,3.4574999141693143,2.6317473442373904,-1.3117851228984283,-0.5436595330679665,-0.5436595330679679,0.4521441275791606,-0.4521441275791596,2.282141624960799e-16,-0.01821907946288765,0.09832631968870281,-0.0,-0.0,-0.0,0.1,-0.0,0
3,63,world,0.63,0.05239085854904646,3.4574999141693143,2.6315651534427618,-1.3108018597015416,-0.5436595330679665,-0.5436595330679679,0.45214412757916067,-0.4521441275791596,2.326549165317057e-16,-0.018219079462888317,0.0983263196887027,-0.0,-0.0,-0.0,0.1,-0.0,0
3,64,world,0.64,0.05339085854904635,3.4574999141693143,2.631382962648133,-1.3098185965046547,-0.5436595330679665,-0.5436595330679679,0.45214412757916067,-0.4521441275791596,2.3709567056733337e-16,-0.018219079462888983,0.09832631968870258,-0.0,-0.0,-0.0,0.1,-0.0,0
3,65,world,0.65,0.05439085854904713,3.4574999141693143,2.6312007718535044,-1.308835333307767,-0.5436595330679665,-0.5436595330679679,0.45214412757916067,-0.4521441275791596,2.415364246029651e-16,-0.01821907946288965,0.09832631968870245,-0.0,-0.0,-0.0,0.1,-0.0,0
