row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
20,0,world,0.0,0.0,1.256583792271826,0.7178146059825321,-0.557242292086415,0.8986649248346801,0.13431017036567963,-0.3594957399076908,-0.212426326043744,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,0
20,1,world,0.01,2.5e-05,1.2566049619207016,0.7178225811093346,-0.5572529336708348,0.8986649248346935,0.13431017036558943,-0.3594957399077121,-0.21242632604370792,0.004233929775135777,0.0015950253605009396,-0.0021283168839666623,0.0,0.0,0.0,0.005,0.5,0
20,2,world,0.02,0.0001,1.2566684708673286,0.7178465064897421,-0.5572848584240943,0.8986649248347339,0.1343101703653189,-0.35949573990777606,-0.2124263260435997,0.008467859550268856,0.0031900507209990086,-0.004256633767940841,0.0,0.0,0.0,0.01,0.5,0
20,3,world,0.03,0.000225,1.2567743191117071,0.7178863821237547,-0.5573380663461934,0.8986649248348013,0.13431017036486792,-0.35949573990788275,-0.21242632604341927,0.012701789325396541,0.004785076081491338,-0.006384950651930055,-8.469128176535887e-11,3.436140261214859e-11,-7.844003224732885e-11,0.015,0.5,0
20,4,world,0.04,0.0004,1.2569225066538368,0.7179422080113722,-0.5574125574371321,0.8986649248348957,0.13431017036423654,-0.35949573990803196,-0.21242632604316675,0.016935719100516135,0.0063801014419750555,-0.008513267535941822,-1.1292078383462465e-10,4.580225088091082e-11,-1.0458856003481282e-10,0.02,0.5,0
20,5,world,0.05,0.0006250000000000001,1.257113033493718,0.7180139841525948,-0.5575083316969106,0.898664924835017,0.1343101703634248,-0.3594957399082238,-0.212426326042842,0.021169648875624936,0.007975126802447293,-0.010641584419983655,-1.411586125765751e-10,5.724865026479619e-11,-1.3073014892839294e-10,0.025,0.5,0
20,6,world,0.06,0.0009,1.2573458996313505,0.7181017105474223,-0.5576253891255287,0.8986649248351654,0.13431017036243265,-0.35949573990845834,-0.21242632604244507,0.025403578650720248,0.009570152162905177,-0.01276990130406307,-1.6938811464584086e-10,6.871170299405093e-11,-1.5688422783100004e-10,0.03,0.5,0
20,7,world,0.07,0.0012250000000000002,1.2576211050667343,0.7182053871958549,-0.5577637297229865,0.8986649248353406,0.13431017036126006,-0.3594957399087355,-0.21242632604197603,0.029637508425799385,0.011165177523345842,-0.014898218188187594,-1.9761067782120273e-10,8.016365349305942e-11,-1.8302581672458016e-10,0.035,0.5,0
20,8,world,0.08,0.0016,1.2579386497998695,0.7183250140978925,-0.5579233534892839,0.8986649248355427,0.13431017035990717,-0.35949573990905537,-0.21242632604143485,0.03387143820085963,0.012760202883766414,-0.01702653507236473,-2.2584711878437255e-10,9.161560399206796e-11,-2.0916879339694113e-10,0.04,0.5,0
20,9,world,0.09,0.002025,1.2582985338307562,0.7184605912535352,-0.558104260424421,0.8986649248357719,0.1343101703583738,-0.35949573990941786,-0.21242632604082143,0.0381053679758983,0.014355228244164022,-0.01915485195660201,-2.540787025218093e-10,1.0305645226083013e-10,-2.3531870896320573e-10,0.045,0.5,0
20,10,world,0.1,0.0025000000000000005,1.258700757159394,0.7186121186627829,-0.5583064505283977,0.898664924836028,0.1343101703566601,-0.35949573990982286,-0.2124263260401359,0.0423392977509127,0.015950253604535804,-0.021283168840906946,-2.823075107016848e-10,1.1450840275983865e-10,-2.6146862452947057e-10,0.05,0.5,0
20,11,world,0.11,0.003025,1.2591453197857834,0.7187795963256355,-0.558529923801214,0.8986649248363111,0.13431017035476597,-0.3594957399102706,-0.2124263260393782,0.04657322752590011,0.017545278964878876,-0.02341148572528704,-3.1053215554521805e-10,1.2596590437397034e-10,-2.876046623079278e-10,0.055,0.5,0
20,12,world,0.12,0.0036,1.259632221709924,0.7189630242420931,-0.55877468024287,0.8986649248366211,0.13431017035269155,-0.359495739910761,-0.21242632603854836,0.05080715730085786,0.019140304325190375,-0.02553980260974983,-3.3876790261899693e-10,1.3741785487297867e-10,-3.13755965652973e-10,0.06,0.5,0
20,13,world,0.13,0.0042250000000000005,1.260161462931816,0.7191624024121558,-0.5590407198533657,0.8986649248369581,0.1343101703504366,-0.359495739911294,-0.2124263260376463,0.05504108707578324,0.020735329685467437,-0.027668119494302826,-3.67005037471557e-10,1.48864254256864e-10,-3.399086567767993e-10,0.065,0.5,0
20,14,world,0.14,0.004900000000000001,1.2607330434514594,0.7193777308358235,-0.5593280426327011,0.8986649248373221,0.13431017034800133,-0.35949573991186967,-0.2124263260366721,0.059275016850673566,0.022330355045707184,-0.029796436378953548,-3.95235927319604e-10,1.6031065364074956e-10,-3.660544090067221e-10,0.07,0.5,0
20,15,world,0.15,0.005625,1.261346963268854,0.7196090095130963,-0.559636648580876,0.8986649248377131,0.13431017034538562,-0.3594957399124879,-0.21242632603562572,0.0635089466255261,0.023925380405906742,-0.0319247532637095,-4.234612660525273e-10,1.7176260413975802e-10,-3.9219599790030217e-10,0.075,0.5,0
20,16,world,0.16,0.0064,1.2620032223840003,0.719856238443974,-0.5599665376978907,0.898664924838131,0.1343101703425896,-0.35949573991314887,-0.21242632603450726,0.0677428764003382,0.025520405766063254,-0.03405307014857822,-4.516886864536213e-10,1.8323120798413568e-10,-4.18341750130224e-10,0.08,0.5,0
20,17,world,0.17,0.007225000000000001,1.2627018207968979,0.7201194176284567,-0.560317709983745,0.8986649248385757,0.1343101703396131,-0.3594957399138525,-0.21242632603331654,0.07197680617510713,0.02711543112617383,-0.0361813870335672,-4.799265151955724e-10,1.9467205625289815e-10,-4.4449305347527017e-10,0.085,0.5,0
20,18,world,0.18,0.0081,1.2634427585075465,0.7203985470665444,-0.560690165438439,0.8986649248390476,0.13431017033645626,-0.35949573991459866,-0.2124263260320537,0.07621073594983019,0.028710456486235617,-0.03830970391868397,-5.081511600391057e-10,2.061184556367836e-10,-4.706360301476313e-10,0.09,0.5,0
20,19,world,0.19,0.009025,1.264226035515947,0.7206936267582371,-0.5610839040619725,0.8986649248395463,0.134310170333119,-0.3594957399153875,-0.2124263260307187,0.08044466572450472,0.03030548184624574,-0.040438020803936055,-5.363876010022743e-10,2.1757040613579162e-10,-4.96785945713895e-10,0.095,0.5,0
20,20,world,0.2,0.010000000000000002,1.2650516518220984,0.721004656703535,-0.5614989258543458,0.8986649248400721,0.13431017032960135,-0.35949573991621897,-0.2124263260293115,0.084678595499128,0.03190050720620133,-0.04256633768933096,-5.646172699563312e-10,2.2902636186976273e-10,-5.229248820176545e-10,0.1,0.0,0
20,21,world,0.21,0.011,1.2658984377771256,0.7213236617756352,-0.5619245892311389,0.8986649248406113,0.13431017032599357,-0.3594957399170719,-0.2124263260278683,0.08467859549876834,0.03190050720581863,-0.042566337690333245,-5.646136336245893e-10,2.290168055196775e-10,-5.229261468286955e-10,0.1,0.0,0
20,22,world,0.22,0.012,1.2667452237321528,0.7216426668477355,-0.5623502526079319,0.8986649248411506,0.13431017032238576,-0.3594957399179246,-0.21242632602642503,0.0846785954984087,0.031900507205435934,-0.042566337691335526,-5.646136336245882e-10,2.2901680551967706e-10,-5.22928922386256e-10,0.1,0.0,0
20,23,world,0.23,0.013000000000000001,1.2675920096871802,0.7219616719198358,-0.562775915984725,0.8986649248416897,0.13431017031877793,-0.3594957399187774,-0.21242632602498177,0.08467859549804904,0.031900507205053226,-0.0425663376923378,-5.646233480760542e-10,2.2903345886504664e-10,-5.229344735013796e-10,0.1,0.0,0
20,24,world,0.24,0.014,1.2684387956422074,0.7222806769919361,-0.5632015793615182,0.8986649248422289,0.13431017031517,-0.3594957399196303,-0.21242632602353848,0.08467859549768939,0.03190050720467052,-0.04256633769334008,-5.6461571529276e-10,2.2902235663480042e-10,-5.229330857225989e-10,0.1,0.0,0
20,25,world,0.25,0.015000000000000001,1.2692855815972346,0.7225996820640364,-0.5636272427383112,0.8986649248427682,0.13431017031156225,-0.359495739920483,-0.2124263260220953,0.08467859549732974,0.031900507204287824,-0.042566337694342364,-5.64606694730685e-10,2.2902235663480042e-10,-5.22920595713572e-10,0.1,0.0,0
20,26,world,0.26,0.016,1.2701323675522618,0.7229186871361366,-0.5640529061151043,0.8986649248433073,0.13431017030795445,-0.35949573992133593,-0.212426326020652,0.08467859549697009,0.03190050720390512,-0.04256633769534463,-5.646184908503214e-10,2.2903900998016977e-10,-5.229275346074757e-10,0.1,0.0,0
20,27,world,0.27,0.017,1.2709791535072892,0.723237692208237,-0.5644785694918973,0.8986649248438465,0.13431017030434658,-0.3594957399221888,-0.21242632601920877,0.08467859549661044,0.031900507203522416,-0.04256633769634692,-5.646108580670269e-10,2.2902790774992334e-10,-5.22928922386256e-10,0.1,0.0,0
20,28,world,0.28,0.018000000000000002,1.2718259394623164,0.7235566972803372,-0.5649042328686904,0.8986649248443858,0.13431017030073883,-0.3594957399230417,-0.2124263260177656,0.08467859549625079,0.031900507203139715,-0.042566337697349195,-5.646177969609316e-10,2.290168055196775e-10,-5.22928922386257e-10,0.1,0.0,0
20,29,world,0.29,0.019,1.2726727254173436,0.7238757023524375,-0.5653298962454835,0.898664924844925,0.13431017029713094,-0.3594957399238944,-0.21242632601632225,0.08467859549589113,0.03190050720275701,-0.04256633769835147,-5.646150214033702e-10,2.290168055196775e-10,-5.229316979438186e-10,0.1,0.0,0
20,30,world,0.3,0.02,1.2735195113723707,0.7241947074245377,-0.5657555596222766,0.8986649248454641,0.13431017029352316,-0.3594957399247472,-0.21242632601487907,0.08467859549553147,0.03190050720237431,-0.04256633769935375,-5.646171030715402e-10,2.2901680551967706e-10,-5.229303101650368e-10,0.1,0.0,0
20,31,world,0.31,0.021,1.2743662973273981,0.7245137124966381,-0.5661812229990697,0.8986649248460035,0.1343101702899153,-0.35949573992559997,-0.21242632601343575,0.08467859549517182,0.031900507201991606,-0.042566337700356026,-5.646212664078827e-10,2.2901125440455393e-10,-5.229316979438176e-10,0.1,0.0,0
20,32,world,0.32,0.022000000000000002,1.2752130832824253,0.7248327175687383,-0.5666068863758628,0.8986649248465426,0.13431017028630748,-0.3594957399264528,-0.21242632601199252,0.08467859549481216,0.031900507201608905,-0.0425663377013583,-5.646073886200746e-10,2.290279077499233e-10,-5.229261468286945e-10,0.1,0.0,0
20,33,world,0.33,0.023000000000000003,1.2760598692374525,0.7251517226408386,-0.5670325497526558,0.8986649248470818,0.13431017028269968,-0.3594957399273057,-0.2124263260105493,0.08467859549445252,0.031900507201226204,-0.04256633770236059,-5.646136336245884e-10,2.290279077499234e-10,-5.229275346074753e-10,0.1,0.0,0
20,34,world,0.34,0.024000000000000004,1.27690665519248,0.7254707277129389,-0.5674582131294489,0.898664924847621,0.13431017027909184,-0.3594957399281585,-0.21242632600910605,0.08467859549409286,0.031900507200843496,-0.04256633770336286,-5.646205725184923e-10,2.290223566348002e-10,-5.229372490589408e-10,0.1,0.0,0
20,35,world,0.35000000000000003,0.025000000000000005,1.277753441147507,0.7257897327850392,-0.5678838765062421,0.8986649248481602,0.13431017027548395,-0.3594957399290113,-0.21242632600766276,0.0846785954937332,0.031900507200460795,-0.04256633770436514,-5.646191847397134e-10,2.29022356634801e-10,-5.229289223862579e-10,0.1,0.0,0
20,36,world,0.36,0.026,1.2786002271025343,0.7261087378571395,-0.5683095398830351,0.8986649248486994,0.13431017027187617,-0.3594957399298641,-0.21242632600621952,0.08467859549337355,0.03190050720007809,-0.04256633770536741,-5.646129397351999e-10,2.2900570328943163e-10,-5.229303101650387e-10,0.1,0.0,0
20,37,world,0.37,0.027,1.2794470130575615,0.7264277429292397,-0.5687352032598282,0.8986649248492387,0.13431017026826833,-0.3594957399307168,-0.2124263260047763,0.0846785954930139,0.03190050719969539,-0.042566337706369695,-5.646136336245884e-10,2.2901680551967708e-10,-5.229289223862561e-10,0.1,0.0,0
20,38,world,0.38,0.028,1.2802937990125889,0.7267467480013401,-0.5691608666366212,0.8986649248497778,0.1343101702646605,-0.35949573993156975,-0.21242632600333303,0.08467859549265425,0.031900507199312686,-0.042566337707371976,-5.64612939735197e-10,2.290334588650461e-10,-5.229233712711321e-10,0.1,0.0,0
20,39,world,0.39,0.029000000000000005,1.281140584967616,0.7270657530734403,-0.5695865300134143,0.898664924850317,0.1343101702610527,-0.35949573993242256,-0.2124263260018898,0.08467859549229459,0.031900507198929985,-0.04256633770837425,-5.646191847397104e-10,2.290223566347998e-10,-5.22935861280159e-10,0.1,0.0,0
20,40,world,0.4,0.030000000000000006,1.2819873709226433,0.7273847581455406,-0.5700121933902074,0.8986649248508563,0.1343101702574448,-0.3594957399332753,-0.21242632600044653,0.08467859549193495,0.03190050719854728,-0.042566337709376525,-5.646198786291019e-10,2.2901680551967708e-10,-5.229330857225985e-10,0.1,0.0,0
20,41,world,0.41000000000000003,0.031000000000000007,1.2828341568776704,0.7277037632176409,-0.5704378567670005,0.8986649248513955,0.134310170253837,-0.3594957399341282,-0.21242632599900327,0.08467859549157529,0.031900507198164584,-0.04256633771037881,-5.646205725184941e-10,2.2902235663480096e-10,-5.229247590499154e-10,0.1,0.0,0
20,42,world,0.42,0.032,1.2836809428326978,0.7280227682897412,-0.5708635201437936,0.8986649248519347,0.13431017025022918,-0.359495739934981,-0.21242632599755998,0.08467859549121565,0.031900507197781876,-0.04256633771138108,-5.646143275139807e-10,2.2902235663480104e-10,-5.229261468286963e-10,0.1,0.0,0
20,43,world,0.43,0.033,1.284527728787725,0.7283417733618415,-0.5712891835205867,0.8986649248524738,0.1343101702466214,-0.35949573993583384,-0.21242632599611677,0.08467859549085599,0.031900507197399175,-0.042566337712383356,-5.646087763988557e-10,2.290223566348002e-10,-5.229261468286946e-10,0.1,0.0,0
20,44,world,0.44,0.034,1.2853745147427522,0.7286607784339417,-0.5717148468973797,0.8986649248530131,0.13431017024301356,-0.35949573993668665,-0.2124263259946735,0.08467859549049633,0.031900507197016474,-0.04256633771338564,-5.6461640918215e-10,2.2901125440455396e-10,-5.229330857225985e-10,0.1,0.0,0
20,45,world,0.45,0.035,1.2862213006977794,0.728979783506042,-0.5721405102741728,0.8986649248535523,0.1343101702394057,-0.3594957399375394,-0.21242632599323027,0.08467859549013668,0.031900507196633766,-0.04256633771438792,-5.646122458458075e-10,2.2902235663480018e-10,-5.229261468286945e-10,0.1,0.0,0
20,46,world,0.46,0.036000000000000004,1.2870680866528068,0.7292987885781423,-0.572566173650966,0.8986649248540916,0.13431017023579794,-0.35949573993839234,-0.21242632599178707,0.08467859548977702,0.031900507196251066,-0.042566337715390194,-5.646219602972729e-10,2.2902235663480018e-10,-5.22928922386256e-10,0.1,0.0,0
20,47,world,0.47000000000000003,0.037000000000000005,1.287914872607834,0.7296177936502426,-0.572991837027759,0.8986649248546308,0.13431017023219002,-0.35949573993924505,-0.21242632599034372,0.08467859548941736,0.031900507195868365,-0.042566337716392476,-5.646198786291039e-10,2.290168055196779e-10,-5.229372490589427e-10,0.1,0.0,0
20,48,world,0.48,0.038,1.2887616585628612,0.7299367987223428,-0.5734175004045521,0.8986649248551699,0.13431017022858222,-0.35949573994009787,-0.21242632598890052,0.08467859548905772,0.031900507195485664,-0.04256633771739475,-5.64611551956419e-10,2.290334588650472e-10,-5.229316979438195e-10,0.1,0.0,0
20,49,world,0.49,0.039,1.2896084445178886,0.7302558037944432,-0.5738431637813451,0.8986649248557091,0.13431017022497435,-0.35949573994095074,-0.21242632598745728,0.08467859548869806,0.031900507195102956,-0.042566337718397025,-5.646177969609308e-10,2.2901680551967708e-10,-5.229275346074752e-10,0.1,0.0,0
20,50,world,0.5,0.04,1.2904552304729158,0.7305748088665435,-0.5742688271581382,0.8986649248562484,0.13431017022136657,-0.3594957399418035,-0.212426325986014,0.0846785954883384,0.031900507194720255,-0.04256633771939931,-5.646150214033692e-10,2.2902790774992334e-10,-5.22923371271133e-10,0.1,0.0,0
20,51,world,0.51,0.041,1.291302016427943,0.7308938139386437,-0.5746944905349313,0.8986649248567875,0.13431017021775873,-0.35949573994265643,-0.21242632598457076,0.08467859548797876,0.031900507194337555,-0.04256633772040158,-5.64615021403369e-10,2.2903345886504646e-10,-5.229303101650368e-10,0.1,0.0,0
