row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
13,0,world,0.0,0.0,1.1865012975612372,1.7841680335995067,-0.40926912334561477,0.940237555323055,0.29374808552792936,-0.1394877418697591,0.10103747659594914,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,0
13,1,world,0.01,2.5e-05,1.1865191576607197,1.7841790646086013,-0.4092827002997957,0.9402375553230389,0.29374808552798104,-0.13948774186976465,0.10103747659594155,0.00357201989650159,0.0022062018189096867,-0.0027153908361847966,0.0,0.0,0.0,0.005,0.5,0
13,2,world,0.02,0.0001,1.1865727379591673,1.784212157635885,-0.4093234311623385,0.9402375553229907,0.2937480855281352,-0.1394877418697812,0.10103747659591861,0.007144039793001792,0.004412403637822403,-0.005430781672368957,0.0,0.0,0.0,0.01,0.5,0
13,3,world,0.03,0.000225,1.1866620384565798,1.7842673126813575,-0.40939131593324307,0.9402375553229103,0.2937480855283923,-0.13948774186980883,0.10103747659588046,0.010716059689499215,0.006618605456741178,-0.008146172508551843,0.0,0.0,0.0,0.015,0.5,0
13,4,world,0.04,0.0004,1.1867870591529575,1.7843445297450193,-0.40948635461250954,0.9402375553227978,0.29374808552875253,-0.13948774186984753,0.10103747659582699,0.014288079585992479,0.008824807275669047,-0.010861563344732825,0.0,0.0,0.0,0.02,0.5,0
13,5,world,0.05,0.0006250000000000001,1.1869478000483,1.7844438088268704,-0.4096085472001379,0.9402375553226532,0.2937480855292156,-0.13948774186989726,0.10103747659575832,0.01786009948248019,0.011031009094609032,-0.01357695418091126,2.220723605006469e-11,2.976230373263888e-11,1.0295202190757634e-10,0.025,0.5,0
13,6,world,0.06,0.0009,1.1871442611426075,1.7845651499269104,-0.40975789369612803,0.9402375553224763,0.29374808552978154,-0.1394877418699581,0.10103747659567436,0.02143211937896096,0.013237210913564171,-0.016292345017086516,2.6648822037955707e-11,3.571865025975284e-11,1.2353382206065078e-10,0.03,0.5,0
13,7,world,0.07,0.0012250000000000002,1.1873764424358801,1.7847085530451394,-0.40993439410048005,0.9402375553222673,0.2937480855304504,-0.13948774187003,0.10103747659557515,0.025004139275433407,0.015443412732537493,-0.01900773585325796,3.1093183583408284e-11,4.166389455662055e-11,1.4412325499701942e-10,0.035,0.5,0
13,8,world,0.08,0.0016,1.187644343928118,1.7848740181815577,-0.41013804841319396,0.9402375553220262,0.2937480855312221,-0.1394877418701129,0.10103747659546065,0.028576159171896126,0.017649614551532015,-0.02172312668942494,3.553546346068971e-11,4.7623016641296116e-11,1.6472379016363455e-10,0.04,0.5,0
13,9,world,0.09,0.002025,1.1879479656193204,1.785061545336165,-0.41036885663426964,0.940237555321753,0.2937480855320969,-0.139487741870207,0.10103747659533091,0.03214817906834775,0.019855816370550786,-0.02443851752558684,3.997843722736148e-11,5.3568260938163784e-11,1.8530559031670882e-10,0.045,0.5,0
