row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
7,0,world,0.0,0.0,1.1279792872751124,0.8218939871800457,-0.6177334541307229,-0.7278622283100741,0.4408825053818647,-0.49539972288019546,0.17440845053474094,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
7,1,world,0.01,2.3258954725102754e-05,1.1279793988913296,0.8219121399428072,-0.6177479952352494,-0.7278622283100945,0.4408825053818309,-0.4953997228802037,0.1744084505347179,2.314366866920737e-05,0.003763982843699472,-0.0030151040194374267,-0.0,-0.0,-0.0,0.004822753852840839,0.5,0
7,2,world,0.02,9.648649325355585e-05,1.1279797502992475,0.8219692913561112,-0.6177937758519857,-0.727862228310159,0.44088250538172447,-0.4953997228802292,0.17440845053464543,4.713791487543686e-05,0.0076662998171034506,-0.006141019327828098,-0.0,-0.0,-0.0,0.009822753852840732,0.5,0
7,3,world,0.03,0.00021971403178189242,1.1279803416496272,0.8220654659391493,-0.6178708156218059,-0.7278622283102677,0.44088250538154505,-0.4953997228802721,0.17440845053452336,7.113216107787366e-05,0.011568616790504574,-0.009266934636222362,-0.0,-0.0,-0.0,0.014822753852840626,0.5,0
7,4,world,0.04,0.0003929415703103345,1.1279811729424691,0.8222006636919215,-0.61797911454471,-0.7278622283104204,0.440882505381293,-0.49539972288033257,0.1744084505343518,9.51264072745915e-05,0.015470933763902081,-0.012392849944622603,-0.0,-0.0,-0.0,0.019822753852841407,0.5,0
7,5,world,0.05,0.00061616910883866,1.1279822441777732,0.8223748846144275,-0.6181186726206979,-0.7278622283106171,0.4408825053809682,-0.4953997228804104,0.17440845053413073,0.00011912065346365128,0.019373250737293138,-0.01551876525302954,-0.0,-0.0,-0.0,0.0248227538528413,0.5,0
7,6,world,0.06,0.0008893966473673132,1.1279835553555393,0.822588128706668,-0.61828948984977,-0.7278622283108579,0.4408825053805706,-0.49539972288050566,0.17440845053386014,0.0001431148996431267,0.023275567710676976,-0.018644680561445557,-1.0433043318156235e-10,2.1815882433879062e-11,5.3454463078126826e-11,0.029822753852841194,0.5,0
7,7,world,0.07,0.0012126241858956277,1.1279851064757673,0.8228403959686422,-0.6184915662319256,-0.7278622283111428,0.44088250538010026,-0.4953997228806184,0.17440845053354,0.0001671091458110872,0.027177884684052148,-0.02177059586987248,-1.218192213770494e-10,2.5468516184912397e-11,6.242922845348106e-11,0.03482275385284109,0.5,0
7,8,world,0.08,0.0015858517244238257,1.1279868975384575,0.8231316864003504,-0.6187249017671651,-0.7278622283114717,0.4408825053795572,-0.49539972288074846,0.17440845053317042,0.00019110339196560223,0.031080201657417202,-0.02489651117831214,-1.393052340148583e-10,2.912670105104449e-11,7.136374824413289e-11,0.03982275385284098,0.5,0
7,9,world,0.09,0.0020090792629523513,1.12798892854361,0.8234620000017929,-0.6189894964554887,-0.7278622283118447,0.44088250537894147,-0.4953997228808961,0.17440845053275125,0.00021509763810474125,0.03498251863077068,-0.028022426486766366,-1.5681067555559817e-10,3.278488591717659e-11,8.034267695576974e-11,0.044822753852840874,0.5,0
7,10,world,0.1,0.0024823068014807603,1.1279911994912244,0.8238313367729695,-0.6192853502968961,-0.7278622283122619,0.44088250537825274,-0.49539972288106104,0.17440845053228252,0.00023909188422657367,0.03888483560411113,-0.03114834179523699,-1.743022393085691e-10,3.645417301356306e-11,8.931605455230337e-11,0.04982275385284077,0.5,0
7,11,world,0.11,0.003005534340009275,1.127993710381301,0.8242396967138801,-0.6196124632913875,-0.7278622283127231,0.44088250537749146,-0.49539972288124345,0.17440845053176432,0.00026308613032916895,0.04278715257743711,-0.034274257103725836,-1.9178270083133258e-10,4.009015341921889e-11,9.82589010156797e-11,0.05482275385284066,0.5,0
7,12,world,0.12,0.003578761878537451,1.1279964612138393,0.8246870798245245,-0.6199708354389625,-0.7278622283132282,0.4408825053766574,-0.49539972288144346,0.17440845053119663,0.00028708037641059654,0.04668946955074715,-0.03740017241223474,-2.0927426458430348e-10,4.374278717023598e-11,1.0723644194855568e-10,0.059822753852840554,0.5,0
7,13,world,0.13,0.004201989417065954,1.12799945198884,0.8251734861049032,-0.6203604667396216,-0.7278622283137776,0.44088250537575047,-0.4953997228816606,0.17440845053057946,0.00031107462246893013,0.05059178652404049,-0.040526087720766074,-2.2677415500988448e-10,4.742872761197623e-11,1.1620981954505108e-10,0.06482275385284134,0.5,0
7,14,world,0.14,0.0048752169555945635,1.1280026827063028,0.8256989155550161,-0.6207813571933647,-0.727862228314371,0.4408825053747708,-0.4953997228818954,0.17440845052991266,0.00033506886850223063,0.05449410349731431,-0.04365200302932057,-2.4427126987801733e-10,5.106470801763206e-11,1.2514711489330427e-10,0.06982275385284123,0.5,0
7,15,world,0.15,0.005598444494122834,1.1280061533662276,0.8262633681748627,-0.6212335068001915,-0.7278622283150084,0.4408825053737185,-0.4953997228821476,0.17440845052919637,0.0003590631145085717,0.05839642047056783,-0.0467779183379006,-2.6175173140078084e-10,5.4733995114026654e-11,1.3411494137473468e-10,0.07482275385284112,0.5,0
7,16,world,0.16,0.00637167203265121,1.1280098639686145,0.8268668439644435,-0.6217169155601022,-0.7278622283156899,0.4408825053725933,-0.4953997228824171,0.1744084505284306,0.00038305736048602294,0.06229873744379961,-0.049903833646507995,-2.792432951537129e-10,5.83810777499125e-11,1.4309387008637153e-10,0.07982275385284102,0.5,0
7,17,world,0.17,0.0071948995711796915,1.1280138145134635,0.8275093429237584,-0.6222315834730969,-0.7278622283164154,0.44088250537139545,-0.49539972288270423,0.1744084505276153,0.0004070516064326536,0.06620105441700819,-0.05302974895514459,-2.9673763446424537e-10,6.203926261605271e-11,1.520408798860703e-10,0.08482275385284091,0.5,0
7,18,world,0.18,0.008068127109708056,1.1280180050007746,0.8281908650528074,-0.6227775105391753,-0.7278622283171852,0.44088250537012486,-0.49539972288300865,0.17440845052675047,0.0004310458523465333,0.07010337139019211,-0.0561556642638122,-3.1422642265965464e-10,6.570854971243918e-11,1.6101842081894628e-10,0.0898227538528408,0.5,0
7,19,world,0.19,0.008991354648236527,1.1280224354305477,0.8289114103515904,-0.6233546967583378,-0.727862228317999,0.44088250536878143,-0.49539972288333056,0.17440845052583615,0.00045504009822573135,0.07400568836334993,-0.059281579572512684,-3.317263130853103e-10,6.936118346345628e-11,1.6997930840645288e-10,0.0948227538528407,0.5,0
7,20,world,0.2,0.009964582186764881,1.128027105802783,0.8296709788201074,-0.623963142130584,-0.7278622283188567,0.44088250536736523,-0.4953997228836699,0.17440845052487225,0.00047903434406831717,0.07790800533648021,-0.06240749488124784,-3.49217335681691e-10,7.302074869440488e-11,1.789362185576395e-10,0.09982275385284059,0.5,0
