row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
6,0,world,0.0,0.0,1.4213629251204454,0.733602593830438,-0.6375319266417101,0.7908145772953099,0.17282421645478074,-0.5508783982278876,-0.20316762761303342,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,0
6,1,world,0.01,2.5e-05,1.4213520393819115,0.7336136584611044,-0.6375515244641602,0.7908145772953094,0.1728242164547833,-0.550878398227887,-0.20316762761303522,-0.0021771477067925055,0.0022129261332719976,-0.003919564490028195,0.0,0.0,0.0,0.005,0.5,0
6,2,world,0.02,0.0001,1.4213193821663095,0.7336468523531035,-0.6376103179315107,0.7908145772953077,0.17282421645479104,-0.550878398227885,-0.20316762761304055,-0.004354295413589754,0.004425852266542735,-0.007839128980054465,0.0,0.0,0.0,0.01,0.5,0
6,3,world,0.03,0.000225,1.4212649534736397,0.7337021755064352,-0.6377083070437614,0.7908145772953049,0.17282421645480386,-0.5508783982278816,-0.20316762761304952,-0.0065314431203964875,0.00663877839981095,-0.011758693470076893,0.0,0.0,0.0,0.015,0.5,0
6,4,world,0.04,0.0004,1.421188753303902,0.7337796279210999,-0.6378454918009124,0.7908145772953009,0.17282421645482188,-0.5508783982278771,-0.20316762761306206,-0.008708590827217451,0.008851704533075383,-0.01567825796009355,0.0,0.0,0.0,0.02,0.5,0
6,5,world,0.05,0.0006250000000000001,1.4210907816570963,0.7338792095970971,-0.6380218722029637,0.7908145772952959,0.17282421645484503,-0.5508783982278711,-0.2031676276130782,-0.010885738534057386,0.011064630666334773,-0.019597822450102526,0.0,0.0,0.0,0.025,0.5,0
6,6,world,0.06,0.0009,1.4209710385332228,0.734000920534427,-0.6382374482499152,0.7908145772952897,0.17282421645487334,-0.5508783982278639,-0.2031676276130979,-0.01306288624092103,0.013277556799587855,-0.023517386940101876,0.0,0.0,0.0,0.03,0.5,0
6,7,world,0.07,0.0012250000000000002,1.4208295239322815,0.7341447607330898,-0.6384922199417671,0.7908145772952824,0.17282421645490678,-0.5508783982278553,-0.20316762761312118,-0.015240033947813139,0.015490482932833376,-0.0274369514300897,0.0,0.0,0.0,0.035,0.5,0
6,8,world,0.08,0.0016,1.420666237854272,0.7343107301930851,-0.6387861872785192,0.7908145772952739,0.17282421645494536,-0.5508783982278453,-0.2031676276131481,-0.01741718165473844,0.01770340906607007,-0.03135651592006406,0.0,0.0,0.0,0.04,0.5,0
6,9,world,0.09,0.002025,1.4204811802991948,0.7344988289144133,-0.6391193502601716,0.7908145772952645,0.1728242164549891,-0.5508783982278342,-0.20316762761317855,-0.01959432936170169,0.019916335199296677,-0.035276080410023045,0.0,0.0,0.0,0.045,0.5,0
6,10,world,0.1,0.0025000000000000005,1.4202743512670495,0.7347090568970741,-0.6394917088867244,0.7908145772952537,0.17282421645503795,-0.5508783982278215,-0.2031676276132126,-0.02177147706870762,0.022129261332511935,-0.03919564489996472,0.0,0.0,0.0,0.05,0.5,0
6,11,world,0.11,0.003025,1.4200457507578363,0.7349414141410677,-0.6399032631581774,0.790814577295242,0.17282421645509202,-0.5508783982278076,-0.20316762761325025,-0.02394862477576098,0.024342187465714586,-0.04311520938988717,0.0,0.0,0.0,0.055,0.5,0
6,12,world,0.12,0.0036,1.4197953787715554,0.7351959006463941,-0.6403540130745307,0.790814577295229,0.17282421645515114,-0.5508783982277925,-0.20316762761329143,-0.026125772482866513,0.026555113598903366,-0.04703477387978847,0.0,0.0,0.0,0.06,0.5,0
6,13,world,0.13,0.0042250000000000005,1.4195232353082063,0.735472516413053,-0.6408439586357842,0.790814577295215,0.1728242164552155,-0.5508783982277761,-0.20316762761333626,-0.02830292019002896,0.02876803973207702,-0.050954338369666716,0.0,0.0,0.0,0.065,0.5,0
6,14,world,0.14,0.004900000000000001,1.4192293203677895,0.7357712614410448,-0.641373099841938,0.7908145772951998,0.172824216455285,-0.5508783982277581,-0.20316762761338467,-0.030480067897253063,0.030980965865234283,-0.05487390285951995,0.0,0.0,0.0,0.07,0.5,0
6,15,world,0.15,0.005625,1.4189136339503048,0.7360921357303692,-0.6419414366929922,0.7908145772951833,0.17282421645535956,-0.550878398227739,-0.20316762761343665,-0.03265721560454356,0.03319389199837388,-0.058793467349346276,0.0,0.0,0.0,0.075,0.5,0
6,16,world,0.16,0.0064,1.418576176055752,0.7364351392810264,-0.6425489691889466,0.790814577295166,0.1728242164554393,-0.5508783982277184,-0.20316762761349216,-0.03483436331190521,0.035406818131494586,-0.06271303183914377,0.0,0.0,0.0,0.08,0.5,0
6,17,world,0.17,0.007225000000000001,1.4182169466841315,0.7368002720930164,-0.6431956973298013,0.7908145772951475,0.1728242164555243,-0.5508783982276967,-0.2031676276135513,-0.03701151101934274,0.0376197442645951,-0.0666325963289105,0.0,0.0,0.0,0.085,0.5,0
6,18,world,0.18,0.0081,1.4178359458354428,0.737187534166339,-0.6438816211155562,0.7908145772951278,0.1728242164556143,-0.5508783982276735,-0.20316762761361404,-0.03918865872686089,0.039832670397674186,-0.07055216081864453,0.0,0.0,0.0,0.09,0.5,0
6,19,world,0.19,0.009025,1.4174331735096863,0.7375969255009943,-0.6446067405462116,0.790814577295107,0.1728242164557095,-0.5508783982276491,-0.20316762761368037,-0.04136580643446442,0.04204559653073058,-0.07447172530834396,0.0,0.0,0.0,0.095,0.5,0
6,20,world,0.2,0.010000000000000002,1.417008629706862,0.7380284460969825,-0.6453710556217671,0.7908145772950851,0.17282421645580978,-0.5508783982276232,-0.20316762761375023,-0.043542954142158065,0.04425852266376301,-0.07839128979800687,0.0,0.0,0.0,0.1,0.0,0
6,21,world,0.21,0.011,1.4165732001655036,0.7384710313236369,-0.6461549685197728,0.7908145772950627,0.17282421645591273,-0.5508783982275969,-0.20316762761382198,-0.04354295414279044,0.044258522663594896,-0.07839128979775054,0.0,0.0,0.0,0.1,0.0,0
6,22,world,0.22,0.012,1.4161377706241454,0.7389136165502913,-0.6469388814177786,0.79081457729504,0.1728242164560157,-0.5508783982275705,-0.20316762761389365,-0.04354295414342282,0.04425852266342679,-0.07839128979749418,0.0,0.0,0.0,0.1,0.0,0
6,23,world,0.23,0.013000000000000001,1.415702341082787,0.7393562017769457,-0.6477227943157843,0.7908145772950176,0.17282421645611853,-0.5508783982275439,-0.2031676276139653,-0.04354295414405519,0.04425852266325867,-0.07839128979723785,0.0,0.0,0.0,0.1,0.0,0
6,24,world,0.24,0.014,1.4152669115414285,0.7397987870036002,-0.6485067072137899,0.7908145772949952,0.17282421645622148,-0.5508783982275176,-0.20316762761403706,-0.04354295414468757,0.044258522663090556,-0.07839128979698151,0.0,0.0,0.0,0.1,0.0,0
6,25,world,0.25,0.015000000000000001,1.4148314820000703,0.7402413722302547,-0.6492906201117956,0.7908145772949726,0.1728242164563244,-0.5508783982274911,-0.2031676276141087,-0.04354295414531995,0.04425852266292245,-0.07839128979672516,0.0,0.0,0.0,0.1,0.0,0
6,26,world,0.26,0.016,1.4143960524587118,0.7406839574569091,-0.6500745330098013,0.7908145772949501,0.17282421645642732,-0.5508783982274646,-0.20316762761418042,-0.04354295414595233,0.04425852266275433,-0.07839128979646882,0.0,0.0,0.0,0.1,0.0,0
6,27,world,0.27,0.017,1.4139606229173536,0.7411265426835635,-0.6508584459078071,0.7908145772949275,0.17282421645653023,-0.5508783982274383,-0.20316762761425208,-0.0435429541465847,0.04425852266258622,-0.07839128979621247,0.0,0.0,0.0,0.1,0.0,0
6,28,world,0.28,0.018000000000000002,1.4135251933759951,0.741569127910218,-0.6516423588058128,0.7908145772949051,0.17282421645663315,-0.5508783982274118,-0.20316762761432378,-0.043542954147217074,0.0442585226624181,-0.07839128979595612,0.0,0.0,0.0,0.1,0.0,0
6,29,world,0.29,0.019,1.413089763834637,0.7420117131368724,-0.6524262717038185,0.7908145772948827,0.17282421645673604,-0.5508783982273853,-0.20316762761439547,-0.04354295414784945,0.044258522662249986,-0.07839128979569979,0.0,0.0,0.0,0.1,0.0,0
6,30,world,0.3,0.02,1.4126543342932785,0.7424542983635268,-0.6532101846018241,0.79081457729486,0.17282421645683896,-0.550878398227359,-0.20316762761446716,-0.04354295414848183,0.04425852266208187,-0.07839128979544345,0.0,0.0,0.0,0.1,0.0,0
6,31,world,0.31,0.021,1.4122189047519202,0.7428968835901812,-0.6539940974998298,0.7908145772948376,0.17282421645694185,-0.5508783982273324,-0.20316762761453883,-0.043542954149114216,0.04425852266191376,-0.07839128979518711,0.0,0.0,0.0,0.1,0.0,0
6,32,world,0.32,0.022000000000000002,1.4117834752105618,0.7433394688168358,-0.6547780103978356,0.7908145772948152,0.17282421645704477,-0.550878398227306,-0.20316762761461052,-0.043542954149746585,0.04425852266174565,-0.07839128979493076,0.0,0.0,0.0,0.1,0.0,0
6,33,world,0.33,0.023000000000000003,1.4113480456692036,0.7437820540434902,-0.6555619232958413,0.7908145772947927,0.17282421645714774,-0.5508783982272796,-0.20316762761468224,-0.043542954150378954,0.04425852266157753,-0.07839128979467441,0.0,0.0,0.0,0.1,0.0,0
