row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
1,0,world,0.0,0.0,0.8293637991934001,1.79549883420127,-0.47070692659666713,0.8994607228649618,0.42912315646575466,-0.0349347554591897,0.07485510983970681,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.5,0
1,1,world,0.01,2.5e-05,0.8293795307678834,1.7955180085251556,-0.47071006711697594,0.8994607228648509,0.4291231564659869,-0.03493475545920903,0.0748551098396978,0.003146314896659378,0.003834864777101585,-0.0006281040617643696,-1.4883927423881002e-13,1.700306562213427e-11,1.0186781973509082e-10,0.005,0.5,0
1,2,world,0.02,0.0001,0.8294267254913333,1.795575531496812,-0.4707194886779024,0.8994607228645186,0.4291231564666836,-0.03493475545926701,0.07485510983967077,0.006292629793306711,0.007669729554213141,-0.0012562081235282009,-2.9056618222611524e-13,3.400613124426855e-11,2.037216749462001e-10,0.01,0.5,0
1,3,world,0.03,0.000225,0.8295053833637499,1.7956714031162395,-0.4707351912794465,0.8994607228639646,0.42912315646784466,-0.03493475545936364,0.07485510983962565,0.009438944689929953,0.011504594331344636,-0.0018843121852909555,-4.321196178658225e-13,5.101058464518358e-11,3.05598905556148e-10,0.015,0.5,0
1,4,world,0.04,0.0004,0.829615504385133,1.795805623383438,-0.4707571749216083,0.899460722863189,0.42912315646947036,-0.03493475545949894,0.0748551098395625,0.012585259586517064,0.015339459108506044,-0.002512416247052095,-5.77315972805081e-13,6.801503804609863e-11,4.0747218967018807e-10,0.02,0.5,0
1,5,world,0.05,0.0006250000000000001,0.8297570885554828,1.7959781922984075,-0.4707854396043877,0.8994607228621919,0.4291231564715604,-0.03493475545967287,0.07485510983948132,0.015731574483055993,0.019174323885707334,-0.0031405203088110817,-7.221653830491447e-13,8.501394033189057e-11,5.093077435486259e-10,0.025,0.5,0
1,6,world,0.06,0.0009,0.8299301358747991,1.796189109861148,-0.47081998532778474,0.8994607228609733,0.4291231564741148,-0.03493475545988546,0.07485510983938212,0.0188778893795347,0.02300918866295847,-0.0037686243705673758,-8.661474315552196e-13,1.0201631206463444e-10,6.111779918965831e-10,0.03,0.5,0
1,7,world,0.07,0.0012250000000000002,0.8301346463430821,1.7964383760716596,-0.4708608120917994,0.8994607228595329,0.4291231564771338,-0.03493475546013669,0.07485510983926486,0.022024204275941147,0.026844053440269435,-0.004396728432320442,-1.010996841799283e-12,1.1902631658067264e-10,7.130658043197347e-10,0.035,0.5,0
1,8,world,0.08,0.0016,0.8303706199603317,1.796725990929942,-0.47090791989643177,0.8994607228578709,0.4291231564806173,-0.03493475546042661,0.07485510983912955,0.02517051917226327,0.030678918217650186,-0.005024832494069739,-1.1570605584765303e-12,1.3602868831341655e-10,8.149275091545727e-10,0.04,0.5,0
1,9,world,0.09,0.002025,0.830638056726548,1.7970519544359955,-0.47096130874168174,0.8994607228559874,0.42912315648456517,-0.034934755460755154,0.07485510983897622,0.028316834068489036,0.0345137829951107,-0.005652936555814729,-1.3008691346350068e-12,1.5302897837798916e-10,9.167958926747928e-10,0.045,0.5,0
