row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
8,0,world,0.0,0.0,1.2537672711421863,0.6862089505448327,-0.6925550888371015,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
8,1,world,0.01,2.5e-05,1.2537729058170333,0.6862255347184686,-0.692537250237824,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.0011269349693853717,0.0033168347271848547,0.003567719855498322,0.0,0.0,0.0,0.005,0.5,0
8,2,world,0.02,0.0001,1.253789809841574,0.6862752872393764,-0.6924837344399916,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.0022538699387706623,0.006633669454370013,0.007135439710996387,0.0,0.0,0.0,0.01,0.5,0
8,3,world,0.03,0.000225,1.2538179832158087,0.686358208107556,-0.692394541443604,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.0033808049081557904,0.009950504181555778,0.010703159566493939,0.0,0.0,0.0,0.015,0.5,0
8,4,world,0.04,0.0004,1.2538574259397373,0.6864742973230075,-0.6922696712486616,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.004507739877540676,0.013267338908742453,0.01427087942199072,0.0,0.0,0.0,0.02,0.5,0
8,5,world,0.05,0.0006250000000000001,1.2539081380133594,0.6866235548857308,-0.6921091238551642,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.0056346748469252375,0.016584173635930344,0.01783859927748648,0.0,0.0,0.0,0.025,0.5,0
8,6,world,0.06,0.0009,1.2539701194366757,0.686805980795726,-0.6919128992631117,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.006761609816309394,0.01990100836311975,0.021406319132980953,0.0,0.0,0.0,0.03,0.5,0
8,7,world,0.07,0.0012250000000000002,1.2540433702096858,0.687021575052993,-0.6916809974725043,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.007888544785693063,0.023217843090310983,0.02497403898847389,0.0,0.0,0.0,0.035,0.5,0
8,8,world,0.08,0.0016,1.2541278903323896,0.6872703376575318,-0.691413418483342,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.009015479755076166,0.026534677817504328,0.02854175884396503,0.0,0.0,0.0,0.04,0.5,0
8,9,world,0.09,0.002025,1.2542236798047874,0.6875522686093425,-0.6911101622956246,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.01014241472445862,0.029851512544700108,0.03210947869945411,0.0,0.0,0.0,0.045,0.5,0
8,10,world,0.1,0.0025000000000000005,1.254330738626879,0.6878673679084251,-0.6907712289093523,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.011269349693840346,0.03316834727189862,0.03567719855494089,0.0,0.0,0.0,0.05,0.5,0
8,11,world,0.11,0.003025,1.2544490667986645,0.6882156355547795,-0.6903966183245249,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.01239628466322126,0.03648518199910016,0.0392449184104251,0.0,0.0,0.0,0.055,0.5,0
8,12,world,0.12,0.0036,1.2545786643201438,0.6885970715484058,-0.6899863305411427,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.013523219632601283,0.039802016726305046,0.04281263826590649,0.0,0.0,0.0,0.06,0.5,0
8,13,world,0.13,0.0042250000000000005,1.254719531191317,0.6890116758893038,-0.6895403655592054,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.014650154601980334,0.04311885145351357,0.04638035812138481,0.0,0.0,0.0,0.065,0.5,0
8,14,world,0.14,0.004900000000000001,1.254871667412184,0.6894594485774738,-0.6890587233787131,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.015777089571358333,0.04643568618072605,0.04994807797685979,0.0,0.0,0.0,0.07,0.5,0
8,15,world,0.15,0.005625,1.2550350729827449,0.6899403896129156,-0.6885414039996658,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.016904024540735196,0.04975252090794276,0.053515797832331166,0.0,0.0,0.0,0.075,0.5,0
8,16,world,0.16,0.0064,1.2552097479029996,0.6904544989956292,-0.6879884074220636,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.01803095951011084,0.053069355635164024,0.05708351768779871,0.0,0.0,0.0,0.08,0.5,0
8,17,world,0.17,0.007225000000000001,1.255395692172948,0.6910017767256147,-0.6873997336459063,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.019157894479485193,0.056386190362390155,0.06065123754326214,0.0,0.0,0.0,0.085,0.5,0
8,18,world,0.18,0.0081,1.2555929057925908,0.6915822228028721,-0.6867753826711941,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.020284829448858167,0.059703025089621435,0.06421895739872122,0.0,0.0,0.0,0.09,0.5,0
8,19,world,0.19,0.009025,1.255801388761927,0.6921958372274012,-0.6861153544979269,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.021411764418229683,0.06301985981685819,0.06778667725417567,0.0,0.0,0.0,0.095,0.5,0
8,20,world,0.2,0.010000000000000002,1.2560211410809572,0.6928426199992023,-0.6854196491261048,0.6988491730749965,0.6988491730750096,-0.10774893638632436,-0.10774893638632636,0.022538699387599656,0.0663366945441007,0.07135439710962525,0.0,0.0,0.0,0.1,0.0,0
8,21,world,0.21,0.011,1.2562465280748343,0.6935059869446393,-0.6847061051550051,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.022538699387588856,0.06633669454414116,0.07135439710959104,0.0,0.0,0.0,0.1,0.0,0
8,22,world,0.22,0.012,1.2564719150687114,0.6941693538900762,-0.6839925611839054,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.022538699387578052,0.06633669454418163,0.07135439710955685,0.0,0.0,0.0,0.1,0.0,0
8,23,world,0.23,0.013000000000000001,1.2566973020625882,0.6948327208355132,-0.6832790172128057,0.6988491730749965,0.6988491730750096,-0.10774893638632436,-0.10774893638632636,0.022538699387567248,0.0663366945442221,0.07135439710952264,0.0,0.0,0.0,0.1,0.0,0
8,24,world,0.24,0.014,1.2569226890564653,0.6954960877809501,-0.682565473241706,0.6988491730749965,0.6988491730750096,-0.10774893638632436,-0.10774893638632636,0.02253869938755644,0.06633669454426254,0.07135439710948843,0.0,0.0,0.0,0.1,0.0,0
8,25,world,0.25,0.015000000000000001,1.2571480760503424,0.6961594547263871,-0.6818519292706063,0.6988491730749966,0.6988491730750095,-0.10774893638632438,-0.10774893638632636,0.022538699387545637,0.06633669454430301,0.07135439710945422,0.0,0.0,0.0,0.1,0.0,0
8,26,world,0.26,0.016,1.2573734630442195,0.6968228216718241,-0.6811383852995068,0.6988491730749965,0.6988491730750096,-0.10774893638632436,-0.10774893638632636,0.022538699387534833,0.06633669454434347,0.07135439710942003,0.0,0.0,0.0,0.1,0.0,0
