row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
10,0,world,0.0,0.0,1.469009744832775,2.1577318372599983,-0.7018857967267691,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
10,1,world,0.01,8.322177089681304e-06,1.4690117900231001,2.1577237994437,-0.7018851116448739,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.0007089494224870042,-0.002786246909629668,0.00023747834519811072,-0.0,-0.0,-0.0,0.0028848183806790273,0.5,0
10,2,world,0.02,6.217036089628536e-05,1.469025023313302,2.1576717912005727,-0.701880678860589,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.0019377086179276344,-0.007615401715857508,0.0006490785117608415,-0.0,-0.0,-0.0,0.007884818380679809,0.5,0
10,3,world,0.03,0.00016601854470299493,1.4690505441954584,2.1575714914093833,-0.7018721300746387,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.0031664678133677578,-0.012444556522083651,0.0010606786783234027,-0.0,-0.0,-0.0,0.012884818380678814,0.5,0
10,4,world,0.04,0.00031986672851003206,1.4690883526695695,2.157422900070131,-0.7018594652870226,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.004395227008808204,-0.017273711328311545,0.0014722788448860715,-0.0,-0.0,-0.0,0.017884818380679596,0.5,0
10,5,world,0.05,0.0005237149123165086,1.4691384487356347,2.157226017182817,-0.7018426844977409,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.005623986204248055,-0.022102866134537765,0.0018838790114485413,-0.0,-0.0,-0.0,0.0228848183806786,0.5,0
10,6,world,0.06,0.0007775630961233126,1.4692008323936543,2.1569808427474406,-0.7018217877067936,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.006852745399688139,-0.026932020940765758,0.0022954791780110894,-0.0,-0.0,-0.0,0.027884818380679383,0.5,0
10,7,world,0.07,0.0010814112799302222,1.4692755036436285,2.1566873767640016,-0.7017967749141807,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.00808150459512754,-0.03176117574699211,0.0027070793445734083,-0.0,-0.0,-0.0,0.03288481838067839,0.5,0
10,8,world,0.08,0.0014352594637370153,1.469362462485557,2.156345619232501,-0.7017676461199022,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.009310263790567087,-0.03659033055322025,0.0031186795111357753,-0.0,-0.0,-0.0,0.03788481838067917,0.5,0
10,9,world,0.09,0.0018391076475439139,1.46946170891944,2.155955570152937,-0.7017344013239579,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.010539022986005859,-0.041419485359446784,0.003530279677697884,-0.0,-0.0,-0.0,0.042884818380678175,0.5,0
10,10,world,0.1,0.002292955831350696,1.4695732429452772,2.1555172295253118,-0.7016970405263482,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.011767782181444688,-0.04624864016567513,0.0039418798442600106,-0.0,-0.0,-0.0,0.047884818380678956,0.5,0
10,11,world,0.11,0.0027968040151573614,1.469697064563069,2.155030597349624,-0.7016555637270727,0.5153236511878688,0.6227984834747367,-0.48419162996319215,-0.3348463065072677,0.012996541376883093,-0.0510777949719036,0.004353480010821996,-0.0,-0.0,-0.0,0.05288481838067974,0.5,0
10,12,world,0.12,0.0033506521989641325,1.469833173772815,2.1544956736258736,-0.7016099709261316,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.014225300572320593,-0.05590694977813049,0.004765080177383678,-0.0,-0.0,-0.0,0.05788481838067874,0.5,0
10,13,world,0.13,0.003954500382771009,1.4699815705745156,2.1539124583540614,-0.701560262123525,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.015454059767758016,-0.060736104584359234,0.0051766803439453335,-0.0,-0.0,-0.0,0.06288481838067952,0.5,0
10,14,world,0.14,0.004608348566577769,1.4701422549681704,2.1532809515341866,-0.7015064373192527,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.016682818963194446,-0.06556525939058643,0.005588280510506656,-0.0,-0.0,-0.0,0.06788481838067853,0.5,0
10,15,world,0.15,0.005312196750384635,1.4703152269537798,2.1526011531662497,-0.7014484965133146,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.01791157815863071,-0.0703944141968155,0.005999880677067923,-0.0,-0.0,-0.0,0.07288481838067931,0.5,0
10,16,world,0.16,0.0060660449341911615,1.4705004865313436,2.1518730632502505,-0.7013864397057111,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.01914033735406589,-0.07522356900304304,0.006411480843628828,-0.0,-0.0,-0.0,0.07788481838067832,0.5,0
10,17,world,0.17,0.006869893117998238,1.4706980337008617,2.1510966817861887,-0.7013202668964419,0.5153236511878688,0.6227984834747367,-0.4841916299631922,-0.3348463065072677,0.02036909654950082,-0.0800527238092725,0.006823081010189646,-0.0,-0.0,-0.0,0.0828848183806791,0.5,0
