row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
31,0,world,0.0,0.0,0.49592213547854197,2.156596605443143,-0.7034461363862738,-0.0078040235622089706,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0
31,1,world,0.01,1.3739934151990596e-05,0.4959357677445876,2.1565970326655464,-0.7034444736794503,-0.0078040235622089706,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.0036776951534887494,0.00011525550898736161,0.0004485629026217443,-0.0,-0.0,-0.0,0.0037067417163804406,0.5,0
31,2,world,0.02,7.580735131562655e-05,0.49599734879251534,2.156598962557701,-0.7034369627323891,-0.0078040235622089706,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.008638514432097497,0.00027072292188806387,0.0010536265096158296,-0.0,-0.0,-0.0,0.008706741716380334,0.5,0
31,3,world,0.03,0.00018787476847959006,0.4961085380332295,2.156602447123984,-0.7034234011492579,-0.0078040235622089706,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.013599333710706249,0.00042619033478875315,0.0016586901166098646,-0.0,-0.0,-0.0,0.013706741716380227,0.5,0
31,4,world,0.04,0.000349942185643215,0.49626933546672947,2.1566074863643965,-0.703403788930057,-0.007804023562208967,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.018560152989315015,0.0005816577476894221,0.0022637537236038204,-0.0,-0.0,-0.0,0.01870674171638012,0.5,0
31,5,world,0.05,0.0005620096028071675,0.4964797410930158,2.156614080278938,-0.7033781260747859,-0.007804023562208964,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.02352097226792379,0.000737125160590063,0.0028688173305976674,-0.0,-0.0,-0.0,0.023706741716380014,0.5,0
31,6,world,0.06,0.0008240770199710035,0.4967397549120881,2.1566222288676085,-0.7033464125834449,-0.007804023562208964,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.028481791546532586,0.0008925925734906687,0.0034738809375913773,-0.0,-0.0,-0.0,0.028706741716379908,0.5,0
31,7,world,0.07,0.001136144437134723,0.4970493769239464,2.1566319321304075,-0.703308648456034,-0.00780402356220896,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.033442610825141404,0.0010480599863912316,0.004078944544584922,-0.0,-0.0,-0.0,0.0337067417163798,0.5,0
31,8,world,0.08,0.0014982118542985479,0.49740860712859086,2.156643190067336,-0.7032648336925532,-0.0078040235622089575,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.03840343010375025,0.0012035273992917442,0.00468400815157827,-0.0,-0.0,-0.0,0.038706741716379695,0.5,0
31,9,world,0.09,0.0019102792714624783,0.4978174455260216,2.1566560026783934,-0.7032149682930025,-0.007804023562208951,0.9901812524717749,-0.125177483787069,0.06173153183265339,0.04336424938236,0.0013589948121922265,0.005289071758571502,-0.0,-0.0,-0.0,0.043706741716380476,0.5,0
