row_index,point_index,frame_id,t,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,linear_velocity_x,linear_velocity_y,linear_velocity_z,angular_velocity_x,angular_velocity_y,angular_velocity_z,path_speed,path_acceleration,paint
14,0,world,0.0,0.0,1.9650853316881278,1.248483580555077,-0.6957668905760052,-0.00044258659590043535,0.986261212630298,0.0026427432346288744,-0.16517154865870573,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.5,0
14,1,world,0.01,2.5e-05,1.9650617320653214,1.2484835363442277,-0.6957586409791181,-0.0004425865959004351,0.986261212630298,0.002642743234628874,-0.16517154865870573,-0.004719924561269551,-8.842169850875541e-06,0.0016499193774111409,0.0,0.0,0.0,0.005,0.5,0
14,2,world,0.02,0.0001,1.9649909331969024,1.2484834037116799,-0.6957338921884569,-0.00044258659590043416,0.986261212630298,0.002642743234628874,-0.16517154865870573,-0.009439849122539123,-1.7684339701750733e-05,0.0032998387548222197,0.0,0.0,0.0,0.01,0.5,0
14,3,world,0.03,0.000225,1.9648729350828706,1.2484831826574336,-0.6956926442040217,-0.00044258659590043275,0.986261212630298,0.002642743234628874,-0.16517154865870573,-0.014159773683808738,-2.652650955262523e-05,0.004949758132233175,0.0,0.0,0.0,0.015,0.5,0
14,4,world,0.04,0.0004,1.9647077377232263,1.2484828731814888,-0.6956348970258123,-0.00044258659590043064,0.986261212630298,0.002642743234628873,-0.16517154865870573,-0.01887969824507842,-3.536867940349868e-05,0.006599677509643947,0.0,0.0,0.0,0.02,0.5,0
14,5,world,0.05,0.0006250000000000001,1.964495341117969,1.2484824752838455,-0.6955606506538288,-0.00044258659590042836,0.986261212630298,0.002642743234628873,-0.16517154865870573,-0.023599622806348187,-4.421084925437075e-05,0.00824959688705447,0.0,0.0,0.0,0.025,0.5,0
14,6,world,0.06,0.0009,1.9642357452670993,1.2484819889645038,-0.6954699050880712,-0.0004425865959004257,0.986261212630298,0.0026427432346288727,-0.16517154865870573,-0.028319547367618058,-5.3053019105241086e-05,0.009899516264464685,0.0,0.0,0.0,0.03,0.5,0
14,7,world,0.07,0.0012250000000000002,1.9639289501706167,1.2484814142234635,-0.6953626603285394,-0.00044258659590042164,0.986261212630298,0.0026427432346288722,-0.16517154865870573,-0.033039471928888065,-6.189518895610935e-05,0.011549435641874533,0.0,0.0,0.0,0.035,0.5,0
14,8,world,0.08,0.0016,1.9635749558285216,1.2484807510607245,-0.6952389163752336,-0.00044258659590041784,0.986261212630298,0.0026427432346288714,-0.16517154865870573,-0.03775939649015822,-7.073735880697516e-05,0.013199355019283945,0.0,0.0,0.0,0.04,0.5,0
14,9,world,0.09,0.002025,1.9631737622408136,1.2484799994762874,-0.6950986732281537,-0.0004425865959004133,0.986261212630298,0.0026427432346288705,-0.16517154865870573,-0.04247932105142854,-7.95795286578382e-05,0.014849274396692867,0.0,0.0,0.0,0.045,0.5,0
14,10,world,0.1,0.0025000000000000005,1.962725369407493,1.2484791594701514,-0.6949419308872996,-0.0004425865959004081,0.986261212630298,0.0026427432346288696,-0.16517154865870573,-0.047199245612699066,-8.842169850869813e-05,0.016499193774101233,0.0,0.0,0.0,0.05,0.5,0
14,11,world,0.11,0.003025,1.9622297773285597,1.248478231042317,-0.6947686893526714,-0.00044258659590040223,0.986261212630298,0.0026427432346288688,-0.16517154865870573,-0.051919170173969804,-9.726386835955458e-05,0.018149113151508984,0.0,0.0,0.0,0.055,0.5,0
14,12,world,0.12,0.0036,1.9616869860040138,1.2484772141927842,-0.6945789486242692,-0.000442586595900396,0.986261212630298,0.002642743234628868,-0.16517154865870573,-0.05663909473524077,-0.00010610603821040721,0.01979903252891605,0.0,0.0,0.0,0.06,0.5,0
14,13,world,0.13,0.0042250000000000005,1.961096995433855,1.248476108921553,-0.6943727087020928,-0.00044258659590038906,0.986261212630298,0.0026427432346288666,-0.16517154865870573,-0.06135901929651201,-0.0001149482080612557,0.021448951906322386,0.0,0.0,0.0,0.065,0.5,0
14,14,world,0.14,0.004900000000000001,1.9604598056180838,1.248474915228623,-0.6941499695861423,-0.00044258659590038174,0.986261212630298,0.0026427432346288653,-0.16517154865870573,-0.06607894385778353,-0.00012379037791209968,0.023098871283727916,0.0,0.0,0.0,0.07,0.5,0
14,15,world,0.15,0.005625,1.9597754165566996,1.2484736331139947,-0.6939107312764177,-0.0004425865959003738,0.986261212630298,0.002642743234628864,-0.16517154865870573,-0.07079886841905533,-0.00013263254776293875,0.02474879066113258,0.0,0.0,0.0,0.075,0.5,0
14,16,world,0.16,0.0064,1.959043828249703,1.2484722625776679,-0.6936549937729188,-0.0004425865959003656,0.986261212630298,0.0026427432346288627,-0.16517154865870573,-0.07551879298032747,-0.00014147471761377265,0.02639871003853632,0.0,0.0,0.0,0.08,0.5,0
14,17,world,0.17,0.007225000000000001,1.9582650406970934,1.2484708036196424,-0.693382757075646,-0.0004425865959003564,0.986261212630298,0.002642743234628861,-0.16517154865870573,-0.08023871754159996,-0.00015031688746460102,0.02804862941593908,0.0,0.0,0.0,0.085,0.5,0
14,18,world,0.18,0.0081,1.957439053898871,1.2484692562399184,-0.6930940211845991,-0.000442586595900347,0.986261212630298,0.0026427432346288597,-0.16517154865870573,-0.0849586421028728,-0.00015915905731542346,0.029698548793340784,0.0,0.0,0.0,0.09,0.5,0
14,19,world,0.19,0.009025,1.9565658678550364,1.2484676204384961,-0.692788786099778,-0.000442586595900337,0.986261212630298,0.002642743234628858,-0.16517154865870573,-0.08967856666414603,-0.00016800122716623966,0.031348468170741384,0.0,0.0,0.0,0.095,0.5,0
14,20,world,0.2,0.010000000000000002,1.9556454825655887,1.2484658962153752,-0.6924670518211828,-0.000442586595900326,0.986261212630298,0.002642743234628856,-0.16517154865870573,-0.0943984912254197,-0.00017684339701704924,0.03299838754814081,0.0,0.0,0.0,0.1,0.0,0
14,21,world,0.21,0.011,1.9547014976533348,1.248464127781405,-0.6921370679457006,-0.00044258659590031517,0.986261212630298,0.002642743234628854,-0.16517154865870573,-0.09439849122542257,-0.000176843397017003,0.032998387548132585,0.0,0.0,0.0,0.1,0.0,0
14,22,world,0.22,0.012,1.953757512741081,1.2484623593474349,-0.6918070840702184,-0.0004425865959003043,0.986261212630298,0.0026427432346288523,-0.16517154865870573,-0.09439849122542543,-0.00017684339701695673,0.03299838754812436,0.0,0.0,0.0,0.1,0.0,0
14,23,world,0.23,0.013000000000000001,1.952813527828827,1.2484605909134647,-0.6914771001947362,-0.0004425865959002935,0.986261212630298,0.0026427432346288506,-0.16517154865870573,-0.09439849122542832,-0.00017684339701691044,0.03299838754811615,0.0,0.0,0.0,0.1,0.0,0
14,24,world,0.24,0.014,1.951869542916573,1.2484588224794944,-0.691147116319254,-0.0004425865959002826,0.986261212630298,0.002642743234628849,-0.16517154865870573,-0.09439849122543119,-0.00017684339701686417,0.032998387548107924,0.0,0.0,0.0,0.1,0.0,0
14,25,world,0.25,0.015000000000000001,1.9509255580043192,1.2484570540455242,-0.6908171324437717,-0.00044258659590027175,0.986261212630298,0.002642743234628847,-0.16517154865870573,-0.09439849122543406,-0.00017684339701681793,0.0329983875480997,0.0,0.0,0.0,0.1,0.0,0
14,26,world,0.26,0.016,1.9499815730920653,1.248455285611554,-0.6904871485682895,-0.00044258659590026085,0.986261212630298,0.002642743234628845,-0.16517154865870573,-0.09439849122543693,-0.00017684339701677166,0.03299838754809148,0.0,0.0,0.0,0.1,0.0,0
14,27,world,0.27,0.017,1.9490375881798114,1.248453517177584,-0.6901571646928073,-0.00044258659590025006,0.986261212630298,0.002642743234628843,-0.16517154865870573,-0.0943984912254398,-0.00017684339701672536,0.032998387548083256,0.0,0.0,0.0,0.1,0.0,0
14,28,world,0.28,0.018000000000000002,1.9480936032675575,1.2484517487436138,-0.689827180817325,-0.0004425865959002391,0.986261212630298,0.0026427432346288414,-0.16517154865870573,-0.0943984912254427,-0.0001768433970166791,0.032998387548075034,0.0,0.0,0.0,0.1,0.0,0
14,29,world,0.29,0.019,1.9471496183553036,1.2484499803096436,-0.6894971969418427,-0.0004425865959002282,0.986261212630298,0.0026427432346288397,-0.16517154865870573,-0.09439849122544557,-0.00017684339701663285,0.03299838754806681,0.0,0.0,0.0,0.1,0.0,0
14,30,world,0.3,0.02,1.9462056334430495,1.2484482118756735,-0.6891672130663605,-0.0004425865959002176,0.986261212630298,0.002642743234628838,-0.16517154865870573,-0.09439849122544842,-0.00017684339701658659,0.03299838754805859,0.0,0.0,0.0,0.1,0.0,0
14,31,world,0.31,0.021,1.9452616485307956,1.2484464434417033,-0.6888372291908783,-0.0004425865959002067,0.986261212630298,0.0026427432346288362,-0.16517154865870573,-0.0943984912254513,-0.0001768433970165403,0.032998387548050366,0.0,0.0,0.0,0.1,0.0,0
14,32,world,0.32,0.022000000000000002,1.9443176636185417,1.2484446750077332,-0.6885072453153961,-0.00044258659590019537,0.986261212630298,0.002642743234628834,-0.16517154865870573,-0.09439849122545418,-0.00017684339701649402,0.03299838754804215,0.0,0.0,0.0,0.1,0.0,0
14,33,world,0.33,0.023000000000000003,1.9433736787062879,1.2484429065737628,-0.6881772614399139,-0.00044258659590018463,0.986261212630298,0.0026427432346288323,-0.16517154865870573,-0.09439849122545706,-0.00017684339701644778,0.03299838754803393,0.0,0.0,0.0,0.1,0.0,0
14,34,world,0.34,0.024000000000000004,1.942429693794034,1.2484411381397926,-0.6878472775644316,-0.00044258659590017395,0.986261212630298,0.002642743234628831,-0.16517154865870573,-0.09439849122545993,-0.0001768433970164015,0.032998387548025705,0.0,0.0,0.0,0.1,0.0,0
14,35,world,0.35000000000000003,0.025000000000000005,1.94148570888178,1.2484393697058225,-0.6875172936889494,-0.0004425865959001628,0.986261212630298,0.0026427432346288284,-0.16517154865870573,-0.0943984912254628,-0.00017684339701635522,0.03299838754801748,0.0,0.0,0.0,0.1,0.0,0
14,36,world,0.36,0.026,1.9405417239695262,1.2484376012718523,-0.6871873098134672,-0.00044258659590015194,0.986261212630298,0.0026427432346288267,-0.16517154865870573,-0.09439849122546567,-0.00017684339701630895,0.03299838754800926,0.0,0.0,0.0,0.1,0.0,0
14,37,world,0.37,0.027,1.9395977390572723,1.2484358328378822,-0.686857325937985,-0.0004425865959001411,0.986261212630298,0.002642743234628825,-0.16517154865870573,-0.09439849122546856,-0.0001768433970162627,0.032998387548001044,0.0,0.0,0.0,0.1,0.0,0
14,38,world,0.38,0.028,1.9386537541450184,1.248434064403912,-0.6865273420625028,-0.0004425865959001302,0.986261212630298,0.0026427432346288232,-0.16517154865870573,-0.09439849122547143,-0.00017684339701621644,0.03299838754799283,0.0,0.0,0.0,0.1,0.0,0
14,39,world,0.39,0.029000000000000005,1.9377097692327645,1.2484322959699419,-0.6861973581870204,-0.00044258659590011936,0.986261212630298,0.0026427432346288215,-0.16517154865870573,-0.09439849122547429,-0.00017684339701617014,0.0329983875479846,0.0,0.0,0.0,0.1,0.0,0
14,40,world,0.4,0.030000000000000006,1.9367657843205106,1.2484305275359717,-0.6858673743115382,-0.0004425865959001082,0.986261212630298,0.0026427432346288198,-0.16517154865870573,-0.09439849122547717,-0.00017684339701612388,0.03299838754797638,0.0,0.0,0.0,0.1,0.0,0
14,41,world,0.41000000000000003,0.031000000000000007,1.9358217994082567,1.2484287591020016,-0.685537390436056,-0.00044258659590009746,0.986261212630298,0.002642743234628818,-0.16517154865870573,-0.09439849122548005,-0.0001768433970160776,0.032998387547968154,0.0,0.0,0.0,0.1,0.0,0
14,42,world,0.42,0.032,1.9348778144960028,1.2484269906680312,-0.6852074065605738,-0.0004425865959000868,0.986261212630298,0.0026427432346288163,-0.16517154865870573,-0.09439849122548293,-0.00017684339701603137,0.03299838754795994,0.0,0.0,0.0,0.1,0.0,0
14,43,world,0.43,0.033,1.9339338295837487,1.248425222234061,-0.6848774226850916,-0.0004425865959000756,0.986261212630298,0.002642743234628814,-0.16517154865870573,-0.0943984912254858,-0.00017684339701598507,0.032998387547951716,0.0,0.0,0.0,0.1,0.0,0
14,44,world,0.44,0.034,1.9329898446714948,1.248423453800091,-0.6845474388096093,-0.0004425865959000648,0.986261212630298,0.0026427432346288124,-0.16517154865870573,-0.09439849122548867,-0.0001768433970159388,0.03299838754794349,0.0,0.0,0.0,0.1,0.0,0
14,45,world,0.45,0.035,1.932045859759241,1.2484216853661207,-0.6842174549341271,-0.0004425865959000538,0.986261212630298,0.0026427432346288102,-0.16517154865870573,-0.09439849122549154,-0.00017684339701589253,0.03299838754793527,0.0,0.0,0.0,0.1,0.0,0
14,46,world,0.46,0.036000000000000004,1.931101874846987,1.2484199169321506,-0.6838874710586449,-0.0004425865959000432,0.986261212630298,0.0026427432346288085,-0.16517154865870573,-0.09439849122549442,-0.0001768433970158463,0.03299838754792705,0.0,0.0,0.0,0.1,0.0,0
14,47,world,0.47000000000000003,0.037000000000000005,1.9301578899347331,1.2484181484981804,-0.6835574871831627,-0.0004425865959000322,0.986261212630298,0.0026427432346288067,-0.16517154865870573,-0.09439849122549729,-0.0001768433970158,0.03299838754791883,0.0,0.0,0.0,0.1,0.0,0
14,48,world,0.48,0.038,1.9292139050224792,1.2484163800642103,-0.6832275033076805,-0.0004425865959000212,0.986261212630298,0.0026427432346288046,-0.16517154865870573,-0.09439849122550016,-0.00017684339701575373,0.03299838754791061,0.0,0.0,0.0,0.1,0.0,0
